Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 오원석,5,4,3,2,2,0,1,0,4,2,1,0,0,0,0,1,0,0.667,0.750,1.333,2.083,17,1.41,2.35,0.218
 뷰캐넌,8,8,7,2,4,0,0,0,4,0,1,0,0,0,0,0,0,0.571,0.625,0.571,1.196,35,0.92,1.44,0.215
 안우진,9,9,5,2,1,0,0,1,4,1,4,0,0,2,0,0,0,0.200,0.556,0.800,1.356,52,1.39,0.67,0.196
 김영현,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,1.66,1.31,0.114
 알칸타라,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,1.20,0.79,0.114
 이재익,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.60,0.83,0.112
 최하늘,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.79,1.16,0.111
 슐서,3,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,5,1.79,0.23,0.105
 엘리아스,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.86,0.79,0.102
 변시원,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,1.08,2.29,0.099
 박명근,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,3,2.63,0.26,0.097
 원종현,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,1.45,0.73,0.091
 배제성,4,4,3,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,10,1.97,1.34,0.071
 김민우,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,1.05,0.27,0.068
 김기훈,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,2.07,0.69,0.061
 백승건,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.94,0.45,0.059
 반즈,3,3,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,13,1.35,0.27,0.054
 맥카티,5,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0.250,0.400,0.250,0.650,17,0.98,0.12,0.048
 장원준,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,17,0.82,0.12,0.038
 황동하,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.95,0.52,0.035
 소형준,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,1.14,0.43,0.033
 김진욱,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.83,0.42,0.032
 문성현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.75,0.42,0.028
 주승우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.75,0.42,0.028
 후라도,6,6,5,2,2,0,0,0,2,1,0,1,0,1,0,0,0,0.400,0.500,0.400,0.900,15,0.62,0.36,0.026
 심재민,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,1.70,-0.18,0.023
 김태훈,3,3,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,17,0.47,0.63,0.022
 구승민,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.71,-0.08,0.017
