Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 백정현,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,14,1.43,-0.79,-0.089
 주권,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.94,-0.84,-0.093
 엄상백,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,29,0.62,-1.07,-0.095
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.91,-0.90,-0.101
 임찬규,8,8,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.250,0.000,0.250,41,1.10,-1.04,-0.103
 임정호,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,13,1.20,-0.59,-0.103
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.29,-1.04,-0.118
 최원태,13,13,13,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0.077,0.077,0.077,0.154,56,0.82,-2.16,-0.133
 김영규,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.32,-1.32,-0.139
 구승민,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.66,-0.87,-0.139
 오원석,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,24,1.18,-1.82,-0.185
 페디,8,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,42,1.43,-1.95,-0.186
