Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김대현,3,3,3,0,2,2,0,0,4,2,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,20,1.16,2.87,0.260
 고우석,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,5.76,1.15,0.249
 박종훈,7,7,6,4,3,0,0,0,3,1,1,0,0,0,0,0,0,0.500,0.571,0.500,1.071,29,0.67,1.59,0.202
 이의리,8,8,6,1,3,0,0,0,3,0,2,0,0,1,0,0,0,0.500,0.625,0.500,1.125,35,0.97,1.60,0.158
 스트레일리,9,9,8,1,3,0,0,0,3,2,1,0,0,2,0,0,0,0.375,0.444,0.375,0.819,43,0.71,0.89,0.157
 함덕주,3,3,2,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,9,1.35,-0.89,0.154
 이건욱,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.90,-0.63,0.148
 와이드너,6,6,5,0,1,0,0,0,1,2,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,24,1.34,0.89,0.146
 김동주,6,6,4,3,2,0,0,0,2,2,2,0,0,0,0,0,0,0.500,0.667,0.500,1.167,34,0.94,1.41,0.142
 김윤식,5,5,3,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,20,1.29,1.48,0.122
 박상원,2,2,2,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,7,1.41,0.90,0.118
 김상수,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.99,1.12,0.112
 임찬규,10,9,7,2,4,1,0,0,5,2,1,0,0,0,0,1,1,0.571,0.556,0.714,1.270,32,0.95,0.84,0.107
 임기영,4,4,4,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,18,1.57,0.94,0.105
 이명종,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.00,0.74,0.101
 박명근,4,4,4,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,0.85,2.09,0.095
 박정수,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,1.28,1.60,0.090
 송명기,7,7,4,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0.250,0.571,0.250,0.821,33,1.14,0.52,0.084
 양현종,8,7,6,2,3,0,0,1,6,1,1,0,0,0,0,1,0,0.500,0.571,1.000,1.571,25,1.20,0.77,0.083
 김강률,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,1.06,0.69,0.081
 뷰캐넌,6,6,6,2,4,0,0,0,4,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,22,1.03,0.95,0.080
 양창섭,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,1.18,0.07,0.074
 이상민,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.71,1.00,0.067
 최지민,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,17,1.73,0.61,0.066
 플럿코,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,16,0.73,0.54,0.057
 반즈,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,1.32,0.54,0.050
 안우진,8,8,8,1,2,2,0,0,4,1,0,0,0,3,0,0,0,0.250,0.250,0.500,0.750,38,1.01,0.93,0.050
 이태양,3,3,2,0,1,1,0,0,2,2,0,0,0,0,0,0,1,0.500,0.333,1.000,1.333,9,0.71,1.10,0.046
 김재열,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.49,2.00,0.042
 한현희,7,7,7,0,2,0,0,0,2,1,0,0,0,3,0,0,0,0.286,0.286,0.286,0.572,30,0.76,-0.11,0.042
 구창모,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.87,0.41,0.041
 문승원,9,9,7,0,2,0,0,0,2,2,2,0,0,2,0,0,0,0.286,0.444,0.286,0.730,38,0.97,0.76,0.040
 이승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.91,0.26,0.040
 백승현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.80,0.27,0.039
 김태훈,2,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.00,1.19,0.037
 남지민,4,4,3,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,20,0.67,1.35,0.036
 나균안,7,7,7,2,4,0,0,0,4,0,0,0,0,2,0,0,0,0.571,0.571,0.571,1.142,27,0.83,0.61,0.033
 최지강,3,3,2,1,2,0,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.30,0.79,0.031
 정우람,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.667,0.000,0.667,11,0.87,-0.05,0.029
 양현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.32,0.84,0.029
 한승혁,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.59,0.25,0.028
 하영민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.65,-0.05,0.028
 김시훈,4,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,19,1.06,0.90,0.027
 최동환,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,0.39,0.11,0.027
 한승주,3,3,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,16,0.54,1.38,0.025
 김원중,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.52,0.05,0.024
 오석주,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.19,1.52,0.023
 맥키니,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.93,-0.20,0.021
