Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 최원준,10,10,10,3,6,1,0,1,10,4,0,0,0,0,0,0,0,0.600,0.600,1.000,1.600,38,0.96,3.72,0.372
 이용찬,6,6,5,1,2,0,0,0,2,0,0,1,0,2,0,0,0,0.400,0.500,0.400,0.900,19,2.24,1.47,0.343
 김재윤,5,5,5,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,26,2.66,-0.19,0.298
 이명종,6,6,5,3,3,1,0,1,7,2,1,0,0,0,0,0,0,0.600,0.667,1.400,2.067,26,1.10,3.03,0.296
 맥키니,2,2,1,1,1,0,0,1,4,2,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,8,0.92,2.30,0.252
 문동주,4,4,3,2,3,0,0,1,6,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,17,0.98,2.06,0.231
 정우영,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.94,0.80,0.230
 와이드너,8,8,8,1,3,0,0,1,6,2,0,0,0,0,2,0,0,0.375,0.375,0.750,1.125,33,0.87,-0.01,0.225
 고우석,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,2.20,0.70,0.206
 정찬헌,5,5,4,2,3,0,0,0,3,2,1,0,0,0,0,0,0,0.750,0.800,0.750,1.550,18,1.18,2.10,0.201
 파노니,3,3,3,1,3,1,0,1,7,1,0,0,0,0,0,0,0,1.000,1.000,2.333,3.333,20,0.56,2.49,0.197
 양현종,5,5,5,1,2,1,0,0,3,3,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,14,0.81,1.91,0.196
 이병헌,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,3.04,0.73,0.185
 류진욱,5,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.400,0.000,0.400,19,1.53,0.87,0.152
 박준표,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,1.85,0.37,0.139
 박상원,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,3.47,0.42,0.134
 오상원,2,2,1,0,1,1,0,0,2,1,0,1,0,0,0,0,0,1.000,1.000,2.000,3.000,11,0.94,1.57,0.122
 장현식,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,,1.000,,,6,3.26,0.77,0.121
 이형범,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,6,2.99,1.00,0.108
 메디나,5,5,3,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,22,1.04,0.76,0.097
 최동환,3,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,15,1.33,0.32,0.094
 수아레즈,6,5,4,0,3,1,0,0,4,2,1,0,0,0,1,1,0,0.750,0.800,1.000,1.800,22,1.15,1.09,0.092
 최지광,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.66,2.61,0.090
 송명기,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,7,0.92,0.78,0.090
 이승현,3,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,2.68,-0.47,0.086
 최채흥,3,3,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1.000,1.000,1.000,2.000,17,0.88,1.11,0.084
 브랜든,11,10,9,0,3,2,0,0,5,0,1,0,0,2,0,1,0,0.333,0.400,0.556,0.956,49,1.11,0.59,0.078
 김규연,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.80,0.84,0.073
 김재영,2,2,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,8,0.37,0.46,0.070
 우규민,4,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0.333,0.250,0.667,0.917,15,1.16,0.58,0.066
 최민준,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.66,0.15,0.063
