Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 황동하,4,3,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.333,0.333,0.333,0.666,17,1.21,0.04,-0.013
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.48,-0.21,-0.014
 김대유,4,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.70,0.32,-0.015
 최채흥,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,24,0.93,-0.21,-0.015
 김태현,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.21,-0.57,-0.018
 반즈,8,7,7,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0.143,0.143,0.143,0.286,24,0.76,-1.17,-0.022
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.43,-0.26,-0.022
 한승주,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,0.23,-0.91,-0.022
 최성영,6,6,6,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,20,1.01,0.04,-0.024
 맥카티,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,16,1.16,-0.35,-0.028
 이로운,4,4,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0.750,0.750,0.750,1.500,11,0.34,0.76,-0.028
 앤더슨,7,7,6,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.167,0.286,0.167,0.453,29,0.63,-0.25,-0.029
 이인복,7,7,7,1,2,0,0,1,5,3,0,0,0,1,0,0,0,0.286,0.286,0.714,1.000,27,1.05,0.72,-0.030
 뷰캐넌,10,9,9,1,2,2,0,0,4,1,0,0,0,1,0,1,0,0.222,0.222,0.444,0.666,28,1.00,-0.42,-0.032
 최지민,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,22,0.71,-0.62,-0.032
 정해영,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,2.43,0.72,-0.033
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.39,-0.17,-0.035
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.38,-0.10,-0.035
 김강률,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.84,0.10,-0.036
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.45,-0.26,-0.037
 김동규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.05,-0.50,-0.037
 오원석,7,6,6,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0.333,0.333,0.333,0.666,19,0.52,-0.28,-0.038
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.69,-0.41,-0.039
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.82,-0.58,-0.039
 배제성,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.84,-0.62,-0.040
 요키시,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.78,-0.30,-0.042
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.72,-0.48,-0.044
 심재민,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,1.21,-0.35,-0.046
 김동혁,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.81,-0.89,-0.047
 남지민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.75,-0.89,-0.053
 노경은,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,10,1.89,-0.70,-0.054
 김범수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.46,-0.32,-0.055
 이의리,5,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.250,0.250,0.250,0.500,20,1.17,-0.59,-0.055
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.26,-0.26,-0.058
 정찬헌,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.19,-0.74,-0.061
 하영민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.09,-0.78,-0.062
 조민석,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,1.59,-1.21,-0.064
 허윤동,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,1.03,-0.40,-0.070
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.57,-0.96,-0.077
 백승건,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,15,0.91,-0.64,-0.080
 산체스,6,6,5,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0.000,0.167,0.000,0.167,35,0.65,-0.84,-0.082
 스트레일리,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,15,0.86,-0.89,-0.082
 이승현,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,29,1.38,-1.46,-0.083
 박종훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,8,1.18,-0.90,-0.083
 구승민,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,9,1.81,-0.61,-0.088
 이태양,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,18,0.90,-1.07,-0.094
 벤자민,12,12,12,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,49,0.89,-0.89,-0.098
 최승용,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,18,0.88,-1.69,-0.099
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,3.46,-0.63,-0.103
 하준호,5,5,3,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0.000,0.400,0.000,0.400,18,0.92,-0.44,-0.107
 윤대경,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.25,-1.20,-0.126
 백정현,7,7,7,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,38,1.04,-1.37,-0.140
 이준영,4,4,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,25,2.02,-1.82,-0.146
 김기훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.48,-0.88,-0.154
 송명기,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,30,0.99,-1.98,-0.160
 최원태,8,8,8,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.125,0.125,0.125,0.250,37,0.82,-1.68,-0.162
 엘리아스,9,9,9,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,41,0.89,-1.39,-0.163
 맥키니,4,4,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.000,0.500,0.000,0.500,19,1.12,-1.81,-0.163
 김재윤,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,11,1.54,-1.09,-0.164
 김도규,5,5,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,22,0.80,-2.56,-0.166
 곽빈,9,7,7,1,2,0,0,0,2,0,0,0,0,1,0,2,0,0.286,0.286,0.286,0.572,28,1.45,-1.70,-0.180
 서진용,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,13,1.47,-1.04,-0.185
 후라도,11,11,11,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.182,0.182,0.182,0.364,37,1.22,-3.04,-0.219
 이재학,6,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,27,1.05,-2.01,-0.233
 박세웅,10,10,9,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.100,0.000,0.100,38,1.34,-2.97,-0.268
