Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이승현,5,5,4,2,2,0,1,0,4,1,1,0,0,1,0,0,0,0.500,0.600,1.000,1.600,18,1.62,1.65,0.560
 최민준,5,5,5,2,4,1,0,1,8,2,0,0,0,1,0,0,0,0.800,0.800,1.600,2.400,20,1.15,2.31,0.493
 김영규,6,6,5,2,2,0,2,0,6,5,1,0,0,1,0,0,0,0.400,0.500,1.200,1.700,21,2.39,2.90,0.458
 쿠에바스,6,6,5,4,3,0,0,2,9,3,1,0,0,0,0,0,0,0.600,0.667,1.800,2.467,19,1.13,3.70,0.305
 양현종,10,10,9,2,3,0,0,2,9,4,0,1,0,3,0,0,0,0.333,0.400,1.000,1.400,26,1.27,2.54,0.272
 정철원,2,2,2,2,2,1,0,1,6,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,6,1.15,2.61,0.271
 알칸타라,5,5,5,2,3,0,0,1,6,3,0,0,0,1,0,0,0,0.600,0.600,1.200,1.800,16,0.79,2.82,0.267
 한승혁,1,1,1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,2.64,3.16,0.256
 허윤동,3,3,3,1,3,2,0,0,5,2,0,0,0,0,0,0,0,1.000,1.000,1.667,2.667,9,0.79,2.66,0.230
 김시훈,3,3,2,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,15,1.79,1.02,0.226
 페냐,13,12,10,0,3,2,0,0,5,3,2,0,0,2,1,1,0,0.300,0.417,0.500,0.917,51,1.18,1.29,0.214
 장민재,1,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,2.54,2.43,0.206
 장재영,5,5,4,1,2,0,0,1,5,1,1,0,0,0,0,0,0,0.500,0.600,1.250,1.850,29,0.96,1.83,0.197
 브랜든,6,6,5,0,2,1,0,0,3,2,1,0,0,0,0,0,0,0.400,0.500,0.600,1.100,18,0.88,1.45,0.190
 안우진,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,1.17,1.28,0.175
 고효준,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.52,1.46,0.158
 맥키니,5,5,5,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,19,1.02,0.71,0.149
 한현희,7,7,5,3,2,0,0,0,2,2,2,0,0,0,0,0,0,0.400,0.571,0.400,0.971,24,1.06,1.93,0.147
 이의리,8,8,5,2,3,1,0,0,4,0,3,0,0,0,0,0,0,0.600,0.750,0.800,1.550,32,0.94,1.35,0.146
 슐서,3,3,3,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,12,1.40,1.07,0.137
 임창민,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.13,1.37,0.117
 박치국,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.92,0.61,0.111
 송명기,6,5,4,3,3,0,1,0,5,0,1,0,0,0,0,1,0,0.750,0.800,1.250,2.050,30,0.97,1.46,0.110
 수아레즈,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,1.57,0.84,0.105
 오원석,9,9,9,2,4,1,0,0,5,0,0,0,0,0,0,0,0,0.444,0.444,0.556,1.000,22,0.58,0.30,0.090
 류진욱,5,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,19,1.02,1.18,0.084
 소형준,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.73,1.07,0.071
 곽빈,10,10,8,0,2,2,0,0,4,2,2,0,0,1,0,0,0,0.250,0.400,0.500,0.900,41,1.22,0.99,0.065
