Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정철원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.50,-0.42,-0.076
 문동주,4,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.250,0.000,0.250,18,1.28,-0.94,-0.084
 구창모,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,16,1.09,-0.84,-0.090
 한승주,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.21,-1.12,-0.091
 이의리,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.99,-1.04,-0.092
 곽빈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.81,-0.53,-0.099
 딜런,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.37,-1.17,-0.111
 엄상백,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,24,0.72,-1.78,-0.115
 배제성,9,9,9,0,2,0,1,0,4,1,0,0,0,2,1,0,0,0.222,0.222,0.444,0.666,28,1.15,-1.46,-0.137
 고영표,12,12,12,0,4,0,1,0,6,0,0,0,0,2,0,0,0,0.333,0.333,0.500,0.833,41,0.83,-1.34,-0.140
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,5.06,-0.63,-0.149
 페냐,5,5,5,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.200,0.200,0.200,0.400,20,1.31,-1.81,-0.173
 최원준,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,23,1.09,-1.91,-0.187
 박영현,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,1.65,-1.54,-0.211
 박치국,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
