Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.16,-0.26,-0.004
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.17,-0.17,-0.004
 이로운,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,14,0.19,-0.24,-0.005
 임창민,3,3,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,15,1.69,0.58,-0.005
 이상동,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.11,-1.11,-0.006
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.22,-0.26,-0.006
 김민규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.31,-0.10,-0.008
 박영현,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,8,0.99,-0.37,-0.009
 하준영,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.16,0.00,-0.010
 김영현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.18,-0.63,-0.010
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.37,-0.38,-0.010
 최승용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.27,-0.33,-0.014
 임기영,4,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.000,0.333,0.000,0.333,16,1.13,0.06,-0.016
 이의리,4,4,4,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.500,0.750,20,1.09,-0.27,-0.018
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.75,-0.26,-0.019
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.68,-0.38,-0.019
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.41,-0.36,-0.021
 파노니,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.73,-0.21,-0.021
 산체스,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,10,1.10,0.49,-0.027
 홍정우,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,1.23,0.01,-0.028
 장현식,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,0.72,-0.15,-0.029
 태너,4,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,17,0.85,-0.35,-0.031
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.15,-0.21,-0.033
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,0.66,-0.84,-0.035
 나균안,12,12,10,3,2,0,0,1,5,2,2,0,0,2,0,0,0,0.200,0.333,0.500,0.833,46,1.16,-0.43,-0.035
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.62,-0.47,-0.035
 후라도,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.87,-0.37,-0.037
 문승원,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,25,1.04,-1.18,-0.037
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.36,-0.21,-0.039
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.85,-0.36,-0.043
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.80,-0.17,-0.045
 켈리,8,8,7,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.286,0.375,0.286,0.661,34,0.83,-0.78,-0.045
 황동재,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,0.67,-0.59,-0.050
 고효준,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.52,-1.00,-0.051
 최성영,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,22,0.91,-0.43,-0.055
 윤영철,8,8,5,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0.000,0.375,0.000,0.375,41,1.32,-0.69,-0.056
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.59,-0.32,-0.061
 엘리아스,7,7,7,2,2,0,0,0,2,0,0,0,0,4,0,0,0,0.286,0.286,0.286,0.572,23,0.74,-1.19,-0.062
 전상현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.85,-0.68,-0.064
 이용준,4,4,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.500,0.000,0.500,17,1.36,-0.11,-0.066
 윤중현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.02,-0.98,-0.072
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.51,-0.64,-0.078
 박명근,3,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.333,0.000,0.333,14,1.70,-0.42,-0.082
 임찬규,9,9,7,1,1,0,0,0,1,0,2,0,0,4,0,0,0,0.143,0.333,0.143,0.476,40,1.00,-0.72,-0.084
 양현,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,1.69,-0.26,-0.085
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.65,-0.94,-0.085
 윌커슨,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,19,1.20,-0.74,-0.086
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,3.53,-0.48,-0.090
 곽빈,6,6,5,1,1,0,0,0,1,0,1,0,0,4,0,0,0,0.200,0.333,0.200,0.533,29,1.21,-0.76,-0.093
 플럿코,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.16,-1.07,-0.097
 김민,5,5,5,1,1,1,0,0,2,1,0,0,0,2,0,0,0,0.200,0.200,0.400,0.600,21,1.03,-0.34,-0.098
 서진용,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,5,3.45,-0.60,-0.101
 안우진,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,14,0.84,-1.08,-0.109
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,4.68,-0.32,-0.111
 하영민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,5.24,-0.49,-0.120
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.25,-0.89,-0.125
 이선우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,2.06,-1.47,-0.128
 김상수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.95,-0.90,-0.134
 알칸타라,7,7,6,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0.000,0.143,0.000,0.143,32,0.89,-1.11,-0.140
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,12,1.20,-1.37,-0.142
 원태인,8,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,23,0.85,-1.84,-0.156
 김윤식,6,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,22,1.25,-1.73,-0.164
 페디,11,11,10,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0.000,0.091,0.000,0.091,45,0.80,-2.29,-0.172
 이명종,3,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.333,0.000,0.333,15,2.88,-0.41,-0.177
