Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 노경은,4,4,3,1,1,1,0,0,2,2,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,21,1.92,1.69,0.180
 박치국,4,4,3,1,1,0,0,1,4,1,0,1,0,2,0,0,0,0.333,0.500,1.333,1.833,24,2.45,-0.01,0.157
 이의리,4,4,3,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0.667,0.750,0.667,1.417,16,1.23,1.77,0.146
 김민우,2,2,2,1,2,1,0,0,3,3,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,7,1.24,2.91,0.139
 문승원,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.86,1.01,0.093
 김서현,2,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,1.000,,,6,1.11,0.95,0.088
 박세웅,5,5,5,1,2,0,0,1,5,1,0,0,0,0,1,0,0,0.400,0.400,1.000,1.400,20,0.45,0.38,0.087
 오승환,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,1.54,0.17,0.086
 박명근,5,5,3,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0.000,0.400,0.000,0.400,18,1.55,0.42,0.083
 임창민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,3.04,0.45,0.080
 박상원,4,3,2,0,2,0,0,0,2,0,2,0,1,0,0,0,0,1.000,1.000,1.000,2.000,12,1.42,1.29,0.079
 전상현,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,15,0.63,1.63,0.076
 이재익,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.61,0.67,0.066
 강효종,2,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,1.000,,,11,1.18,0.53,0.061
 페냐,6,6,5,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,26,1.15,0.22,0.058
 김진성,4,4,3,1,2,0,0,1,5,1,1,0,0,0,0,0,0,0.667,0.750,1.667,2.417,19,0.45,0.84,0.058
 송영진,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.53,0.52,0.057
 최하늘,2,2,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.63,1.11,0.046
 최원태,3,2,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1.000,1.000,1.000,2.000,11,0.70,0.94,0.040
 문성현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.15,0.26,0.040
 한승주,4,4,1,3,1,0,0,1,4,1,1,2,0,0,0,0,0,1.000,1.000,4.000,5.000,16,0.86,1.51,0.040
 곽빈,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,12,1.78,0.56,0.038
 김기훈,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.28,0.45,0.037
 알칸타라,5,5,4,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0.250,0.400,0.500,0.900,26,1.19,0.13,0.029
 산체스,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,12,0.41,0.23,0.026
 반즈,6,6,3,2,0,0,0,0,0,1,0,3,0,2,0,0,0,0.000,0.500,0.000,0.500,27,0.97,0.17,0.024
 윤영철,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,5,1.24,0.68,0.024
 강재민,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.54,0.10,0.022
 최이준,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.47,-0.15,0.021
 산체스,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,13,0.26,1.28,0.021
 요키시,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,7,0.52,-0.27,0.021
 정우영,3,3,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,13,0.59,0.29,0.019
 홍정우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.51,0.26,0.019
 허윤동,2,2,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.27,1.11,0.018
 황동재,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,9,0.63,0.21,0.018
 이태양,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.80,-0.07,0.017
 김원중,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.94,-0.05,0.016
 유영찬,4,4,3,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0.667,0.750,1.000,1.750,16,0.45,0.73,0.012
 박준표,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.18,0.95,0.011
 최원준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,0.25,-0.43,0.009
 임준섭,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.27,0.45,0.008
 진승현,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.09,0.19,0.006
 이건욱,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.05,1.00,0.004
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.10,0.06,0.003
 박승주,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.07,0.52,0.002
 곽도규,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,4,0.04,-0.92,0.002
