Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박세웅,3,3,3,0,3,1,0,0,4,0,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,5,1.71,2.89,0.327
 산체스,8,7,7,3,4,1,0,1,8,1,0,0,0,0,0,1,0,0.571,0.571,1.143,1.714,25,0.92,1.47,0.267
 문동주,2,2,2,2,2,1,0,1,6,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,7,1.09,1.86,0.213
 뷰캐넌,5,5,4,1,3,1,0,0,4,0,0,1,0,0,0,0,0,0.750,0.800,1.000,1.800,16,1.36,1.54,0.166
 파노니,6,5,5,1,1,0,0,1,4,2,0,0,0,1,1,1,0,0.200,0.200,0.800,1.000,28,1.33,0.18,0.127
 나균안,5,5,5,2,2,0,1,0,4,0,0,0,0,1,0,0,0,0.400,0.400,0.800,1.200,17,0.82,0.98,0.117
 이승현,3,3,2,1,1,0,0,1,4,1,1,0,0,1,0,0,0,0.500,0.667,2.000,2.667,22,0.81,1.32,0.114
 문승원,4,4,4,1,2,1,0,0,3,2,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,15,1.05,1.36,0.113
 페디,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,1.08,0.59,0.087
 김시훈,3,3,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.71,0.79,0.076
 구승민,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.17,0.78,0.061
 김영규,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,1.64,0.19,0.061
 임기영,3,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,8,1.27,0.33,0.056
 유영찬,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.80,0.26,0.055
 윌커슨,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,1.38,0.42,0.053
 홍정우,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.70,0.86,0.050
 윤중현,4,4,4,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0.500,0.500,0.750,1.250,8,0.29,0.79,0.041
 이상민,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,5,0.92,1.00,0.037
 정우람,2,2,2,1,2,2,0,0,4,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.23,1.48,0.031
 정구범,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.37,0.68,0.028
 조민석,2,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.68,0.60,0.022
 수아레즈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.53,0.45,0.021
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.84,0.23,0.019
 김재열,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.18,0.19,0.014
 장현식,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.88,0.11,0.011
 김동주,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.78,0.05,0.009
 박승주,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.31,0.15,0.007
 채지선,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.06,0.73,0.005
 김선기,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.77,0.01,0.003
 서상준,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.04,1.54,0.002
 한현희,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.05,0.12,0.001
 신헌민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.68,0.001
 하준영,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.00,0.27,0.000
 백승우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.17,0.000
 정성곤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.21,0.000
 장민재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.17,0.000
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.17,0.000
 송승기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.48,0.000
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.17,-0.001
 곽도규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.10,-0.001
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.03,-0.10,-0.001
 오원석,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.46,-0.07,-0.002
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.08,-0.17,-0.002
 김유신,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,0.11,0.68,-0.003
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.13,-0.26,-0.003
 류진욱,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,0.40,-0.19,-0.004
 김승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.14,-0.94,-0.004
 이충호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.08,-0.33,-0.004
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.16,-0.10,-0.004
 이민우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.17,-0.10,-0.005
 이용준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.22,-0.17,-0.006
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.17,-0.006
 김태현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.12,0.42,-0.006
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.22,-0.21,-0.006
 원태인,5,5,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,17,1.26,0.10,-0.006
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.18,-0.53,-0.008
 한승혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.40,-0.26,-0.010
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.40,-0.26,-0.010
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.43,-0.26,-0.011
 최원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.43,-0.26,-0.011
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.44,-0.10,-0.012
 오석주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.48,-0.73,-0.013
 송영진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.50,-0.26,-0.013
 박종훈,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,5,0.26,-0.11,-0.014
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.64,-0.26,-0.016
 윤석원,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.47,-0.47,-0.017
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.70,-0.17,-0.017
 이의리,8,8,7,0,2,1,0,0,3,0,1,0,0,3,0,0,0,0.286,0.375,0.429,0.804,39,0.97,-0.49,-0.018
 곽빈,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.66,-0.16,-0.018
