Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김태훈,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,2.31,0.69,0.361
 정우영,5,5,4,0,2,0,0,0,2,2,0,1,0,0,0,0,0,0.500,0.600,0.500,1.100,13,2.11,1.57,0.290
 황동재,2,2,2,1,2,2,0,0,4,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,1.46,2.61,0.288
 메디나,3,3,3,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,12,1.59,1.33,0.274
 함덕주,1,1,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,1,2.68,1.65,0.260
 윤영철,5,5,4,2,2,0,1,1,7,2,1,0,0,1,0,0,0,0.500,0.600,1.750,2.350,19,1.02,2.59,0.254
 박승주,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.94,1.45,0.236
 장필준,2,2,1,1,1,0,0,1,4,3,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,9,1.05,2.55,0.230
 최채흥,9,9,8,1,3,1,0,0,4,5,0,0,0,1,0,0,1,0.375,0.333,0.500,0.833,35,0.98,1.97,0.208
 김재열,1,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,7,1.99,1.72,0.198
 최원태,8,8,8,1,3,0,0,1,6,4,0,0,0,3,0,0,0,0.375,0.375,0.750,1.125,31,1.34,2.06,0.194
 정해영,2,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,2.27,0.86,0.156
 오원석,5,5,3,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0.667,0.800,0.667,1.467,30,1.65,1.56,0.133
