Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김범수,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,2.63,1.00,0.468
 정우영,4,4,3,0,2,0,0,0,2,2,0,1,0,1,0,0,0,0.667,0.750,0.667,1.417,15,1.22,2.16,0.389
 이정용,5,5,5,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,23,1.90,1.22,0.356
 류진욱,2,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,1.000,0.500,1.000,1.500,3,3.28,1.00,0.314
 페냐,9,9,8,1,3,1,0,1,7,3,1,0,0,2,0,0,0,0.375,0.444,0.875,1.319,28,0.90,3.06,0.305
 이승현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.57,1.69,0.301
 이용찬,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,4.30,-0.98,0.292
 박종훈,7,7,6,3,3,0,0,1,6,5,1,0,0,0,0,0,0,0.500,0.571,1.000,1.571,23,0.68,3.58,0.248
 산체스,6,6,5,1,5,0,0,0,5,3,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,17,0.83,3.60,0.247
 이명종,3,3,2,2,2,0,0,1,5,3,1,0,0,0,0,0,0,1.000,1.000,2.500,3.500,13,0.99,3.39,0.237
 이인복,3,3,3,0,3,1,0,0,4,1,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,13,1.03,2.56,0.215
 남지민,3,3,2,1,2,0,0,0,2,4,0,0,0,0,0,0,1,1.000,0.667,1.000,1.667,11,1.65,2.15,0.207
 후라도,8,8,5,0,2,0,0,0,2,2,1,0,0,0,0,0,2,0.400,0.375,0.400,0.775,20,1.28,1.64,0.163
 최원준,5,5,4,1,2,1,0,0,3,1,0,1,0,1,0,0,0,0.500,0.600,0.750,1.350,14,1.05,1.51,0.151
 장시환,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.82,0.88,0.150
 한현희,4,4,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,14,0.94,1.43,0.149
 스트레일리,9,9,7,2,2,1,0,1,6,2,2,0,0,4,0,0,0,0.286,0.444,0.857,1.301,42,0.88,1.76,0.140
 나균안,9,9,7,1,1,0,0,0,1,2,1,1,0,2,1,0,0,0.143,0.333,0.143,0.476,39,1.16,0.17,0.133
 최지민,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,2.04,0.57,0.120
 황동재,2,2,1,1,1,0,0,1,4,1,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.59,1.45,0.118
 김광현,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,1.55,0.53,0.111
 김윤식,4,4,3,1,1,1,0,0,2,2,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,18,1.08,1.05,0.110
 오원석,4,4,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,1.29,0.78,0.107
 윤영철,4,4,4,1,1,0,0,1,4,2,0,0,0,2,0,0,0,0.250,0.250,1.000,1.250,16,1.09,0.92,0.098
 김시훈,5,5,5,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,15,0.95,1.41,0.093
 최민준,3,3,3,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,9,1.07,0.06,0.093
 뷰캐넌,6,6,6,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,17,1.08,1.54,0.083
 최동환,2,2,2,1,2,0,0,1,5,1,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,6,1.17,1.42,0.077
 김태훈,2,2,1,1,1,0,0,1,4,1,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,9,0.29,1.26,0.073
 정찬헌,4,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.250,0.250,1.000,1.250,13,0.80,0.39,0.072
 임찬규,10,10,8,1,2,0,0,0,2,2,2,0,0,1,0,0,0,0.250,0.400,0.250,0.650,43,0.92,0.79,0.071
 최원태,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,1.18,0.68,0.070
 이로운,4,4,3,1,1,0,0,1,4,3,0,0,0,1,0,0,1,0.333,0.250,1.333,1.583,10,0.33,0.68,0.069
 켈리,12,12,11,1,4,0,0,0,4,1,1,0,0,3,0,0,0,0.364,0.417,0.364,0.781,52,1.09,-0.26,0.067
 안우진,12,12,11,1,1,0,0,0,1,0,1,0,0,6,0,0,0,0.091,0.167,0.091,0.258,54,1.05,-0.01,0.065
 김원중,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,10,1.92,0.69,0.063
 김재열,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.19,0.39,0.059
 이용준,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,1.11,0.62,0.056
 이호성,3,3,2,0,2,1,0,0,3,0,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500,15,0.52,0.66,0.054
 임기영,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,8,0.95,0.34,0.053
 문승원,5,5,5,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,15,0.77,0.10,0.052
 강효종,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.71,0.53,0.052
 김영규,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.73,0.61,0.049
 송영진,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.78,0.32,0.041
 전상현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.92,0.01,0.035
 반즈,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,8,0.80,0.48,0.035
 우규민,4,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,22,0.57,0.11,0.034
 김대우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.61,0.32,0.034
 박치국,5,5,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,20,0.83,1.35,0.032
 조민석,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,7,0.57,-0.33,0.028
 김진호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.61,0.26,0.027
 유영찬,3,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,19,0.38,0.28,0.026
 윤대경,3,3,2,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,12,1.06,1.02,0.024
 한재승,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.07,1.00,0.022
 윤중현,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,8,0.81,0.95,0.016
 이형범,2,2,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.55,1.82,0.016
 하영민,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,14,0.76,-0.63,0.015
 진해수,2,2,1,0,1,1,0,0,2,1,0,0,0,0,0,0,1,1.000,0.500,2.000,2.500,6,0.11,0.54,0.015
 최지광,4,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.74,-0.44,0.014
 구승민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.47,0.12,0.013
 김건국,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,1.32,0.15,0.012
 배민서,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.13,1.00,0.011
 김성진,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.29,0.16,0.010
 정성곤,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.08,1.73,0.010
 이충호,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.06,1.00,0.008
 임정호,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,7,0.33,0.56,0.005
 정우람,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.08,0.87,0.005
 양현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.10,0.42,0.005
 김동혁,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.11,0.42,0.004
 문성현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.16,0.27,0.004
 정구범,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,17,0.59,-0.01,0.002
 파노니,6,6,4,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0.250,0.500,0.250,0.750,22,0.95,0.60,0.002
 윤석원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.02,0.12,0.001
 장지수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.05,0.37,0.001
 김건희,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.00,1.00,0.001
 김대유,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.01,0.83,0.000
 김유성,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.00,0.77,0.000
 박윤철,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.01,0.34,0.000
 류희운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.72,0.000
 류원석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.21,0.000
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.65,-0.001
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.10,-0.001
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.14,-0.27,-0.001
 이진하,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.10,-0.001
 채지선,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.54,-0.001
 김승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.41,-0.002
 김태현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.07,-0.37,-0.002
 김도규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.38,0.01,-0.003
 오상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.11,-0.21,-0.003
 원종현,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,0.84,1.64,-0.004
 백승건,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.08,-0.36,-0.004
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.26,-0.32,-0.006
 맥카티,6,6,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,25,0.81,0.13,-0.006
 고효준,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.13,-0.58,-0.006
 이재익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.25,-0.21,-0.007
 조영건,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.31,0.52,-0.008
 박정수,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.16,-0.59,-0.009
 플럿코,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.70,-0.35,-0.010
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.41,-0.94,-0.010
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.40,-0.17,-0.010
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.49,-0.17,-0.012
 김상수,4,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.500,0.000,0.500,16,0.42,0.19,-0.014
 신정락,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.27,-0.95,-0.015
 페디,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,13,1.48,-0.07,-0.015
 이지강,3,3,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.500,0.667,0.500,1.167,14,0.83,0.28,-0.016
 박세웅,4,4,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.250,0.000,0.250,17,1.19,-0.36,-0.017
 이민우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.66,-0.26,-0.017
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.63,-0.50,-0.018
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.20,-0.76,-0.020
 엘리아스,6,6,6,1,1,0,0,0,1,1,0,0,0,3,1,0,0,0.167,0.167,0.167,0.334,24,1.39,-0.88,-0.021
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.41,-0.021
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.79,-0.21,-0.022
 황동하,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.41,-0.38,-0.023
 김동주,4,4,4,1,1,1,0,0,2,1,0,0,0,2,0,0,0,0.250,0.250,0.500,0.750,15,1.15,-0.04,-0.023
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.05,-0.26,-0.027
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.25,-0.49,-0.029
 김선기,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.39,-0.31,-0.029
 주현상,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.59,-0.51,-0.030
 홍정우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.68,-0.57,-0.033
 브랜든,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.62,-0.38,-0.033
 송명기,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,1.41,-0.24,-0.035
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.38,-0.10,-0.035
 김진성,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,1.73,0.45,-0.036
 김민우,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,1.49,-0.59,-0.038
 윌커슨,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.36,-0.38,-0.038
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.10,-0.50,-0.040
 와이드너,6,6,6,0,2,1,0,0,3,0,0,0,0,2,0,0,0,0.333,0.333,0.500,0.833,18,1.17,0.04,-0.041
 김명신,5,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,24,0.66,-0.69,-0.045
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.16,-0.26,-0.055
 맥키니,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.88,-0.65,-0.058
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.09,-0.31,-0.061
 함덕주,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,2.10,0.01,-0.062
 고우석,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,1.46,0.23,-0.071
 곽빈,6,6,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,23,1.14,-1.14,-0.073
 정철원,3,3,3,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0.667,0.667,0.667,1.334,7,1.80,-0.46,-0.074
 산체스,7,7,6,1,1,0,0,0,1,0,1,0,1,2,0,0,0,0.167,0.286,0.167,0.453,19,0.96,-0.76,-0.077
 요키시,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,17,0.96,-1.15,-0.089
 알칸타라,6,6,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,23,0.87,-0.94,-0.090
 한승혁,4,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,26,0.93,-1.18,-0.092
 임창민,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.95,-0.65,-0.099
 최승용,7,7,6,2,1,0,0,0,1,0,1,0,0,1,1,0,0,0.167,0.286,0.167,0.453,24,1.24,-0.76,-0.103
 태너,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.34,-0.96,-0.104
 양현종,9,9,9,0,2,0,0,0,2,1,0,0,0,4,0,0,0,0.222,0.222,0.222,0.444,36,1.17,-1.31,-0.106
 한승주,5,5,5,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,20,0.97,-0.88,-0.106
 백승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.71,-1.26,-0.116
 신민혁,7,7,5,0,1,0,0,0,1,0,2,0,0,1,1,0,0,0.200,0.429,0.200,0.629,35,1.21,-1.07,-0.119
 백정현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,8,1.15,-1.37,-0.121
 김재웅,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,1.28,-0.90,-0.141
 양창섭,6,6,6,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.167,0.167,0.667,0.834,21,1.34,-0.80,-0.145
 장재영,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,23,0.75,-2.90,-0.154
 노경은,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,2.17,-1.30,-0.169
 박명근,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,1.73,-1.40,-0.176
 수아레즈,6,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.000,0.000,0.000,0.000,34,1.14,-1.76,-0.181
 원태인,13,13,12,1,2,0,0,0,2,0,0,1,0,6,1,0,0,0.167,0.231,0.167,0.398,45,1.05,-3.03,-0.195
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,9.19,-0.94,-0.232
 이의리,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,29,1.63,-2.64,-0.253
 진승현,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,4,,,
