Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 양현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,4.37,-0.48,0.388
 최지민,3,3,2,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,15,1.14,0.71,0.199
 김대우,4,4,4,2,2,0,0,2,8,4,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,20,0.87,2.94,0.182
 임기영,3,3,3,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,11,1.65,0.64,0.154
 송명기,5,5,3,2,1,1,0,0,2,0,2,0,0,0,0,0,0,0.333,0.600,0.667,1.267,22,1.04,1.26,0.135
 스트레일리,2,2,1,0,1,1,0,0,2,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,12,1.17,1.46,0.127
 장원준,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,9,0.58,0.74,0.112
 김서현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,3.12,0.69,0.091
 이승현,3,3,3,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,2.91,0.64,0.089
 태너,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.000,0.500,0.000,0.500,15,1.45,1.11,0.089
 소형준,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,5,1.22,0.74,0.087
 김동혁,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,2.32,0.42,0.082
 최성영,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.83,0.68,0.075
 김범수,3,3,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,12,2.12,0.49,0.073
 앤더슨,3,3,2,2,1,0,1,0,3,0,1,0,0,1,0,0,0,0.500,0.667,1.500,2.167,13,0.94,0.94,0.068
 박영현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.54,0.42,0.068
 윤대경,5,5,3,1,1,1,0,0,2,0,1,1,0,1,0,0,0,0.333,0.600,0.667,1.267,21,0.37,0.38,0.065
 산체스,2,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.98,0.29,0.062
 벤자민,3,2,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1.000,1.000,1.000,2.000,10,1.18,0.53,0.062
 이의리,2,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.89,0.38,0.057
 신민혁,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.67,0.93,0.056
 문동주,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,1.93,0.81,0.055
 노건우,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.22,1.23,0.053
 손동현,3,3,3,0,1,1,0,0,2,1,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,9,0.71,0.33,0.045
 김시훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.97,0.26,0.045
 한현희,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,26,0.63,0.26,0.042
 김기훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.98,0.42,0.037
