Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 요키시,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,13,0.44,0.52,0.051
 최민준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.45,0.10,0.044
 구승민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,1.37,0.01,0.037
 박세웅,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.25,0.28,0.035
 배제성,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,17,0.67,0.37,0.034
 브랜든,3,3,2,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,10,1.53,0.51,0.026
 함덕주,4,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.333,0.500,0.333,0.833,17,1.17,0.62,0.026
 전용주,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,6,0.21,0.63,0.024
 김강률,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.35,0.48,0.022
 윌커슨,3,3,3,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0.667,0.667,0.667,1.334,20,0.97,0.15,0.019
 김원중,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,12,1.49,0.35,0.017
 이명종,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.66,0.27,0.015
 최채흥,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,22,0.80,0.38,0.014
 강효종,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.37,0.12,0.011
 와이드너,9,9,7,1,1,0,0,0,1,0,2,0,0,2,0,0,0,0.143,0.333,0.143,0.476,40,0.68,-0.70,0.008
 이재익,5,5,5,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,18,1.37,0.14,0.007
 이상동,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.05,0.48,0.003
 윤대경,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.05,0.27,0.003
 김대우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.50,-0.14,0.003
 엄상백,12,12,9,2,1,0,0,1,4,1,3,0,0,2,0,0,0,0.111,0.333,0.444,0.777,60,0.99,-0.48,0.003
 고봉재,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.16,0.37,0.002
 최동환,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.02,0.09,0.002
 최영환,2,2,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.10,1.67,0.002
 정성곤,3,3,2,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0.500,0.667,1.000,1.667,14,0.06,1.03,0.001
 최준용,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.29,0.28,0.001
 김동혁,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.02,0.42,0.001
 김규연,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.10,0.41,0.001
 김영규,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,1.11,0.57,0.000
 김정운,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,0.04,0.31,0.000
 김유성,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.00,0.26,0.000
 김서현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.10,0.000
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.03,-0.32,-0.001
 윤석원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.84,-0.001
 김윤식,6,6,4,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0.250,0.333,0.250,0.583,21,1.19,0.06,-0.001
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.21,-0.001
 허윤동,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.26,-0.002
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.06,-0.54,-0.002
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.10,-0.21,-0.003
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.26,-0.003
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.14,-0.17,-0.004
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.41,-0.004
 김상수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.60,-0.14,-0.004
 주권,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,8,0.12,-0.45,-0.005
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.21,-0.94,-0.005
 플럿코,5,5,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.250,0.400,0.250,0.650,27,0.81,0.86,-0.006
 한승혁,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.41,0.01,-0.006
 장민재,8,8,6,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.167,0.375,0.167,0.542,33,0.75,-0.35,-0.006
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.27,-0.17,-0.007
 최이준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.27,-0.32,-0.007
 최지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.31,-0.17,-0.008
 윤명준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.17,-1.20,-0.009
 페냐,9,9,8,2,3,1,0,0,4,0,1,0,0,1,0,0,0,0.375,0.444,0.500,0.944,35,1.11,0.00,-0.009
 김기중,2,2,2,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0.500,0.500,1.500,2.000,11,0.34,0.35,-0.009
 김태현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.34,-0.21,-0.010
 오석주,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.38,-0.11,-0.010
 진해수,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,17,0.42,-0.58,-0.011
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.53,-0.26,-0.014
 한현희,6,6,5,1,1,1,0,0,2,0,1,0,0,2,0,0,0,0.200,0.333,0.400,0.733,23,1.28,-0.11,-0.017
 박종훈,4,4,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.500,0.000,0.500,20,1.19,0.06,-0.017
