Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 심창민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.97,0.42,0.038
 최채흥,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,11,1.00,0.47,0.036
 이재학,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,6,1.25,0.21,0.036
 태너,6,6,5,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,20,1.03,-0.13,0.034
 이승현,4,4,3,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,11,0.66,1.21,0.034
 김건국,3,3,2,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,14,0.72,0.64,0.034
 윤영철,3,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,0.93,0.57,0.032
 원종현,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.51,0.27,0.029
 이명종,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.70,-0.14,0.029
 황동하,4,4,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0.250,0.250,0.750,1.000,16,0.92,0.33,0.028
 김태현,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,9,0.12,0.74,0.028
 송명기,5,5,4,0,1,0,0,0,1,2,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,20,1.47,0.37,0.028
 김기중,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.04,0.08,0.026
 페디,9,9,9,2,4,0,0,1,7,2,0,0,0,3,0,0,0,0.444,0.444,0.778,1.222,40,0.71,0.81,0.023
 이재익,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,1.42,0.25,0.021
 김도규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.45,0.26,0.016
 박세진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.45,0.26,0.016
 김정우,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.23,0.29,0.016
 김재윤,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.30,0.41,0.015
 박승주,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.17,0.83,0.013
 이채호,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,22,0.28,-0.44,0.013
 김선기,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.16,1.12,0.012
 최원태,9,9,9,2,4,1,0,0,5,0,0,0,0,1,0,0,0,0.444,0.444,0.556,1.000,24,0.94,-0.13,0.010
 오원석,9,9,9,2,3,0,0,0,3,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,34,0.76,0.06,0.010
 황동재,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.89,0.01,0.008
 김진욱,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.47,1.20,0.008
 백승건,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.25,0.12,0.007
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,1.74,0.006
 김민,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.07,0.83,0.005
 장필준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.13,0.42,0.005
 변시원,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,4,0.48,-0.06,0.002
 이용찬,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.03,0.42,0.001
 윤석원,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.02,0.68,0.001
 이준영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.02,0.12,0.001
