Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.21,-1.08,0.289
 송명기,3,2,2,1,1,0,0,1,4,1,0,0,0,0,1,1,0,0.500,0.500,2.000,2.500,8,0.77,0.28,0.242
 벤자민,5,5,5,2,1,0,0,1,4,2,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,18,1.22,1.89,0.189
 최성영,2,2,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,1.26,1.12,0.133
 플럿코,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.59,1.42,0.099
 유영찬,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,1.15,0.48,0.074
 최지민,2,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.24,1.41,0.066
 주현상,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.54,0.42,0.059
 김시훈,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.81,0.01,0.052
 이의리,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.14,0.46,0.046
 김서현,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,5,0.54,-0.18,0.046
 윤대경,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.07,0.42,0.042
 맥카티,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,1.000,,,5,1.58,0.49,0.041
 김영규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.98,0.42,0.037
 정찬헌,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.41,0.39,0.035
 나균안,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.48,0.31,0.032
 이명종,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.51,1.11,0.031
 이정용,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.45,1.17,0.029
 구승민,4,3,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.333,0.333,0.333,0.666,12,1.54,-0.10,0.024
 이태양,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.62,0.42,0.024
 산체스,5,5,4,1,2,0,0,0,2,1,0,0,0,1,0,0,1,0.500,0.400,0.500,0.900,21,1.03,0.13,0.020
 원태인,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,0.98,0.17,0.015
 최이준,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.24,0.24,0.012
 양현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.23,0.26,0.008
 김광현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.53,-0.07,0.007
 김진욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.94,0.11,0.006
 윤영철,5,5,4,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0.250,0.400,0.500,0.900,21,0.98,0.09,0.005
 이로운,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.08,0.42,0.004
 양현종,6,6,5,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,17,0.95,-0.10,0.001
 이채호,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.04,0.37,0.001
 김주온,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.01,0.72,0.000
 김선기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.00,-0.73,0.000
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.26,0.000
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.26,0.000
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.39,0.000
