Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 오원석,6,6,6,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,21,1.61,-0.84,-0.086
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.19,-0.54,-0.088
 최민준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.88,-0.47,-0.101
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.29,-0.80,-0.104
 백승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.17,-0.70,-0.113
 최원준,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,0.99,-1.52,-0.133
 임찬규,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.13,-1.31,-0.139
 박치국,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.86,-1.60,-0.143
 페디,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,18,1.39,-1.32,-0.149
 반즈,9,9,9,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0.222,0.222,0.222,0.444,37,1.29,-2.53,-0.244
 김기훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.04,-0.41,-0.991
