Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 황동재,3,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,0.46,0.37,-0.010
 김규연,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.46,-0.45,-0.010
 조민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.57,-0.48,-0.015
 김태훈,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.57,0.42,-0.016
 이호성,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.96,0.21,-0.017
 장시환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.34,0.04,-0.021
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.83,-0.26,-0.021
 안우진,9,9,9,2,2,0,0,1,5,2,0,0,0,3,0,0,0,0.222,0.222,0.556,0.778,35,1.18,-0.53,-0.024
 메디나,7,7,6,2,2,1,0,0,3,1,0,0,0,1,0,0,1,0.333,0.286,0.500,0.786,34,1.14,-0.50,-0.030
 박치국,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,23,1.34,-0.31,-0.030
 이우찬,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,9,0.31,-0.50,-0.030
 임기영,4,4,3,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0.667,0.500,0.667,1.167,11,0.50,0.10,-0.030
 오승환,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.84,0.73,-0.030
 박상원,3,3,3,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,15,1.99,0.71,-0.031
 한승주,5,5,5,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,10,1.31,0.05,-0.032
 정찬헌,5,5,4,1,1,0,1,0,3,1,0,0,0,0,0,0,1,0.250,0.200,0.750,0.950,13,0.82,-0.81,-0.037
 김재윤,5,4,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.400,0.000,0.400,25,1.40,-0.26,-0.038
 김서현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.54,-0.26,-0.039
 뷰캐넌,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.34,-0.31,-0.039
 맥키니,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.85,-0.47,-0.045
 손주영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.94,-0.47,-0.050
 김명신,4,4,3,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,21,1.13,-0.86,-0.053
 임찬규,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,19,1.14,-0.21,-0.056
 강재민,4,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.250,0.000,0.250,15,1.86,-0.33,-0.057
 김진성,5,5,5,1,1,0,0,1,4,2,0,0,0,2,0,0,0,0.200,0.200,0.800,1.000,14,1.61,0.19,-0.058
 벤자민,9,9,8,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.125,0.222,0.125,0.347,30,1.46,-0.88,-0.065
 정성곤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,1.09,-1.67,-0.065
 정철원,6,6,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,23,1.30,-0.19,-0.069
 파노니,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,29,0.87,-1.09,-0.072
 구창모,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,11,1.03,-0.79,-0.073
 이상동,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.75,0.07,-0.077
 주현상,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,14,1.03,-0.45,-0.083
 페냐,6,6,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,34,0.78,-0.86,-0.084
 유영찬,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.05,-1.29,-0.089
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,1.51,-0.79,-0.091
 엄상백,6,6,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,17,0.88,-0.80,-0.095
