Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임기영,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,2.32,1.88,0.486
 김원중,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,4.44,1.78,0.425
 오승환,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,3.05,1.31,0.236
 정우영,1,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,2.99,2.43,0.232
 윤산흠,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,2.11,1.22,0.208
 김시훈,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,1.36,1.16,0.154
 요키시,5,5,4,0,4,1,0,0,5,0,1,0,1,0,0,0,0,1.000,1.000,1.250,2.250,18,0.77,1.46,0.127
 서진용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,3.92,0.69,0.116
 문승원,5,5,4,1,1,1,0,0,2,1,1,0,0,2,0,0,0,0.250,0.400,0.500,0.900,30,0.59,0.91,0.080
 고우석,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,1.000,,,10,2.89,0.26,0.079
 최이준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.80,0.26,0.060
 맥카티,4,4,3,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.333,0.500,0.333,0.833,26,1.10,0.59,0.059
 이승현,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.92,-0.05,0.051
 김진호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.25,0.26,0.049
 임정호,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.54,0.16,0.049
 함덕주,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,12,1.18,0.88,0.048
 전상현,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,1.72,-0.01,0.045
 이정용,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.56,0.46,0.040
 김윤식,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,19,0.88,0.42,0.039
 최준용,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.89,-0.05,0.036
 신민혁,6,6,6,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,28,1.33,0.36,0.032
 원종현,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.40,0.73,0.029
 원태인,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.72,0.26,0.026
 김민우,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.96,0.04,0.020
 양현종,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.97,0.16,0.016
 김범수,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,14,0.20,0.38,0.015
 최승용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.19,0.11,0.013
 와이드너,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.96,0.01,0.009
 홍건희,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,2.12,0.10,0.009
 김성진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.23,0.26,0.008
 신헌민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.18,0.26,0.006
 맥키니,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.80,0.10,0.005
 김도규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.27,0.25,0.005
 김승현,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.06,0.73,0.004
 백승건,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.08,0.23,0.004
 이인복,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,4,0.73,0.16,0.003
 조민석,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.15,0.34,0.001
