Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 서진용,5,5,3,0,2,0,0,0,2,2,2,0,0,0,0,0,0,0.667,0.800,0.667,1.467,17,4.48,2.12,0.423
 김광현,5,5,5,1,2,1,0,0,3,2,0,0,0,0,1,0,0,0.400,0.400,0.600,1.000,16,0.93,1.20,0.161
 엘리아스,5,5,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,17,1.57,1.43,0.156
 켈리,6,6,6,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0.500,0.500,0.667,1.167,15,0.75,0.99,0.113
 박상원,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.37,1.31,0.104
 이재익,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,3,4.63,-0.13,0.094
 배제성,8,8,7,0,3,1,0,0,4,3,1,0,0,0,0,0,0,0.429,0.500,0.571,1.071,28,0.65,3.20,0.092
 박정수,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,5,1.73,-0.06,0.090
 엄상백,8,8,8,0,4,0,1,0,6,1,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,24,1.03,0.99,0.084
 요키시,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,1.20,0.86,0.083
 페디,10,10,10,2,4,0,0,1,7,3,0,0,0,2,0,0,0,0.400,0.400,0.700,1.100,42,0.93,1.56,0.082
 정우영,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.35,0.90,0.080
 정찬헌,5,5,5,1,3,1,0,0,4,2,0,0,0,1,0,0,0,0.600,0.600,0.800,1.400,19,1.12,1.72,0.073
 우규민,2,2,2,0,2,1,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,5,0.91,1.14,0.073
 김진성,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.73,0.42,0.070
 전상현,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.96,1.58,0.068
 주현상,3,3,2,1,1,0,0,0,1,3,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,12,0.81,0.65,0.058
 최원준,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.86,0.53,0.055
 이승현,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,2.65,0.63,0.049
 남지민,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,1.13,0.42,0.048
 최지광,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.61,0.27,0.038
 이종민,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.92,0.42,0.037
 신민혁,6,6,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0.500,16,0.45,0.02,0.035
 임찬규,5,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,21,0.91,-0.11,0.034
 하영민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.46,0.95,0.027
 최성영,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.65,0.26,0.026
 최원태,8,7,7,1,3,1,0,0,4,2,0,0,0,1,0,1,0,0.429,0.429,0.571,1.000,24,0.63,1.98,0.023
