Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 남지민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,3.66,0.84,0.352
 강재민,2,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,10,3.67,1.56,0.320
 장시환,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,4.94,-1.16,0.244
 메디나,9,9,7,3,4,0,0,0,4,0,1,1,0,3,0,0,0,0.571,0.667,0.571,1.238,41,0.80,1.28,0.171
 김민우,3,3,3,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,11,0.99,1.56,0.164
 브랜든,3,3,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,1.62,1.37,0.160
 송영진,4,4,2,1,2,0,0,0,2,0,2,0,0,0,0,0,0,1.000,1.000,1.000,2.000,18,0.68,1.91,0.159
 박준표,2,2,1,1,1,1,0,0,2,2,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,1.39,1.95,0.154
 맥카티,6,6,4,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0.250,0.500,0.250,0.750,22,1.43,1.32,0.151
 주현상,6,6,4,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.250,0.500,0.250,0.750,28,1.45,-0.21,0.144
 고봉재,1,1,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,4,1.36,1.23,0.139
 반즈,8,8,6,1,2,1,0,0,3,1,1,1,0,0,0,0,0,0.333,0.500,0.500,1.000,38,0.95,1.66,0.137
 이영하,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,1.000,,,12,1.71,0.91,0.115
 조민석,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,1.18,1.00,0.111
 이원재,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.46,1.00,0.094
 백승건,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,3.52,0.04,0.072
 이재익,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.95,0.83,0.069
 이재희,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,1.26,0.73,0.067
 김명신,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.97,0.73,0.064
 플럿코,7,7,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.286,0.000,0.286,33,1.40,0.79,0.063
 한현희,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,1.000,,,8,0.92,0.53,0.056
 이병헌,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.41,0.26,0.054
 김대유,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.93,0.17,0.054
 윤대경,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.36,0.51,0.052
 오원석,12,12,9,3,2,0,0,1,5,1,3,0,0,2,1,0,0,0.222,0.417,0.556,0.973,53,1.08,0.62,0.047
 김도규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.92,0.51,0.040
 윤영철,6,6,6,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.167,0.167,0.333,0.500,22,0.74,0.17,0.040
 엘리아스,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,8,1.06,0.41,0.036
 이형범,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.61,2.64,0.033
 이로운,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.51,1.17,0.032
 주권,3,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,1.32,0.30,0.032
 원태인,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,10,0.75,0.00,0.032
 전용주,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,13,0.33,0.74,0.030
 산체스,9,9,7,1,1,0,0,0,1,1,2,0,1,1,1,0,0,0.143,0.333,0.143,0.476,37,1.06,-0.39,0.029
 김재영,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.52,0.47,0.029
 스미스,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,0.67,0.26,0.026
 최성훈,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.21,1.89,0.023
 문동주,4,4,4,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,14,0.79,0.17,0.021
 박민호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.79,0.27,0.018
 박상원,3,2,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0.000,0.667,0.000,0.667,8,0.36,0.20,0.018
 이의리,5,5,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.000,0.200,0.000,0.200,20,0.59,-0.08,0.017
 오승환,5,5,5,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,25,1.71,0.22,0.017
 홍건희,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,1.93,0.25,0.014
 구창모,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,13,1.03,0.24,0.013
 이상동,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.17,0.26,0.012
 양창섭,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.29,0.12,0.008
 임준섭,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.21,0.42,0.008
 김태오,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.05,0.63,0.008
 김대우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.22,0.12,0.006
 김민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.12,0.12,0.003
 유영찬,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,3.05,0.20,0.003
 박세진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.13,0.27,0.003
 문승원,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.37,0.18,0.002
 문용익,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.38,0.11,0.002
 최동환,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.01,1.60,0.001
 박신지,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.32,0.000
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.26,0.000
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.01,-0.26,0.000
 박준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.26,0.000
 김서준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.50,-0.001
 배민서,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.50,-0.002
 곽도규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.08,-0.73,-0.003
