Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정해영,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,8,1.82,0.83,0.190
 양현,4,4,4,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,15,0.90,0.97,0.099
 김명신,2,2,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,7,1.98,0.15,0.062
 최성영,4,4,4,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0.500,0.500,0.500,1.000,16,1.87,0.34,0.059
 한현희,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,23,0.71,0.89,0.046
 맥카티,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.08,0.42,0.044
 노경은,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,12,0.37,0.39,0.037
 김진욱,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,0.70,0.01,0.034
 구승민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.19,0.45,0.033
 장재영,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.49,0.48,0.032
 나균안,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,13,0.75,0.25,0.027
 김상수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.98,0.12,0.025
 와이드너,3,3,3,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,13,0.45,1.38,0.022
 김기중,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.500,0.667,0.500,1.167,15,1.09,0.01,0.019
 이인복,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.66,0.12,0.019
 반즈,3,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,9,0.88,0.73,0.013
 알칸타라,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,18,0.83,-0.03,0.011
 고우석,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.19,0.83,0.009
 이로운,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,15,0.10,0.14,0.006
 박신지,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.65,0.63,0.005
 이재학,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,1.000,,,7,1.26,-0.12,0.003
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,0.27,0.000
 김창훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.32,0.000
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.10,0.000
 최동환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.20,-0.001
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.06,-0.10,-0.002
 이상영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,1.01,-0.11,-0.002
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.37,-0.002
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.09,-0.37,-0.003
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.14,-0.26,-0.004
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.27,-0.16,-0.004
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.13,-0.21,-0.004
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.19,0.90,-0.005
 안우진,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,15,1.13,-0.09,-0.005
 박진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.21,-0.26,-0.006
 김민수,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,3,1.12,-0.27,-0.006
 앤더슨,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.72,-0.14,-0.009
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.50,-0.17,-0.012
 이진하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.49,-0.26,-0.013
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.50,-0.26,-0.013
 김기훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.47,-0.21,-0.013
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.53,-0.10,-0.014
 문승원,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,0.82,-0.56,-0.019
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.75,-0.26,-0.019
 벤자민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.41,-0.27,-0.020
 한승주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.48,-0.80,-0.026
 정우영,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.71,0.27,-0.032
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.39,-0.17,-0.035
 장원준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.78,-0.51,-0.039
 임기영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.84,-0.42,-0.042
 배제성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.80,-0.48,-0.046
 정철원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.83,-0.26,-0.047
 김선기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.89,-0.47,-0.048
 김광현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.69,-0.74,-0.048
 최승용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.01,-0.76,-0.057
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.18,-0.57,-0.060
 이의리,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,1.22,-0.54,-0.060
 산체스,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,20,0.51,-1.15,-0.065
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.20,-0.72,-0.066
 임찬규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.45,-0.54,-0.068
 박세웅,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.01,-0.54,-0.070
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.04,-0.32,-0.073
 이용준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.59,-0.79,-0.086
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,4.16,-0.94,-0.105
 심재민,4,3,3,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.333,0.333,0.333,0.666,10,1.27,-1.26,-0.112
 브랜든,5,5,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,24,1.18,-1.56,-0.139
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,3.39,-0.58,-0.174
