Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 신민혁,11,11,11,1,4,0,0,1,7,4,0,0,0,2,0,0,0,0.364,0.364,0.636,1.000,40,1.02,2.79,0.309
 뷰캐넌,7,7,7,0,3,1,0,0,4,3,0,0,0,2,0,0,0,0.429,0.429,0.571,1.000,22,1.43,1.38,0.245
 맥카티,8,8,8,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0.375,0.375,0.500,0.875,28,0.96,1.80,0.206
 김진욱,2,2,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.58,1.77,0.201
 임찬규,7,7,7,2,4,1,1,0,7,3,0,0,0,1,0,0,0,0.571,0.571,1.000,1.571,29,0.98,3.34,0.197
 이승현,3,3,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,13,0.77,1.30,0.190
 박치국,3,3,3,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0.333,0.333,1.000,1.333,9,1.38,-0.80,0.186
 오원석,3,3,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.19,1.68,0.172
 류진욱,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,3.07,0.88,0.159
 태너,3,3,3,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,10,1.06,1.23,0.148
 문승원,8,8,8,2,4,1,0,0,5,2,0,0,0,0,0,0,0,0.500,0.500,0.625,1.125,31,1.26,2.01,0.141
 최지민,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.72,0.83,0.124
 이정용,7,7,7,1,4,1,0,0,5,1,0,0,0,1,1,0,0,0.571,0.571,0.714,1.285,16,1.31,0.65,0.118
 양창섭,4,4,3,2,2,0,0,1,5,1,1,0,0,0,0,0,0,0.667,0.750,1.667,2.417,12,1.44,1.37,0.111
 박종훈,9,9,7,5,3,1,0,0,4,0,2,0,0,1,0,0,0,0.429,0.556,0.571,1.127,36,0.48,1.12,0.108
 산체스,8,8,8,3,4,1,0,0,5,1,0,0,0,0,0,0,0,0.500,0.500,0.625,1.125,21,0.82,1.45,0.104
 페디,6,6,5,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,29,0.84,0.40,0.103
