Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 노경은,11,11,8,1,5,1,0,0,6,2,3,0,1,2,0,0,0,0.625,0.727,0.750,1.477,39,1.72,3.31,0.578
 요키시,6,6,6,0,5,1,0,0,6,3,0,0,0,0,0,0,0,0.833,0.833,1.000,1.833,27,0.73,3.28,0.350
 엘리아스,9,9,8,1,4,1,0,0,5,3,1,0,0,0,0,0,0,0.500,0.556,0.625,1.181,35,0.88,3.28,0.310
 김선기,3,3,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,2.37,1.24,0.294
 원태인,9,9,5,3,4,1,0,1,8,1,4,0,0,0,0,0,0,0.800,0.889,1.600,2.489,39,0.75,2.46,0.253
 원종현,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,10,1.79,1.81,0.252
 산체스,7,7,7,2,3,1,0,1,7,2,0,0,0,1,0,0,0,0.429,0.429,1.000,1.429,25,1.18,2.05,0.243
 김민,5,5,4,0,1,0,0,0,1,2,0,1,0,1,0,0,0,0.250,0.400,0.250,0.650,17,1.36,1.58,0.229
 구승민,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,3.72,-1.60,0.217
 맥카티,4,4,3,2,1,0,0,1,4,3,1,0,0,0,0,0,0,0.333,0.500,1.333,1.833,13,1.00,2.20,0.213
 정우영,3,3,2,1,2,0,0,0,2,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.65,1.36,0.209
 문승원,10,10,8,1,2,1,0,1,6,3,0,2,0,1,1,0,0,0.250,0.400,0.750,1.150,36,1.12,2.10,0.207
 최원준,6,6,6,2,2,1,0,1,6,2,0,0,0,0,0,0,0,0.333,0.333,1.000,1.333,20,1.20,1.60,0.196
 김성진,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.86,0.71,0.194
 이의리,5,5,3,1,1,0,0,0,1,1,1,1,0,2,0,0,0,0.333,0.600,0.333,0.933,20,1.39,1.52,0.181
 김태훈,5,5,4,1,1,1,0,0,2,0,1,0,0,0,1,0,0,0.250,0.400,0.500,0.900,26,0.67,0.22,0.174
 최성영,3,3,2,1,1,0,0,1,4,2,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,18,0.72,2.23,0.171
