Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 문성현,4,4,4,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,2.30,1.49,0.335
 임창민,4,4,3,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0.667,0.500,0.667,1.167,12,2.65,1.08,0.262
 김명신,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.65,0.74,0.247
 송명기,5,5,5,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,15,1.26,1.23,0.181
 이태양,2,2,2,0,1,0,1,0,3,1,0,0,0,1,0,0,0,0.500,0.500,1.500,2.000,6,0.98,1.28,0.143
 이준영,3,3,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.80,1.36,0.121
 장원준,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,6,0.97,1.48,0.120
 하영민,5,5,4,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.500,0.600,0.500,1.100,20,1.66,0.74,0.110
 이영하,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.39,1.00,0.103
 이영준,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.45,0.90,0.084
 임찬규,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,19,1.03,0.78,0.080
 이용준,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.61,1.00,0.078
 이정용,4,4,2,0,2,0,0,0,2,2,0,0,0,0,0,0,2,1.000,0.500,1.000,1.500,6,2.83,0.40,0.077
 윌커슨,3,3,3,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0.333,0.333,1.000,1.333,13,1.04,1.27,0.076
 문승원,4,4,4,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,19,1.28,0.83,0.076
 최준용,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,1.40,0.08,0.075
 최성영,5,4,4,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0.750,0.750,0.750,1.500,16,0.97,0.61,0.073
 최원태,3,3,2,2,2,0,0,0,2,1,0,0,0,0,0,0,1,1.000,0.667,1.000,1.667,7,1.15,0.54,0.060
 김동주,4,4,3,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0.333,0.500,1.000,1.500,19,0.70,0.46,0.060
 윤중현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.29,0.68,0.057
 구승민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.87,0.69,0.055
 오원석,3,3,3,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,8,0.71,0.52,0.054
 오상원,2,2,1,0,1,0,1,0,3,2,0,1,0,0,0,0,0,1.000,1.000,3.000,4.000,3,0.33,2.27,0.050
 백승현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.60,1.00,0.042
 플럿코,9,9,9,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,19,1.10,-0.15,0.041
 후라도,7,7,6,1,3,1,0,0,4,1,0,0,0,1,0,0,1,0.500,0.429,0.667,1.096,19,1.01,0.38,0.038
 이용찬,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.75,0.42,0.038
 주현상,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.97,0.42,0.038
 켈리,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,0.78,0.40,0.036
 이명종,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,0.21,0.32,0.026
 김동혁,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.88,0.55,0.025
 장재영,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.62,0.26,0.024
 정해영,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,9,0.26,0.51,0.024
 정철원,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.43,0.02,0.023
 산체스,6,5,3,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0.000,0.400,0.000,0.400,19,0.89,0.19,0.020
 박신지,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.45,0.26,0.016
 슐서,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.85,0.20,0.016
 김재윤,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,3.94,0.03,0.014
 양현종,3,3,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,12,0.60,0.10,0.012
 조이현,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.19,1.17,0.012
 김유신,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.59,0.35,0.011
 앤더슨,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.72,0.36,0.011
 김성진,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.26,0.42,0.010
 맥카티,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.43,-0.09,0.009
 이우찬,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.16,0.26,0.006
 하준영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.26,-0.33,0.006
 김창훈,1,1,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,2,0.05,1.85,0.005
 박민호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.11,0.12,0.003
 윤석원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.06,0.45,0.002
 배민서,1,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,4,0.01,0.29,0.001
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,0.46,0.000
 이진하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.21,0.000
