Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김민우,4,4,4,2,3,0,0,0,3,0,0,0,0,1,0,0,0,0.750,0.750,0.750,1.500,11,1.02,2.55,0.229
 고효준,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.54,1.12,0.100
 파노니,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.16,0.66,0.096
 김강률,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,4,2.42,0.68,0.087
 장현식,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.06,0.05,0.082
 산체스,5,5,5,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,16,0.71,0.61,0.079
 장원준,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,1.30,0.63,0.079
 이지강,5,5,4,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0.750,0.800,0.750,1.550,17,0.78,1.03,0.078
 정철원,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,5,2.37,1.00,0.077
 김진성,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.91,0.42,0.077
 슐서,2,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.14,1.11,0.072
 홍건희,3,3,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,2.79,-0.39,0.067
 김동혁,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.65,0.48,0.043
 김동주,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.58,0.38,0.041
 노경은,4,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,15,1.02,0.17,0.038
 박치국,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.71,0.23,0.036
 맥카티,5,5,5,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0.200,0.200,0.600,0.800,28,1.48,-0.25,0.033
 박영현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.60,0.42,0.028
 하영민,2,2,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,11,0.17,0.74,0.026
 정성종,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.64,0.26,0.026
 조성훈,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,0.87,0.13,0.026
 조민석,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.94,0.58,0.019
 김광현,6,6,5,0,3,1,0,0,4,1,0,0,0,1,0,0,1,0.600,0.500,0.800,1.300,18,0.94,0.54,0.013
 손동현,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,4,0.43,0.12,0.012
 전상현,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.58,0.57,0.007
 장재영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.13,0.09,0.007
 전사민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.10,0.55,0.004
 오원석,6,6,4,1,1,0,0,0,1,0,2,0,0,2,0,0,0,0.250,0.500,0.250,0.750,26,1.24,-0.11,0.003
 주승우,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.40,0.45,0.002
 김기훈,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.03,0.27,0.002
 김재열,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.00,0.48,0.000
 남지민,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.01,0.73,0.000
 김태현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.00,-0.17,0.000
 배민서,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.17,0.000
 이건욱,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,5,0.29,0.28,0.000
 전용주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.84,-0.001
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.98,-0.001
 이선우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.21,-0.002
 정우영,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.28,0.06,-0.002
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.10,-0.26,-0.003
 김기중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.12,-0.49,-0.003
 임준섭,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.07,-0.26,-0.003
 김재윤,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,4,3.18,0.07,-0.004
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.18,-0.10,-0.005
 김유신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.22,-0.26,-0.006
 최성영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.26,-0.26,-0.007
 임기영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.35,-0.17,-0.009
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.34,-0.26,-0.009
 최원태,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,16,0.25,0.39,-0.009
 유영찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.54,0.04,-0.010
 페냐,6,6,5,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,27,0.73,0.03,-0.010
 류진욱,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.27,0.25,-0.010
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.49,-0.26,-0.013
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.51,-0.94,-0.013
 심창민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.62,-0.41,-0.015
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.56,-0.37,-0.016
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.56,-0.37,-0.016
 이인복,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,7,1.34,-0.21,-0.020
 구창모,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.81,-0.13,-0.020
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.67,-0.72,-0.020
 이의리,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,11,0.78,-0.17,-0.021
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.87,-0.17,-0.022
 박명근,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,1.06,0.26,-0.022
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,12,0.30,-0.59,-0.022
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.92,-0.26,-0.024
 신민혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.47,-0.27,-0.024
 이용준,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,8,0.85,-0.36,-0.025
 양현종,5,5,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,34,0.91,-0.07,-0.025
 최원준,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,5,0.82,-0.48,-0.026
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.05,-0.26,-0.027
 브랜든,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.92,-0.25,-0.028
 최민준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.17,-0.029
 최승용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.58,-0.47,-0.032
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.73,-0.59,-0.033
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.39,-0.17,-0.035
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.22,-0.21,-0.035
 김범수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.71,-0.42,-0.036
 윤영철,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.72,-0.42,-0.036
 벤자민,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.92,-0.46,-0.036
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.14,-0.37,-0.040
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.85,-0.36,-0.043
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.73,-0.26,-0.044
 송명기,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,1.65,-0.20,-0.045
 태너,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.57,-0.71,-0.046
 산체스,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.96,-0.51,-0.049
 엘리아스,6,6,5,1,1,0,0,0,1,0,1,0,0,3,1,0,0,0.200,0.333,0.200,0.533,25,1.20,-0.40,-0.052
 플럿코,5,5,5,2,2,1,0,0,3,0,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,17,1.33,0.03,-0.061
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.32,-0.21,-0.065
 문동주,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.80,-1.00,-0.077
 함덕주,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.81,-1.02,-0.079
 최지민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.73,-0.78,-0.085
 페디,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.12,-1.16,-0.089
 심재민,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,1.31,-0.73,-0.090
 김시훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.27,-0.38,-0.092
 김진호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.90,-0.65,-0.097
 임찬규,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.08,-1.20,-0.105
 이태양,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,0.75,-1.73,-0.116
 김명신,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,21,2.30,-0.86,-0.131
 후라도,6,6,6,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,16,1.40,-1.60,-0.163
 켈리,8,7,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.000,0.000,0.000,0.000,20,0.89,-2.71,-0.214
 이정용,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,2.42,-1.60,-0.249
 문승원,7,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,26,1.31,-2.25,-0.251
 서진용,4,4,3,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0.333,0.500,0.333,0.833,14,4.77,-0.83,-0.303
