Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 데스파이네,9,9,8,4,3,0,0,0,3,2,1,0,0,0,1,0,0,0.375,0.444,0.375,0.819,36,0.88,1.39,0.115
 플럿코,6,6,3,0,1,0,0,0,1,1,3,0,0,0,0,0,0,0.333,0.667,0.333,1.000,30,1.07,1.98,0.115
 김택형,6,6,4,0,1,0,0,0,1,2,1,0,0,3,0,0,1,0.250,0.333,0.250,0.583,30,1.66,0.62,0.111
 박세웅,5,5,5,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,13,1.00,0.79,0.102
 김윤식,2,2,2,2,2,0,0,1,5,2,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,7,0.65,1.84,0.101
 배제성,7,7,5,1,1,0,0,1,4,2,2,0,0,2,0,0,0,0.200,0.429,0.800,1.229,34,0.65,0.99,0.098
 곽빈,8,8,6,0,3,1,0,0,4,1,2,0,0,1,0,0,0,0.500,0.625,0.667,1.292,39,1.17,1.11,0.096
 이영준,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,9,1.39,0.69,0.092
 박종훈,5,5,3,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,19,0.82,0.79,0.088
 장시환,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,10,2.32,0.41,0.082
 김재영,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,3,2.48,0.57,0.081
 윤호솔,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.85,0.29,0.070
 소형준,6,6,5,2,3,0,0,0,3,0,1,0,0,0,0,0,0,0.600,0.667,0.600,1.267,20,1.25,0.90,0.070
 김선기,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.52,0.55,0.069
 장민재,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,1.75,0.63,0.069
 정찬헌,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,19,0.94,0.62,0.067
 배재준,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,10,1.17,0.42,0.066
 뷰캐넌,10,10,10,1,5,1,0,0,6,1,0,0,0,2,0,0,0,0.500,0.500,0.600,1.100,42,1.04,1.18,0.064
 최민준,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,12,0.48,0.59,0.061
 브랜든,6,6,4,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0.500,0.667,0.500,1.167,22,1.25,0.40,0.053
 고영표,6,6,6,0,3,0,0,0,3,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,21,1.13,0.46,0.051
 김종수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,13,1.02,-0.06,0.048
 최승용,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,8,0.23,0.75,0.045
 김건우,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.00,0.55,0.044
 김도규,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.38,0.86,0.043
 서진용,5,5,4,1,2,1,0,0,3,0,1,0,0,1,0,0,0,0.500,0.600,0.750,1.350,21,1.89,0.44,0.043
 모리만도,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,7,1.64,-0.38,0.041
 벤자민,6,6,6,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,27,0.85,0.06,0.038
 요키시,6,6,6,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,20,1.42,0.57,0.035
 한승혁,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.41,0.49,0.034
 윤명준,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,7,0.32,1.22,0.028
 이상민,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,0.46,1.67,0.028
 파노니,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,1.53,-0.03,0.024
 우규민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.42,1.00,0.023
 이민우,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,19,0.40,-0.31,0.023
 박치국,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,3,0.62,0.72,0.022
 김재윤,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,14,4.15,0.01,0.021
 이명종,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.29,-0.38,0.015
 고영창,3,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,7,0.18,0.82,0.014
 이승현,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,16,0.15,0.14,0.011
 이상우,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.06,0.80,0.009
 한승주,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.29,0.41,0.008
 진명호,2,2,2,0,2,1,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,6,0.06,1.41,0.008
 김정빈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.20,0.41,0.007
 주현상,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.03,0.96,0.007
 나균안,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,21,1.41,-0.07,0.006
 이재익,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.35,0.45,0.004
 구승민,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,25,1.47,-0.84,0.004
 신헌민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.05,0.69,0.003
 허준혁,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.04,1.00,0.002
 문경찬,2,2,2,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,0.03,2.43,0.002
 박정준,2,2,2,1,2,1,0,1,6,3,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,12,0.02,2.96,0.002
 문용익,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.02,0.66,0.002
 이충호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.22,0.10,0.001
 홍상삼,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.06,0.47,0.001
 전유수,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.10,0.001
 박주성,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.00,1.97,0.000
 전창민,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.04,0.92,0.000
 박영현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.25,0.000
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.09,0.000
 송승기,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.09,0.000
 김명신,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,9,0.29,-0.49,-0.001
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.17,-0.001
 노운현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.25,-0.001
 김지용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.09,-0.002
 장원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.31,-0.002
 문동주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.20,-0.002
 김현준,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.09,-0.37,-0.002
 이강준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.11,0.04,-0.003
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.14,-0.25,-0.004
 최원태,12,12,11,1,4,2,0,0,6,0,1,0,0,1,0,0,0,0.364,0.417,0.545,0.962,49,0.61,0.66,-0.004
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.15,-0.09,-0.004
 최충연,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.08,-0.11,-0.004
 주승우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.18,-0.94,-0.005
 윤산흠,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.18,-0.17,-0.005
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.21,-0.17,-0.005
 최준용,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,0.21,-0.25,-0.006
 최동환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.11,-0.48,-0.006
 박승주,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.24,0.32,-0.006
 이형범,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.10,-0.97,-0.007
 심재민,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,12,0.15,0.66,-0.007
 양현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.24,0.32,-0.008
 양창섭,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.59,0.16,-0.008
 이준영,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,0.53,0.10,-0.009
 김유신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.40,-0.25,-0.010
 로니,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.11,0.29,-0.011
 김진성,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.15,-0.62,-0.013
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.62,-0.09,-0.016
 김민우,12,11,7,0,1,1,0,0,2,1,4,1,2,1,0,0,0,0.143,0.500,0.286,0.786,47,0.76,0.65,-0.017
 장지훈,5,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,18,0.16,-0.11,-0.018
 임준형,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.47,-0.59,-0.023
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.11,-0.37,-0.025
 송은범,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.56,0.27,-0.027
 이민석,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.35,-1.58,-0.027
 이승호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.15,-0.17,-0.029
 윤중현,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.87,0.16,-0.030
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.27,-0.25,-0.032
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.32,-0.25,-0.034
 고효준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.70,-0.72,-0.036
 허윤동,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.95,-0.39,-0.037
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.45,-0.25,-0.037
 이승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.56,-0.34,-0.037
 윤대경,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.17,-0.51,-0.041
 이현승,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.01,0.20,-0.041
 라미레즈,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.55,-0.26,-0.041
 임찬규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.62,-0.41,-0.042
 진해수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.16,0.33,-0.045
 강효종,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.73,-0.29,-0.045
 박윤철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.84,-0.49,-0.046
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.77,-0.64,-0.048
 최영환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.06,-0.85,-0.050
 안우진,10,10,8,1,2,0,0,0,2,0,1,1,0,1,0,0,0,0.250,0.400,0.250,0.650,48,0.93,-0.28,-0.050
 노경은,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.67,0.54,-0.053
 놀린,8,8,8,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.125,0.125,0.500,0.625,33,0.88,-0.66,-0.055
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.13,-0.65,-0.059
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.32,-0.25,-0.059
 이영하,5,5,5,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0.200,0.200,0.200,0.400,26,1.57,-0.94,-0.061
 정우영,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,20,1.64,-0.38,-0.063
 김진욱,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.84,-0.51,-0.064
 스트레일리,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.95,-0.68,-0.064
 하영민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.32,-0.20,-0.065
 김기훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.21,-0.80,-0.066
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.21,-0.46,-0.066
 정철원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.60,-0.63,-0.066
 오원석,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.93,-0.88,-0.069
 스파크맨,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,19,0.93,-0.68,-0.071
 백정현,6,6,6,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,22,1.13,-0.98,-0.075
 김범수,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,14,2.06,-0.52,-0.080
 한현희,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,16,1.03,-0.98,-0.080
 김민수,2,2,2,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,7,1.86,1.21,-0.083
 조요한,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,4.10,-0.41,-0.105
 이태양,9,9,9,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.222,0.222,0.333,0.555,29,0.97,-0.92,-0.107
 폰트,9,9,8,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0.000,0.000,0.000,0.000,30,1.02,-0.67,-0.112
 이우찬,5,5,5,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,17,1.14,-0.53,-0.115
 김유영,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,14,1.34,-0.17,-0.117
 김광현,9,9,9,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.222,0.222,0.222,0.444,24,1.02,-1.09,-0.123
 김재웅,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,2.78,0.14,-0.123
 주권,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,6,2.38,-0.84,-0.124
 최원준,15,15,13,2,3,2,0,0,5,0,2,0,0,1,1,0,0,0.231,0.333,0.385,0.718,57,1.23,-2.07,-0.125
 양현종,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,1.04,-1.27,-0.130
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.60,-0.51,-0.132
 황동재,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,16,0.88,-1.48,-0.133
 엄상백,11,11,10,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.200,0.273,0.200,0.473,36,0.77,-1.51,-0.147
 전상현,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,20,2.14,-0.92,-0.156
 반즈,12,12,11,0,2,0,0,0,2,0,0,1,0,5,0,0,0,0.182,0.250,0.182,0.432,30,1.03,-0.25,-0.171
 원태인,9,9,9,1,2,0,0,0,2,0,0,0,0,3,0,0,0,0.222,0.222,0.222,0.444,34,1.14,-1.84,-0.185
 수아레즈,12,12,12,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0.167,0.167,0.250,0.417,50,1.25,-0.30,-0.188
 고우석,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,3.86,-2.22,-0.294
 이의리,13,13,12,0,3,1,0,0,4,0,0,1,0,3,0,0,0,0.250,0.308,0.333,0.641,54,1.33,-3.11,-0.300
