Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 오승환,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,3.47,1.00,0.437
 뷰캐넌,19,19,18,4,9,4,0,1,16,3,1,0,0,2,0,0,0,0.500,0.526,0.889,1.415,75,1.08,3.06,0.331
 김종수,3,3,3,1,2,2,0,0,4,2,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,14,1.87,2.16,0.320
 홍건희,3,3,2,0,2,1,0,0,3,2,0,1,0,0,0,0,0,1.000,1.000,1.500,2.500,15,2.38,-0.26,0.292
 구창모,12,12,12,2,5,2,0,1,10,4,0,0,0,1,0,0,0,0.417,0.417,0.833,1.250,35,0.68,3.27,0.290
 홍정우,4,4,4,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0.750,0.750,1.000,1.750,17,1.13,1.39,0.218
 서진용,4,4,4,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,12,2.02,-1.43,0.215
 박종훈,3,3,3,1,2,1,0,0,3,3,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,11,1.28,2.40,0.181
 김태경,4,4,3,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,17,1.22,1.92,0.177
 양현,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,5.23,-1.29,0.176
 김범수,4,4,4,0,2,1,0,0,3,2,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,12,1.81,1.85,0.172
 김재열,3,3,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,1.77,0.42,0.147
 폰트,6,6,5,2,1,0,0,1,4,2,1,0,0,3,0,0,0,0.200,0.333,0.800,1.133,22,0.77,0.78,0.133
 황동재,7,6,4,3,2,0,0,0,2,0,2,0,0,0,0,1,0,0.500,0.667,0.500,1.167,32,0.92,1.98,0.123
 스탁,9,9,6,2,2,0,0,0,2,1,3,0,0,1,0,0,0,0.333,0.556,0.333,0.889,41,1.22,1.04,0.113
 브랜든,6,6,5,2,2,0,0,0,2,1,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,18,0.90,0.43,0.099
 안우진,11,11,10,2,4,0,1,0,6,4,1,0,0,2,0,0,0,0.400,0.455,0.600,1.055,47,1.07,3.31,0.098
 이형범,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,1.34,1.08,0.094
 최준용,4,4,4,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,11,0.62,-0.24,0.094
 원종현,2,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.000,0.500,1.000,1.500,5,2.04,0.12,0.088
 이민우,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,9,0.77,0.85,0.075
 김광현,5,5,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,20,1.08,0.80,0.073
 고영창,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.86,1.01,0.071
 오원석,14,14,12,2,2,0,0,1,5,1,2,0,0,3,0,0,0,0.167,0.286,0.417,0.703,68,0.98,0.28,0.069
 정우영,5,5,3,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,17,1.45,0.37,0.062
 백승현,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,2,1.49,0.51,0.061
 정철원,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,11,0.82,0.63,0.059
 김진성,5,5,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,21,0.78,-0.28,0.059
 이민호,4,4,4,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0.750,0.750,0.750,1.500,18,0.64,0.81,0.057
 김명신,6,6,5,0,2,0,0,0,2,0,1,0,0,2,0,0,0,0.400,0.500,0.400,0.900,39,0.48,-0.31,0.057
