Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 백정현,7,7,4,1,1,0,0,0,1,0,3,0,0,1,0,0,0,0.250,0.571,0.250,0.821,32,1.14,0.98,0.132
 장민재,4,4,2,2,1,0,0,1,4,1,2,0,0,0,0,0,0,0.500,0.750,2.000,2.750,27,1.25,1.00,0.121
 페냐,5,5,5,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,16,1.26,0.77,0.118
 김범수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.54,0.41,0.068
 김택형,2,2,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,1.60,0.75,0.060
 신정락,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,1.81,0.11,0.051
 남하준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.05,0.41,0.049
 송승기,2,2,2,1,2,1,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,7,0.32,1.56,0.049
 양현종,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.64,1.55,0.042
 손주영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.23,0.41,0.038
 장지훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.65,0.29,0.031
 김재열,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.70,-0.53,0.028
 문용익,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,3,0.78,1.00,0.025
 김정빈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.66,0.41,0.024
 이의리,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.31,0.24,0.019
 이상민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,3.17,0.25,0.010
 모리만도,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,8,0.89,-0.05,0.007
 황동재,3,3,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,19,0.91,0.32,0.005
 최건,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.05,0.21,0.003
 구창모,6,5,4,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0.000,0.200,0.000,0.200,25,0.81,-0.42,0.003
 최지민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.20,0.33,0.001
 최민준,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.01,1.72,0.001
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.17,0.000
 이용준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.21,0.000
