Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이명종,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.06,0.02,0.017
 손주영,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,1.17,0.08,0.016
 고우석,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,3.33,0.47,0.016
 박준표,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.40,0.72,0.014
 김도현,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,0.88,0.20,0.014
 전유수,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.16,1.00,0.013
 김도규,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,14,0.18,0.40,0.010
 진승현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.06,1.00,0.010
 최성훈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,8,0.27,0.37,0.010
 함덕주,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.27,0.29,0.010
 김동혁,2,2,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.12,0.81,0.009
 김지용,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.15,0.74,0.008
 김재영,2,2,1,2,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.11,1.08,0.006
 애플러,7,7,5,1,2,0,0,1,5,1,2,0,0,0,0,0,0,0.400,0.571,1.000,1.571,35,0.77,0.19,0.006
 임대한,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.11,0.41,0.004
 권휘,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.14,0.11,0.004
 김준형,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,9,0.03,0.52,0.002
 임준섭,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.02,0.41,0.001
 최승용,5,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,9,1.09,-0.21,0.001
 김규연,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.02,0.72,0.001
 문경찬,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.00,0.22,0.000
 박동수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,0.29,0.000
 김현수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.00,0.41,0.000
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.41,-0.001
 서준원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.54,-0.001
 나균안,5,5,5,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,17,0.89,-0.70,-0.002
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.07,-0.25,-0.002
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.07,-0.25,-0.002
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.13,-0.25,-0.003
 하영민,2,2,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.12,1.29,-0.004
 배재준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.14,-0.09,-0.004
 이재익,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,12,0.13,-0.24,-0.004
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.16,-0.09,-0.004
 홍정우,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.72,-0.09,-0.005
 정찬헌,11,11,10,3,3,0,0,0,3,0,1,0,0,2,0,0,0,0.300,0.364,0.300,0.664,54,0.66,-0.14,-0.006
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.38,-0.17,-0.009
 이승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.41,-0.37,-0.010
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.40,-0.17,-0.010
 김진호,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.14,-0.88,-0.010
 브랜든,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,22,0.89,0.07,-0.011
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.43,-0.25,-0.011
 윤대경,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.58,0.15,-0.011
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.27,-0.54,-0.013
 원태인,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.82,-0.14,-0.014
 김윤식,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.88,-0.22,-0.014
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.59,-0.25,-0.015
 이승현,3,3,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.333,0.000,0.333,10,2.26,0.28,-0.015
 벤자민,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,13,0.82,-0.43,-0.016
 요키시,9,9,8,0,2,0,0,0,2,1,1,0,0,2,0,0,0,0.250,0.333,0.250,0.583,32,0.99,-0.15,-0.016
 장시환,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,8,0.38,-0.12,-0.017
 김동주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.34,-0.67,-0.018
 김정빈,3,3,3,1,1,0,0,1,4,4,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,14,2.67,2.18,-0.020
 반즈,4,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.250,0.000,0.250,20,0.70,-0.48,-0.021
 송은범,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.24,-1.03,-0.022
 이민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.92,-0.34,-0.022
 한승혁,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,4,1.23,-0.42,-0.022
 조민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.56,-0.24,-0.023
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.90,-0.25,-0.023
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.98,-0.17,-0.024
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.97,-0.41,-0.025
 문용익,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.35,0.29,-0.025
 김현준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.53,-0.34,-0.027
 하준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.55,-0.51,-0.027
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.17,-0.029
 김진욱,6,6,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,20,1.02,0.05,-0.032
 홍건희,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,26,2.31,0.06,-0.033
 류진욱,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.50,-0.07,-0.036
 수아레즈,8,8,8,1,2,1,0,0,3,0,0,0,0,3,0,0,0,0.250,0.250,0.375,0.625,33,0.74,0.14,-0.038
 로니,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,10,0.87,0.19,-0.038
 양창섭,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.90,-0.46,-0.039
 신민혁,5,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,22,1.12,0.32,-0.039
 김영규,4,4,1,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0.000,0.750,0.000,0.750,15,2.18,0.60,-0.041
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.54,-0.59,-0.042
 파슨스,5,5,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.400,0.000,0.400,26,0.95,-0.39,-0.044
 이재학,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.87,-0.50,-0.045
 신정락,4,4,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0.333,0.500,0.333,0.833,15,0.58,1.25,-0.047
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,1.22,-0.54,-0.050
 안우진,13,13,9,0,1,0,0,0,1,0,4,0,0,5,0,0,0,0.111,0.385,0.111,0.496,60,0.82,-0.15,-0.050
 장원준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.69,-0.052
 파노니,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.68,-0.59,-0.052
 임찬규,6,6,6,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,23,0.74,-0.61,-0.055
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.11,-0.51,-0.056
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.26,-0.25,-0.058
 박영현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.20,-0.63,-0.060
 켈리,13,13,13,2,3,0,0,1,6,1,0,0,0,2,0,0,0,0.231,0.231,0.462,0.693,52,0.77,-0.66,-0.068
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.43,-0.20,-0.069
 박세웅,7,7,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.143,0.000,0.143,26,1.13,-0.54,-0.069
 이용준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.90,-0.81,-0.071
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.04,-0.34,-0.073
 정철원,5,5,5,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,22,1.70,0.28,-0.098
 루친스키,14,14,13,2,4,1,0,0,5,1,1,0,0,3,0,0,0,0.308,0.357,0.385,0.742,53,0.85,0.28,-0.100
 엄상백,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.81,-1.02,-0.101
 양현종,7,7,5,0,1,1,0,0,2,1,1,0,0,2,0,0,1,0.200,0.286,0.400,0.686,23,0.67,-1.02,-0.108
 김재윤,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.71,-0.59,-0.131
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.27,-0.50,-0.131
 최충연,3,3,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,13,0.99,-0.56,-0.139
 김대유,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.333,0.000,0.333,9,2.58,-0.67,-0.143
 데스파이네,9,9,8,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0.125,0.222,0.125,0.347,41,1.04,-1.42,-0.148
 곽빈,10,10,9,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0.000,0.100,0.000,0.100,50,0.98,-1.89,-0.191
 이준영,7,7,5,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0.000,0.286,0.000,0.286,28,1.39,-1.95,-0.225
