Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 문성현,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,3.87,1.16,0.387
 이민호,6,6,5,2,3,0,0,1,6,6,1,0,0,0,0,0,0,0.600,0.667,1.200,1.867,27,1.23,3.89,0.289
 최원준,7,7,6,2,3,0,0,1,6,1,0,1,0,1,0,0,0,0.500,0.571,1.000,1.571,26,0.88,1.43,0.176
 김재웅,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,2.03,1.19,0.163
 애플러,5,5,5,0,3,1,0,0,4,2,0,0,0,1,0,0,0,0.600,0.600,0.800,1.400,20,1.25,1.55,0.123
 남지민,3,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,7,1.55,1.55,0.119
 조요한,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,2.61,0.72,0.107
 이민석,3,3,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.55,1.79,0.101
 최원태,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,1.000,,,14,0.79,1.22,0.101
 김진호,2,2,2,0,2,1,0,0,3,2,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,4,0.76,1.79,0.091
 이명종,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,8,0.31,0.75,0.074
 이영준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,2.26,0.41,0.074
 김윤식,4,4,3,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,27,1.26,1.54,0.061
 켈리,6,6,5,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,26,1.79,0.49,0.060
 김민우,3,3,3,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,13,1.31,0.57,0.058
 장시환,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.81,0.11,0.051
