Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 오원석,5,5,5,2,3,1,1,1,9,3,0,0,0,1,0,0,0,0.600,0.600,1.800,2.400,17,0.81,3.49,0.364
 이인복,9,9,9,0,5,0,0,0,5,4,0,0,0,1,0,0,0,0.556,0.556,0.556,1.112,30,1.07,3.70,0.334
 구승민,4,4,4,1,1,1,0,0,2,2,0,0,0,2,0,0,0,0.250,0.250,0.500,0.750,13,1.28,1.10,0.240
 이준영,2,2,2,2,2,0,0,1,5,1,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,6,0.89,1.29,0.233
 박세웅,6,6,5,2,3,1,0,0,4,1,0,1,0,0,0,0,0,0.600,0.667,0.800,1.467,24,1.09,2.44,0.231
 고영표,11,11,11,1,6,1,0,0,7,4,0,0,0,2,0,0,0,0.545,0.545,0.636,1.181,49,1.20,2.26,0.219
 우규민,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,2.93,1.20,0.217
 카펜터,3,3,3,0,2,2,0,0,4,2,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,13,1.08,1.85,0.194
 김건태,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,3.01,1.56,0.176
 김재윤,3,3,2,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.500,0.333,0.500,0.833,9,4.42,-0.12,0.148
 이상민,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,1.57,1.23,0.122
 이태양,3,3,2,1,1,0,0,1,4,1,0,1,0,0,0,0,0,0.500,0.667,2.000,2.667,13,0.72,0.96,0.112
 파노니,5,5,4,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,22,0.98,0.87,0.102
 엄상백,7,7,7,0,3,0,1,0,5,1,0,0,0,1,0,0,0,0.429,0.429,0.714,1.143,25,0.76,0.88,0.093
 이용준,4,4,4,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0.750,0.750,1.000,1.750,9,0.40,1.55,0.085
 강재민,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,8,1.09,0.93,0.078
 나균안,4,4,2,2,1,1,0,0,2,0,1,1,0,0,0,0,0,0.500,0.750,1.000,1.750,14,0.88,0.48,0.076
 라미레즈,7,7,6,0,2,0,0,0,2,3,0,1,0,0,1,0,0,0.333,0.429,0.333,0.762,25,1.27,0.76,0.073
 파슨스,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,1.15,0.56,0.070
 김시훈,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,6,3.23,0.47,0.064
 정철원,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.84,0.22,0.059
 서준원,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,12,1.28,0.89,0.054
 김도규,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,15,1.13,0.25,0.051
 김재웅,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,3,1.39,0.29,0.049
 데스파이네,9,9,9,1,2,0,0,1,5,4,0,0,0,2,1,0,0,0.222,0.222,0.556,0.778,38,1.34,-0.62,0.048
