Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김태훈,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,5.04,1.00,0.465
 임기영,10,10,8,5,5,0,0,2,11,3,2,0,0,0,0,0,0,0.625,0.700,1.375,2.075,34,0.96,4.04,0.455
 윤산흠,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.94,-0.40,0.329
 김범수,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,3.51,1.00,0.293
 장필준,2,2,2,1,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,1.85,2.22,0.223
 장민재,6,6,4,1,2,0,0,1,5,1,1,1,0,0,0,0,0,0.500,0.667,1.250,1.917,21,0.71,1.30,0.175
 고우석,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,2.63,0.45,0.169
 김재웅,4,4,3,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0.667,0.750,0.667,1.417,20,1.23,0.93,0.162
 송은범,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.64,1.00,0.137
 고효준,3,3,3,2,3,1,0,0,4,0,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,7,1.14,1.11,0.119
 수아레즈,3,3,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,1.71,0.88,0.116
 정찬헌,2,2,1,1,1,0,0,1,4,2,0,0,0,0,0,0,1,1.000,0.500,4.000,4.500,5,0.96,0.90,0.108
 켈리,10,10,9,2,5,0,0,0,5,0,1,0,0,1,0,0,0,0.556,0.600,0.556,1.156,39,0.87,0.78,0.099
 배재준,4,4,4,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0.750,0.750,1.000,1.750,18,1.02,1.14,0.098
 김종수,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,10,1.00,0.51,0.094
 김기훈,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.78,1.00,0.092
 김선기,3,3,2,1,2,0,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,1.07,1.14,0.087
 백승현,1,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,1,0.72,0.75,0.085
 허윤동,3,3,2,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,16,0.95,1.63,0.084
 김영준,3,3,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,11,1.15,0.66,0.082
 김민우,10,10,8,1,4,2,0,0,6,0,2,0,0,1,0,0,0,0.500,0.600,0.750,1.350,34,0.99,0.86,0.079
 김광현,10,10,9,1,2,1,0,0,3,2,0,1,0,1,1,0,0,0.222,0.300,0.333,0.633,48,1.00,0.83,0.070
 심재민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.93,0.69,0.070
 남지민,12,12,11,2,4,1,0,0,5,0,1,0,0,0,0,0,0,0.364,0.417,0.455,0.872,42,0.85,0.51,0.064
 주권,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.06,0.91,0.063
 박준영,3,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.72,0.61,0.056
 이민석,3,3,3,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,9,0.47,0.81,0.054
 전상현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.98,0.15,0.054
 김재영,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,0.73,0.39,0.052
 주현상,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.28,1.72,0.052
 폰트,6,6,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0.500,28,0.69,-0.19,0.043
 이의리,12,12,9,1,2,1,0,0,3,0,2,1,0,0,0,0,0,0.222,0.417,0.333,0.750,51,1.02,0.51,0.042
 송승기,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.15,0.29,0.042
 배제성,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.45,0.65,0.039
 최승용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.98,0.41,0.037
 나균안,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,18,1.11,0.10,0.028
 고영표,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,1.04,0.49,0.026
