Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김민수,3,2,2,0,2,0,0,0,2,1,1,0,1,0,0,0,0,1.000,1.000,1.000,2.000,6,1.54,2.42,0.197
 페냐,6,6,6,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,25,0.91,1.20,0.183
 애플러,10,10,8,0,2,1,0,0,3,3,2,0,0,2,0,0,0,0.250,0.400,0.375,0.775,52,1.20,1.76,0.164
 임기영,9,9,8,1,3,0,0,1,6,2,1,0,0,2,0,0,0,0.375,0.444,0.750,1.194,39,1.09,1.42,0.163
 장시환,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,9,1.43,0.29,0.161
 스트레일리,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.58,1.35,0.126
 수아레즈,7,7,6,1,4,0,0,0,4,0,1,0,0,0,0,0,0,0.667,0.714,0.667,1.381,32,0.85,1.12,0.121
 데스파이네,5,5,4,1,3,0,0,0,3,1,1,0,0,0,0,0,0,0.750,0.800,0.750,1.550,29,1.56,1.59,0.120
 이인복,5,5,5,1,2,1,1,0,5,0,0,0,0,0,0,0,0,0.400,0.400,1.000,1.400,19,1.23,1.15,0.120
 이민우,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.78,-0.02,0.109
 신정락,3,3,2,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,12,0.62,2.51,0.099
 남지민,4,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,8,0.74,0.49,0.095
 이정용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.16,0.41,0.087
 문승원,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,2.21,1.00,0.086
 소형준,12,12,12,1,4,0,0,0,4,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,36,0.92,-0.30,0.084
 윤대경,3,2,2,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0.500,0.500,0.500,1.000,12,1.31,0.58,0.078
 박준표,3,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.90,0.61,0.075
 최원태,9,9,7,1,3,1,0,0,4,0,2,0,0,0,0,0,0,0.429,0.556,0.571,1.127,32,0.71,1.09,0.069
 김대우,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,1.96,0.57,0.069
 윤중현,4,4,3,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0.333,0.500,0.333,0.833,16,1.66,-0.71,0.059
 원종현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.51,0.41,0.056
 주현상,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.45,1.08,0.055
 파슨스,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.96,0.41,0.052
 하준영,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,21,0.50,0.44,0.051
 김시훈,5,5,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,25,0.79,0.36,0.050
 문성현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.99,-0.05,0.047
 최민준,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,0.97,0.29,0.045
 장민재,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,10,0.81,0.41,0.042
 이상민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.44,0.90,0.039
 폰트,8,8,8,1,2,0,0,1,5,2,0,0,0,1,0,0,0,0.250,0.250,0.625,0.875,23,0.61,0.78,0.033
