Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 스탁,4,4,4,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0.750,0.750,1.000,1.750,10,1.60,3.33,0.342
 이형범,3,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.99,0.12,0.336
 오승환,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,1.54,0.75,0.319
 스파크맨,4,4,4,1,4,1,0,0,5,2,0,0,0,0,0,0,0,1.000,1.000,1.250,2.250,15,1.33,2.70,0.268
 놀린,6,6,6,1,3,0,0,1,6,2,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,16,1.31,1.63,0.155
 임창민,3,3,3,0,3,0,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.79,2.43,0.144
 이영하,8,8,7,0,1,0,0,0,1,2,1,0,0,2,0,0,0,0.143,0.250,0.143,0.393,31,1.12,1.07,0.143
 요키시,8,8,8,1,6,0,0,0,6,1,0,0,0,0,0,0,0,0.750,0.750,0.750,1.500,22,0.96,1.32,0.131
 윤중현,6,6,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.000,0.500,0.000,0.500,22,0.96,0.78,0.128
 정해영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,4.68,0.41,0.126
 김태훈,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,2,3.44,0.72,0.117
 카펜터,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,1.17,1.15,0.114
 김유영,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,7,0.75,0.91,0.113
 신민혁,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,15,1.15,1.15,0.111
 오원석,7,7,7,2,3,2,0,1,8,1,0,0,0,1,0,0,0,0.429,0.429,1.143,1.572,21,0.86,1.13,0.101
 이태양,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,8,1.03,0.73,0.093
 이의리,3,3,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.75,1.34,0.089
 곽빈,10,10,9,1,2,0,0,0,2,1,1,0,0,2,1,0,0,0.222,0.300,0.222,0.522,51,1.23,0.74,0.088
 이승진,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.37,1.00,0.083
 강재민,3,3,3,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,11,1.22,1.25,0.076
 박준표,2,2,2,2,2,1,0,0,3,2,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,11,0.63,1.74,0.075
 이용찬,4,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,22,2.12,-0.08,0.065
 더모디,4,4,3,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0.667,0.750,0.667,1.417,18,1.21,0.67,0.062
 김준형,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.80,0.29,0.060
 문성현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.54,0.41,0.059
 하영민,4,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,19,0.94,0.11,0.058
 임기영,4,4,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.500,0.750,0.500,1.250,22,0.70,0.66,0.058
 남지민,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,0.69,0.69,0.054
 최승용,5,5,4,2,2,1,0,0,3,1,1,0,0,1,0,0,0,0.500,0.600,0.750,1.350,33,0.77,0.40,0.046
 김종수,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.75,0.64,0.045
 하준영,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.66,1.00,0.045
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.96,0.29,0.040
 이용준,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,5,0.42,1.07,0.035
 정찬헌,5,5,5,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,19,0.54,0.14,0.031
 윤대경,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.67,0.07,0.031
 김대우,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.65,0.29,0.031
 송명기,3,3,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,13,1.20,0.72,0.030
 노경은,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,0.82,0.40,0.029
 원태인,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.27,0.75,0.028
 진명호,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.88,0.29,0.027
 윤호솔,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,12,0.26,0.74,0.026
 킹험,3,3,3,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,1.16,0.61,0.024
 장민재,6,6,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0.000,0.667,0.000,0.667,29,1.43,0.04,0.024
 김건태,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.52,0.41,0.021
 김진호,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.52,0.41,0.021
 수아레즈,10,10,10,1,5,0,0,0,5,0,0,0,0,2,0,0,0,0.500,0.500,0.500,1.000,41,0.57,0.20,0.020
 양현종,6,6,5,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0.200,0.333,0.200,0.533,26,0.68,-0.26,0.018
 이재학,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,1.33,0.27,0.018
 이민석,2,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,15,0.26,0.81,0.018
 최원태,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,0.58,0.15,0.017
 황동재,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.75,0.24,0.016
 원종현,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,21,1.52,0.79,0.016
 홍건희,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.42,0.58,0.016
 장재영,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.21,1.20,0.016
 이승관,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,1.12,-0.10,0.015
 김재웅,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,2.10,0.07,0.013
 김서준,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.10,1.55,0.012
 신정락,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,4,0.17,0.38,0.011
 정우람,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,12,0.34,1.55,0.011
 홍정우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.80,0.25,0.010
 허윤동,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.49,0.12,0.008
 김동주,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.20,0.41,0.007
 김윤수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.13,0.21,0.003
 박승주,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.07,0.72,0.003
 김현준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.06,0.11,0.002
 한승혁,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.02,0.41,0.001
 장현식,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,8,0.55,-0.35,0.001
 박정준,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.01,0.41,0.000
 나원탁,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.00,0.21,0.000
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.09,0.000
 이수민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.20,0.000
 최지민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.25,-0.001
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.03,-0.17,-0.001
 전창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.09,-0.001
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.09,-0.001
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.25,-0.001
 문동주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.07,-0.37,-0.002
 김강률,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,10,0.49,-0.15,-0.002
 장필준,5,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.200,0.000,0.200,24,0.20,-0.88,-0.003
 김태오,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.10,-0.50,-0.003
 서동민,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.04,-0.87,-0.003
 이채호,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,3,0.42,0.28,-0.003
 안우진,5,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,17,0.64,-0.02,-0.003
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.13,-0.25,-0.003
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.14,-0.25,-0.004
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.16,-0.09,-0.004
 김도규,3,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.333,0.000,0.333,13,0.96,0.11,-0.004
 김정빈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.09,-0.63,-0.004
 김성진,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,,0.000,,,5,0.22,-0.54,-0.005
 한승주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.20,-0.17,-0.005
 류희운,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.38,0.19,-0.005
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.24,-0.25,-0.006
 한재승,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.14,-0.63,-0.006
 이민우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.13,-0.42,-0.007
 윤태현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.26,-0.25,-0.007
