Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이용찬,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.04,-0.70,-0.081
 김민우,5,5,5,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0.200,0.200,0.200,0.400,16,1.52,-0.82,-0.081
 정해영,4,4,4,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.250,0.250,1.000,1.250,12,1.37,-0.13,-0.082
 구승민,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,16,1.13,-0.63,-0.083
 장민재,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.19,-0.75,-0.091
 소형준,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.75,-0.77,-0.094
 한승혁,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.58,-1.05,-0.109
 켈리,11,11,11,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0.000,0.000,0.000,0.000,37,0.76,-1.86,-0.117
 노경은,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.98,-0.51,-0.152
 최원태,9,9,9,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.111,0.111,0.111,0.222,45,1.01,-1.66,-0.158
 고영표,19,19,17,0,5,1,0,0,6,0,2,0,0,4,0,0,0,0.294,0.368,0.353,0.721,77,1.05,-0.50,-0.169
 수아레즈,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,17,1.44,-1.72,-0.170
