Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 애플러,11,11,10,3,5,3,0,1,11,3,1,0,0,2,0,0,0,0.500,0.545,1.100,1.645,30,0.98,3.64,0.381
 문성현,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,2.58,1.16,0.259
 최준용,3,3,3,1,2,1,0,0,3,2,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,12,2.12,2.01,0.213
 이영하,4,4,3,2,2,0,0,0,2,2,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,15,1.34,2.05,0.186
 김범수,6,6,6,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,20,2.28,1.23,0.165
 반즈,6,6,5,0,2,0,0,0,2,2,1,0,0,2,0,0,0,0.400,0.500,0.400,0.900,24,1.09,1.53,0.161
 주현상,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,4.62,0.78,0.135
 이재학,3,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,1.29,1.13,0.121
 최민준,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.93,1.03,0.115
 김영규,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,10,2.61,0.72,0.113
 장민재,5,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,17,0.89,0.64,0.102
 라미레즈,5,5,4,0,1,0,0,0,1,2,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,22,1.08,1.08,0.093
 김대유,2,2,1,1,1,0,1,0,3,1,1,0,0,0,0,0,0,1.000,1.000,3.000,4.000,12,0.45,1.83,0.081
 모리만도,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,8,1.37,0.61,0.080
 최승용,3,3,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.60,1.42,0.077
 진해수,6,6,6,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,21,1.05,-0.29,0.076
 정해영,3,3,3,1,2,2,0,0,4,0,0,0,0,1,0,0,0,0.667,0.667,1.333,2.000,10,2.44,0.57,0.068
 장현식,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.45,0.41,0.067
 최원준,11,11,10,2,4,0,0,1,7,2,0,0,0,0,0,0,1,0.400,0.364,0.700,1.064,42,1.04,0.24,0.067
 스탁,7,7,7,2,3,0,0,0,3,1,0,0,0,1,0,0,0,0.429,0.429,0.429,0.858,20,0.81,0.55,0.056
 양현,2,2,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,,1.000,,,11,0.69,1.11,0.052
 파슨스,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.77,0.80,0.050
 소형준,6,6,6,2,3,0,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,22,0.96,0.48,0.050
 김태훈,3,3,3,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,8,1.43,0.31,0.049
 구창모,9,9,9,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,31,0.74,-0.16,0.043
 임정호,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.43,-0.45,0.041
 서준원,5,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,17,0.24,0.09,0.036
 박신지,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.54,0.00,0.035
 이민석,4,4,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,16,0.83,0.90,0.033
 김윤식,4,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0.750,0.750,0.750,1.500,9,1.33,0.23,0.027
 윤산흠,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.25,0.47,0.027
 류진욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.60,0.29,0.026
 박세웅,6,6,6,2,3,1,1,0,6,0,0,0,0,2,0,0,0,0.500,0.500,1.000,1.500,24,0.65,0.59,0.024
 심재민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.55,0.72,0.020
 스파크맨,8,8,7,2,2,1,0,0,3,0,0,1,0,2,0,0,0,0.286,0.375,0.429,0.804,29,0.74,-0.03,0.018
 한승혁,6,6,5,0,3,0,0,0,3,1,0,1,0,0,1,0,0,0.600,0.667,0.600,1.267,23,1.37,-0.60,0.018
 김시훈,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.33,0.41,0.015
 전영준,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.11,1.00,0.015
 송명기,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,21,0.60,0.11,0.014
 윤대경,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.39,0.41,0.011
 오원석,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.27,0.29,0.010
 이정용,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,14,1.53,-0.09,0.009
 김도규,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.40,0.49,0.006
 곽빈,10,10,9,1,2,1,0,0,3,3,1,0,0,0,0,0,0,0.222,0.300,0.333,0.633,35,1.00,0.88,0.006
 홍건희,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,5,3.48,-0.17,0.005
 한현희,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,1.20,1.50,0.004
 박준표,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,0.07,1.34,0.004
 김동주,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.05,1.00,0.003
 김유신,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.04,0.45,0.003
 이민우,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,13,0.59,0.05,0.002
 박상원,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.06,0.41,0.002
 김성진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.01,0.41,0.001
 전창민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.08,-0.78,0.000
 유승철,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.01,0.29,0.000
 박승주,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.00,0.45,0.000
 김지용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.17,0.000
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.25,0.000
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.09,0.000
 이형범,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.11,0.21,-0.001
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.25,-0.001
 켈리,6,6,6,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,18,1.08,-0.62,-0.001
 이병헌,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.05,-0.11,-0.001
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.17,-0.002
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.17,-0.003
 최성훈,2,2,2,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,5,1.09,0.77,-0.004
 이명종,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.08,-0.68,-0.004
 장지훈,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,5,0.14,-0.31,-0.004
 파노니,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,1.24,0.08,-0.006
 남하준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.13,0.03,-0.007
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.13,-0.34,-0.007
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.27,-0.17,-0.007
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.26,-0.31,-0.007
 더모디,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.45,0.03,-0.008
 노바,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.83,0.03,-0.009
 윤명준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.19,-0.34,-0.009
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.44,-0.25,-0.011
 강동연,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.40,-0.43,-0.014
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.19,-0.87,-0.014
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.60,-0.25,-0.015
 고영표,6,6,6,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,19,1.50,-0.26,-0.015
 최원태,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.71,-0.54,-0.016
 엄상백,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.30,-0.14,-0.018
 배제성,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.84,-0.30,-0.021
 김광현,3,3,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.333,0.000,0.333,18,0.76,-0.29,-0.022
 전상현,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,2.57,-0.38,-0.023
