Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 안우진,4,4,4,3,3,1,0,1,7,2,0,0,0,1,0,0,0,0.750,0.750,1.750,2.500,9,0.57,2.58,0.259
 우규민,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,1.23,0.21,0.054
 최승용,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,3,0.76,0.41,0.048
 송은범,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.51,1.41,0.045
 더모디,2,2,2,1,2,0,0,1,5,1,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,11,0.37,1.29,0.039
 페냐,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.15,0.21,0.031
 이정용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,1.15,0.21,0.031
 박세웅,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,1.22,0.32,0.027
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.09,0.000
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.25,0.000
 전창민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.04,-0.37,-0.001
 이재익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.05,-0.25,-0.001
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.25,-0.002
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.07,-0.25,-0.002
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.16,-0.25,-0.004
 배재준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.72,0.15,-0.004
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.20,-0.25,-0.005
 김유신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.21,-0.25,-0.005
 요키시,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.31,-0.09,-0.008
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.61,-0.46,-0.011
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.48,-0.37,-0.014
 켈리,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.56,-0.17,-0.014
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.88,-0.25,-0.022
 구창모,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.44,-0.65,-0.024
 뷰캐넌,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.07,-0.46,-0.039
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.57,-0.25,-0.040
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,1.18,-0.54,-0.045
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.56,-0.20,-0.045
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.85,-0.41,-0.047
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.99,-0.94,-0.050
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.81,-0.47,-0.050
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.91,-0.40,-0.054
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.01,-0.37,-0.056
 이민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.84,-0.057
 오원석,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,13,1.19,-0.59,-0.069
 최원준,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,1.06,-0.51,-0.081
 이우찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.63,-0.86,-0.094
