Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장필준,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.27,-0.11,-0.020
 강윤구,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.45,0.44,-0.022
 이재학,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.79,-0.20,-0.022
 하준호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.41,-0.56,-0.023
 윤중현,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.32,-0.65,-0.024
 김민수,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,1.89,-0.05,-0.025
 노바,8,8,7,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,30,0.76,-0.65,-0.026
 김승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.07,-0.25,-0.027
 양창섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.16,-0.34,-0.028
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.54,-0.46,-0.029
 노운현,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.21,-0.32,-0.029
 이태양,4,4,4,1,1,0,0,1,4,2,0,0,0,1,1,0,0,0.250,0.250,1.000,1.250,18,1.22,-0.15,-0.031
 송명기,3,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,6,1.91,-0.61,-0.031
 문승원,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.76,-0.35,-0.034
 주권,4,4,4,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0.250,0.250,0.500,0.750,15,0.61,-0.71,-0.035
 김선기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.75,-0.42,-0.047
 이명종,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.01,-0.07,-0.047
 하준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.04,-0.88,-0.049
 스파크맨,4,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,17,1.05,-0.56,-0.049
 이용찬,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.88,-0.34,-0.054
 이영준,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.61,-0.12,-0.055
 구창모,6,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.333,0.000,0.333,28,0.84,-0.39,-0.055
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.26,-0.25,-0.058
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.88,-0.69,-0.059
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.32,-0.25,-0.059
 양현종,7,7,6,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.167,0.286,0.167,0.453,25,0.57,-0.35,-0.062
 요키시,12,12,11,0,2,1,0,0,3,0,1,0,0,1,0,0,0,0.182,0.250,0.273,0.523,50,0.77,-0.97,-0.063
 김도규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.28,-0.42,-0.064
 문동주,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,1.31,-0.71,-0.068
 황동재,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.59,-0.69,-0.070
 이준영,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.99,-0.17,-0.070
 노경은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.87,-0.25,-0.073
 박세웅,6,6,5,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,25,0.97,-0.87,-0.074
 이인복,9,9,9,2,3,2,0,0,5,0,0,0,0,0,0,0,0,0.333,0.333,0.556,0.889,31,1.01,-0.87,-0.086
 최승용,6,6,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000,0.167,0.000,0.167,28,1.21,-1.08,-0.091
 홍건희,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.23,-0.59,-0.094
 김태경,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.84,-1.04,-0.095
 김택형,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,16,2.51,-1.13,-0.096
 서진용,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.70,-0.30,-0.098
 오원석,8,8,7,1,2,1,0,0,3,2,1,0,0,3,0,0,0,0.286,0.375,0.429,0.804,35,1.43,0.20,-0.103
 김광현,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.111,0.111,0.111,0.222,37,0.79,-1.21,-0.106
 한현희,9,9,7,2,1,1,0,0,2,0,1,1,0,1,0,0,0,0.143,0.333,0.286,0.619,35,1.06,-0.78,-0.107
 이의리,8,8,7,0,2,0,0,0,2,0,1,0,0,3,0,0,0,0.286,0.375,0.286,0.661,31,1.29,-0.03,-0.108
 문성현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.20,-0.59,-0.109
 곽빈,11,11,11,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.182,0.182,0.182,0.364,42,0.88,-1.54,-0.109
 허윤동,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.38,-1.32,-0.115
