Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 남지민,3,3,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.78,2.67,0.254
 고영표,14,14,12,3,6,1,0,0,7,1,1,1,0,1,0,0,0,0.500,0.571,0.583,1.154,50,0.93,3.25,0.246
 소형준,13,13,12,1,4,0,0,0,4,2,1,0,0,2,0,0,0,0.333,0.385,0.333,0.718,39,1.27,0.70,0.205
 장지훈,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.98,1.09,0.195
 우규민,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.70,1.41,0.186
 김재웅,4,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,22,3.20,0.43,0.184
 김재윤,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,3.96,0.85,0.175
 로니,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,1.51,1.37,0.167
 이승호,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,2.03,1.13,0.166
 장현식,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.70,0.30,0.144
 수아레즈,12,12,10,4,3,0,0,0,3,0,2,0,0,1,0,0,0,0.300,0.417,0.300,0.717,52,0.78,1.29,0.141
 이용준,4,4,4,2,2,2,0,0,4,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,14,0.59,1.20,0.139
 곽빈,12,12,10,3,3,1,0,1,7,4,2,0,0,3,0,0,0,0.300,0.417,0.700,1.117,42,1.18,2.46,0.137
 놀린,11,11,9,2,3,1,1,0,6,0,1,1,0,2,0,0,0,0.333,0.455,0.667,1.122,49,0.78,1.36,0.136
 이영하,9,9,8,2,4,1,0,0,5,1,1,0,0,2,0,0,0,0.500,0.556,0.625,1.181,40,0.98,1.66,0.129
 나균안,5,5,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,17,1.69,0.55,0.126
 스탁,6,6,4,1,2,0,0,0,2,0,2,0,0,1,0,0,0,0.500,0.667,0.500,1.167,32,1.02,1.19,0.125
 송명기,3,3,3,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,6,1.46,1.06,0.122
 파노니,10,10,9,4,6,0,0,0,6,1,0,0,0,0,0,0,1,0.667,0.600,0.667,1.267,30,0.86,1.74,0.115
 이의리,7,7,6,1,2,0,0,0,2,2,1,0,0,2,0,0,0,0.333,0.429,0.333,0.762,40,1.24,0.94,0.106
 김민우,8,8,8,3,4,0,0,0,4,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,46,0.86,1.28,0.100
 최하늘,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,12,0.40,0.82,0.090
 박상원,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.37,1.00,0.083
 킹험,3,3,2,1,2,0,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.94,1.14,0.082
 김태훈,3,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,3.46,0.38,0.067
 김선기,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.45,0.41,0.067
