Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김진욱,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,2.48,1.73,0.152
 한현희,3,3,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,14,0.82,1.30,0.151
 김성진,2,2,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.44,1.41,0.125
 데스파이네,3,3,3,1,2,1,0,0,3,1,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,13,1.37,0.69,0.111
 정찬헌,5,5,4,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0.500,0.600,0.750,1.350,13,0.92,1.24,0.110
 곽빈,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,8,0.56,0.66,0.103
 류희운,2,2,1,2,1,0,0,1,4,2,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,0.44,1.98,0.095
 김태훈,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.41,1.07,0.092
 고효준,3,3,2,1,2,1,0,0,3,1,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500,18,0.56,1.95,0.084
 조요한,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,3.26,1.00,0.080
 벤자민,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,3,0.66,1.41,0.071
 요키시,5,5,5,1,1,0,0,1,4,2,0,0,0,3,0,0,0,0.200,0.200,0.800,1.000,24,0.81,0.96,0.068
 장현식,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.44,0.41,0.067
 이재익,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.75,0.66,0.053
 김진호,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,10,2.78,0.35,0.051
 박세웅,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.87,0.32,0.045
 이민호,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.97,0.41,0.044
 이승현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.12,1.00,0.039
 최원태,6,6,5,0,2,1,0,0,3,1,1,0,0,1,0,0,0,0.400,0.500,0.600,1.100,24,1.02,0.04,0.039
 전영준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.81,0.41,0.034
 최민준,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.14,1.71,0.016
 신민혁,3,3,3,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,1.94,0.11,0.016
 김선기,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.16,0.96,0.013
 이재학,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.56,0.84,0.012
 이채호,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.16,0.66,0.012
 허준혁,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.16,1.59,0.009
 서동민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.56,0.25,0.006
 김명신,3,3,2,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,0.35,0.74,0.005
 박신지,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.11,-0.10,0.004
 김동혁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.01,0.11,0.001
 김주온,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.01,0.29,0.001
