Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이민호,3,3,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.63,1.54,0.072
 애플러,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.05,0.46,0.053
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.25,0.000
 박영현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.00,-0.54,0.000
 이지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.17,-0.001
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.13,-0.20,-0.004
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.95,-0.17,-0.024
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.32,-0.25,-0.034
 모리만도,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,2,1.12,-0.42,-0.038
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.73,-0.25,-0.044
 정철원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.73,-0.25,-0.044
 장민재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.96,-0.42,-0.049
 양현종,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.03,-0.59,-0.050
 안우진,3,3,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,10,1.00,-0.39,-0.076
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.88,-0.31,-0.082
 파슨스,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.08,-1.40,-0.085
 켈리,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,14,1.37,-1.28,-0.156
