Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 윤중현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.46,-1.05,-0.038
 켈리,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,0.70,-0.40,-0.038
 우규민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,12,0.65,-0.84,-0.042
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.80,-0.17,-0.045
 양현종,5,5,5,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0.200,0.200,0.200,0.400,15,1.16,-0.42,-0.046
 김진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.93,-0.42,-0.047
 브랜든,6,5,5,0,2,1,0,0,3,1,0,0,0,0,1,1,0,0.400,0.400,0.600,1.000,18,1.01,-1.41,-0.050
 요키시,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.69,-0.51,-0.052
 킹험,3,3,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,16,0.73,-0.49,-0.053
 이승현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,0.83,-0.14,-0.060
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.28,-0.49,-0.064
 원태인,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,21,0.53,-1.02,-0.069
 김민우,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,21,0.70,-1.05,-0.070
 박승주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.50,-0.67,-0.077
 구창모,6,6,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,16,0.57,-0.03,-0.077
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.84,-0.31,-0.080
 이인복,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.03,-0.99,-0.080
 이민호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.17,-1.23,-0.092
 라미레즈,5,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,15,0.97,-1.27,-0.096
 안우진,6,6,6,1,2,2,0,0,4,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,23,1.23,-0.25,-0.100
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,2.37,-0.54,-0.107
 곽빈,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,2.12,-1.03,-0.108
 루친스키,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.39,-0.93,-0.114
 이재학,5,5,3,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0.000,0.200,0.000,0.200,18,1.04,-1.16,-0.119
 이태양,4,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,15,1.27,-1.00,-0.125
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,2.83,-0.96,-0.134
 장민재,8,7,7,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0.143,0.143,0.143,0.286,22,1.43,-1.83,-0.167
 정찬헌,6,6,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0.000,0.000,0.000,0.000,21,1.11,-2.13,-0.226
