Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 반즈,11,11,10,3,7,2,0,0,9,4,0,0,0,1,0,0,1,0.700,0.636,0.900,1.536,49,1.20,3.47,0.361
 홍건희,4,4,3,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,22,1.52,0.72,0.348
 김원중,6,6,6,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,33,1.10,0.90,0.296
 나균안,6,6,5,3,2,1,0,1,6,3,1,0,0,1,0,0,0,0.400,0.500,1.200,1.700,25,1.09,2.47,0.236
 노경은,4,4,4,0,2,1,0,0,3,1,0,0,0,0,1,0,0,0.500,0.500,0.750,1.250,15,1.08,-0.16,0.227
 임창민,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,3.19,1.11,0.203
 김재영,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,1.49,1.28,0.171
 최원준,9,9,9,1,4,0,0,1,7,2,0,0,0,1,0,0,0,0.444,0.444,0.778,1.222,34,1.06,1.40,0.165
 박준영,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.09,1.40,0.145
 스탁,9,9,6,2,3,0,0,0,3,1,3,0,0,1,0,0,0,0.500,0.667,0.500,1.167,44,0.90,1.58,0.128
 홍정우,3,3,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,7,0.77,0.50,0.127
 소형준,5,5,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,32,1.02,1.56,0.127
 김종수,5,5,4,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,20,2.03,0.10,0.127
 스트레일리,6,6,4,3,2,0,0,0,2,0,2,0,0,2,0,0,0,0.500,0.667,0.500,1.167,28,0.85,1.17,0.123
 류진욱,5,5,4,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.500,0.600,0.500,1.100,22,1.09,0.98,0.115
 오원석,7,6,6,1,2,0,0,0,2,0,0,0,0,2,0,1,0,0.333,0.333,0.333,0.666,25,1.01,1.12,0.099
 최하늘,5,5,4,1,3,0,0,0,3,1,1,0,0,0,0,0,0,0.750,0.800,0.750,1.550,22,0.62,1.76,0.095
 이재학,6,5,5,2,2,1,0,0,3,0,0,0,0,2,0,1,0,0.400,0.400,0.600,1.000,21,0.89,0.52,0.089
 김명신,5,5,4,0,1,1,0,0,2,2,0,0,0,0,0,0,1,0.250,0.200,0.500,0.700,16,0.79,0.33,0.080
 이태양,11,11,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0.273,0.273,0.273,0.546,29,0.75,1.04,0.079
 김선기,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,1.08,0.66,0.073
 최준용,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,11,2.30,0.57,0.068
 김범수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.54,0.41,0.068
