Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김진욱,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.54,0.94,0.059
 이용찬,4,4,4,1,2,1,0,0,3,0,0,0,0,2,0,0,0,0.500,0.500,0.750,1.250,17,0.87,0.26,0.057
 김윤수,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,16,1.05,0.74,0.054
 윤호솔,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.69,1.41,0.054
 더모디,3,3,3,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,14,1.13,0.31,0.051
 김민우,6,6,6,2,2,1,0,0,3,1,0,0,0,2,0,0,0,0.333,0.333,0.500,0.833,18,1.19,-0.30,0.051
 허윤동,7,7,6,1,2,1,0,1,6,3,0,0,0,1,0,0,1,0.333,0.286,1.000,1.286,12,1.02,0.23,0.049
 한승주,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.29,0.44,0.046
 장현식,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,13,1.25,-0.24,0.045
 이명종,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,11,0.53,1.13,0.044
 김동혁,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,0.83,0.10,0.043
 김기중,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,6,0.66,0.80,0.042
 김광현,9,9,6,0,0,0,0,0,0,1,3,0,0,5,0,0,0,0.000,0.333,0.000,0.333,47,1.05,0.48,0.033
 윤정현,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.50,0.45,0.032
 박세웅,6,6,6,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,26,0.62,0.88,0.031
 하준호,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,13,1.04,0.91,0.023
 페냐,8,8,7,1,1,0,0,1,4,1,1,0,0,4,0,0,0,0.143,0.250,0.571,0.821,35,0.86,-0.30,0.022
 김시훈,6,6,6,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.167,0.167,0.667,0.834,11,0.68,-0.32,0.022
 이태양,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,12,0.71,0.75,0.020
 신정락,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.09,-0.36,0.018
 요키시,8,8,7,1,2,2,0,0,4,0,1,0,0,2,0,0,0,0.286,0.375,0.571,0.946,36,1.02,-0.53,0.016
 놀린,3,3,2,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0.500,0.667,1.000,1.667,16,0.79,0.22,0.015
 최준용,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.37,0.24,0.014
 최민준,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,5,2.45,-0.39,0.011
 윤대경,5,5,4,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0.250,0.400,0.250,0.650,22,0.66,0.48,0.010
 김현준,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.20,1.59,0.009
 이재민,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.22,0.41,0.008
 이수민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.19,0.41,0.008
 김준형,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.14,0.29,0.006
 하준영,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.07,0.84,0.005
 한두솔,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,6,0.13,1.00,0.004
 노성호,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.12,0.29,0.004
 고우석,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.12,0.11,0.003
 이승관,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.29,0.25,0.003
 김상수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.06,0.41,0.002
 최동환,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.22,0.25,0.002
 류진욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.61,0.27,0.001
 수아레즈,9,9,8,0,2,1,0,0,3,1,1,0,0,3,0,0,0,0.250,0.333,0.375,0.708,35,1.31,0.04,0.001
 박동수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.02,0.41,0.001
 이용준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.02,0.11,0.001
 백승현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.72,0.001
 김승현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.29,0.000
 하영민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.01,0.44,0.000
 전사민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.01,-0.17,0.000
 서준원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.41,0.000
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.17,-0.001
 박주성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.09,-0.001
 홍상삼,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.04,-0.17,-0.001
 이민우,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,0.04,0.10,-0.001
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.17,-0.002
 이민석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.04,-0.37,-0.002
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.31,-0.002
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.11,-0.37,-0.003
 이상민,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.58,-0.18,-0.004
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.16,-0.37,-0.004
 고효준,5,5,4,1,2,0,0,1,5,1,1,0,0,1,0,0,0,0.500,0.600,1.250,1.850,14,0.90,0.77,-0.004
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.11,-0.26,-0.006
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.24,-0.09,-0.006
 박준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.12,-0.46,-0.006
 강윤구,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.44,0.69,-0.007
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.29,-0.25,-0.008
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.92,-0.16,-0.009
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.34,-0.09,-0.009
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.41,-0.25,-0.011
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.22,-0.51,-0.011
 이우찬,2,2,2,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.39,0.54,-0.013
 주현상,3,3,2,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,11,0.44,-0.17,-0.015
 이인복,6,6,6,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,20,0.85,0.03,-0.017
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.36,-0.42,-0.018
 윤산흠,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.87,-0.17,-0.022
 문동주,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,8,0.42,0.80,-0.024
 장시환,3,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.333,0.000,0.333,8,0.48,-0.46,-0.026
 장재영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.53,-0.67,-0.027
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.22,-0.34,-0.030
 이승현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,2.46,-0.25,-0.031
 이민호,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.61,-0.55,-0.032
 송명기,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,15,1.06,-0.15,-0.033
 정찬헌,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,1.02,-0.35,-0.033
 뷰캐넌,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,12,0.72,-0.54,-0.034
 김윤식,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.47,-0.30,-0.034
 양창섭,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.66,-0.29,-0.036
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.45,-0.25,-0.037
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.50,-0.25,-0.038
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.95,-0.63,-0.041
 김정빈,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,1.60,-0.26,-0.041
 유승철,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.82,-0.51,-0.041
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.65,-0.41,-0.043
 김진성,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,12,0.60,-0.68,-0.046
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.96,-0.26,-0.048
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.91,-0.25,-0.049
 이준영,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,1.54,-0.07,-0.049
 문승원,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,1.63,0.66,-0.052
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.00,-0.72,-0.055
 김도규,3,3,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0.000,0.667,0.000,0.667,14,2.75,-0.53,-0.056
 최원태,6,6,6,0,1,1,0,0,2,1,0,0,0,3,0,0,0,0.167,0.167,0.333,0.500,26,1.24,-0.72,-0.058
 켈리,11,11,11,2,3,0,0,2,9,2,0,0,0,3,0,0,0,0.273,0.273,0.818,1.091,40,0.78,0.32,-0.065
 임대한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.40,-0.50,-0.066
 이재학,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.94,-0.68,-0.069
 구창모,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.87,-0.66,-0.072
 장민재,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.95,-0.63,-0.074
 반즈,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,1.10,-0.68,-0.074
 황동재,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.26,-1.10,-0.075
 파노니,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,1.09,0.12,-0.077
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.99,-0.63,-0.077
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.13,-1.41,-0.084
 김진호,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,1.42,-0.38,-0.086
 임정호,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.95,-0.93,-0.095
 나균안,12,12,11,0,1,1,0,0,2,2,1,0,0,6,0,0,0,0.091,0.167,0.182,0.349,53,0.86,-1.10,-0.105
 김택형,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.72,-0.31,-0.111
 조현우,4,4,4,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,14,1.49,-0.61,-0.112
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.64,-0.47,-0.113
 남지민,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,10,1.25,-1.59,-0.119
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.47,-0.75,-0.122
 박상원,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,10,2.60,-0.54,-0.123
 데스파이네,6,6,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,36,1.21,-1.54,-0.134
 백정현,12,12,10,0,2,0,0,0,2,0,1,1,0,3,0,0,0,0.200,0.333,0.200,0.533,44,0.76,-1.08,-0.136
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,5.04,-0.31,-0.143
 이재익,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,5,1.13,-0.50,-0.144
 안우진,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,22,1.07,-1.63,-0.168
 김범수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,3.02,-0.86,-0.174
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,3.79,-0.96,-0.176
 소형준,11,11,9,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0.000,0.182,0.000,0.182,51,0.87,-1.87,-0.182
 오원석,9,9,9,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,35,1.36,-1.39,-0.192
 양현종,8,8,8,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.125,0.125,0.125,0.250,34,1.26,-1.88,-0.209
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,3.17,-0.96,-0.214
 정해영,4,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,5,2.12,-1.56,-0.240
 고영표,17,17,16,2,2,0,0,0,2,0,0,1,0,4,0,0,0,0.125,0.176,0.125,0.301,47,1.23,-2.57,-0.342
