Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 조민석,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,0.66,-0.37,-0.021
 한현희,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.72,0.07,-0.021
 정찬헌,10,10,9,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.111,0.200,0.111,0.311,44,0.77,-0.52,-0.023
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.92,-0.25,-0.024
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.98,-0.09,-0.025
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.50,-0.42,-0.025
 브랜든,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,25,1.18,-0.38,-0.025
 김진호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.63,-0.54,-0.030
 파슨스,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,21,0.90,-0.21,-0.030
 김유영,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.42,0.36,-0.032
 손주영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.11,-0.44,-0.032
 장시환,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.66,-0.68,-0.032
 더모디,3,3,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,17,1.20,-0.22,-0.033
 반즈,4,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,1.68,0.04,-0.038
 김진성,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,1.08,-0.86,-0.039
 양현,4,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,17,2.34,-0.86,-0.042
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.81,-0.25,-0.046
 김도규,4,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,17,0.79,-0.31,-0.047
 정철원,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.63,-0.59,-0.048
 배제성,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,21,0.43,-0.48,-0.049
 진해수,5,4,4,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.250,0.250,0.250,0.500,17,0.58,-0.30,-0.053
 고우석,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,2.29,0.21,-0.054
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.30,-0.94,-0.058
 임대한,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.08,-0.75,-0.060
 소형준,10,10,10,1,3,0,0,0,3,0,0,0,0,2,0,0,0,0.300,0.300,0.300,0.600,36,0.87,-0.69,-0.065
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.28,-0.34,-0.066
 허윤동,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,1.75,-0.50,-0.069
 윤대경,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,1.20,-0.69,-0.071
 윤호솔,6,6,6,0,3,0,0,0,3,1,0,0,0,2,0,0,0,0.500,0.500,0.500,1.000,34,0.98,0.65,-0.072
 최하늘,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.36,-1.30,-0.072
 엄상백,6,6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,22,0.89,-0.98,-0.075
 문용익,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.39,-1.49,-0.083
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.71,-0.51,-0.087
 김민수,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,14,1.54,-0.80,-0.092
 김정빈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.07,-1.28,-0.103
 고영표,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,20,0.78,-1.09,-0.108
 하준영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,1.41,-0.93,-0.111
 백정현,6,6,6,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,28,1.02,-1.87,-0.117
 황동재,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,1.11,-1.57,-0.129
 김민우,12,12,11,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0.091,0.167,0.182,0.349,49,0.91,-1.53,-0.141
 윤중현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,22,1.58,-0.76,-0.150
 최승용,7,7,7,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,38,1.71,-1.25,-0.172
 이상민,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,2.43,-0.78,-0.176
 켈리,11,11,11,1,1,1,0,0,2,1,0,0,0,5,1,0,0,0.091,0.091,0.182,0.273,42,1.23,-2.34,-0.191
 요키시,8,8,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.250,33,1.21,-2.34,-0.217
 원종현,3,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,16,1.28,-1.65,-0.218
 루친스키,15,15,13,2,3,0,0,0,3,0,2,0,0,2,0,0,0,0.231,0.333,0.231,0.564,53,0.92,-1.50,-0.222
 이용찬,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,20,1.66,-1.55,-0.226
 안우진,15,15,15,0,2,0,0,0,2,1,0,0,0,2,1,0,0,0.133,0.133,0.133,0.266,45,1.16,-2.73,-0.254
