Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 카펜터,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,14,1.66,1.06,0.147
 강동연,1,1,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,3,1.25,1.90,0.141
 이승헌,5,5,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0.600,0.600,0.800,1.400,11,1.47,1.20,0.140
 정우람,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,2.42,0.41,0.140
 주권,6,6,6,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.167,0.167,0.667,0.834,22,1.59,0.33,0.129
 이상영,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,7,0.91,0.81,0.120
 엄상백,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,8,1.32,0.57,0.107
 원종현,2,2,2,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,10,0.53,1.67,0.107
 스트레일리,9,9,8,2,4,2,0,0,6,0,1,0,0,2,0,0,0,0.500,0.556,0.750,1.306,37,0.73,1.11,0.105
 데스파이네,12,12,10,3,3,2,0,1,8,4,1,0,0,1,1,0,1,0.300,0.333,0.800,1.133,43,1.31,0.95,0.101
 고영표,9,9,6,2,3,1,0,0,4,2,0,1,0,0,0,0,2,0.500,0.444,0.667,1.111,25,0.69,1.52,0.097
 소형준,3,3,3,1,2,1,0,0,3,1,0,0,0,0,1,0,0,0.667,0.667,1.000,1.667,8,1.58,0.64,0.095
 김현수,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,8,0.92,0.79,0.092
 윤중현,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,12,1.08,0.95,0.091
 임기영,9,9,9,1,2,0,0,1,5,2,0,0,0,1,0,0,0,0.222,0.222,0.556,0.778,22,0.78,0.88,0.087
 박세웅,8,8,7,1,3,0,0,1,6,1,1,0,0,0,0,0,0,0.429,0.500,0.857,1.357,31,0.80,0.85,0.084
 서진용,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.72,0.61,0.079
 서준원,3,3,3,2,2,1,1,0,5,1,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,22,0.89,1.05,0.078
 조요한,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.54,0.40,0.068
 차명진,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,5,0.75,0.93,0.065
 이인복,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,3,1.20,0.74,0.062
 김정빈,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,1.72,0.46,0.061
 홍건희,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.70,0.15,0.056
 배동현,2,2,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,11,0.57,0.53,0.054
 이충호,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.40,1.00,0.054
 박주홍,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.42,0.71,0.054
 임창민,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,,1.000,,,3,2.56,0.08,0.048
 이민우,2,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.57,0.58,0.044
 김대우,3,3,3,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,13,0.87,1.21,0.043
 이승진,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.52,0.69,0.041
 박정수,4,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,17,0.43,0.38,0.040
 이민호,11,11,9,3,4,2,0,0,6,0,2,0,0,0,1,0,0,0.444,0.545,0.667,1.212,48,0.67,0.43,0.038
 장민기,4,4,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.60,0.73,0.028
 홍상삼,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,12,0.20,-0.05,0.025
 한승혁,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.73,0.13,0.024
 김건우,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.81,0.21,0.024
 최원준,8,8,8,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.250,0.250,0.375,0.625,40,0.49,-0.43,0.023
 유희관,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,1.85,0.19,0.021
 이보근,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.38,0.90,0.021
 고우석,6,6,3,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0.000,0.500,0.000,0.500,25,1.19,-0.45,0.019
 한현희,9,9,8,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.125,0.222,0.125,0.347,31,0.89,-0.46,0.019
 킹험,10,10,10,2,5,1,0,0,6,0,0,0,0,2,0,0,0,0.500,0.500,0.600,1.100,49,0.78,0.20,0.018
 서동민,1,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,2,0.14,0.72,0.017
 김상수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.49,0.12,0.016
 김민규,3,3,2,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,12,0.22,1.21,0.014
 전상현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.29,0.31,0.012
 요키시,9,9,9,0,3,0,0,0,3,1,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,24,0.84,-0.11,0.012
 강윤구,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.63,0.12,0.011
 박승주,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.18,1.82,0.011
 송은범,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.31,0.29,0.011
 다카하시,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,1.26,-0.03,0.009
 진해수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.22,0.40,0.008
 김대유,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,1.46,0.69,0.008
 김이환,4,4,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0.000,0.250,0.000,0.250,23,0.50,0.26,0.006
 신재영,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.13,1.00,0.006
 신정락,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.13,0.40,0.005
 김유신,3,3,3,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0.333,0.333,1.000,1.333,8,1.09,-0.07,0.005
 하재훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,15,0.32,-0.32,0.005
 김강률,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.75,0.56,0.004
 장재영,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,4,0.19,0.04,0.004
 오동욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.25,0.36,0.004
 김재열,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.08,0.86,0.003
 장시환,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,1.22,0.10,0.003
 박진태,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.06,0.40,0.002
 김성민,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,20,0.38,0.11,0.002
 이채호,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,10,0.07,-0.15,0.001
 이교훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.15,0.12,0.001
 이승관,1,1,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,3,0.01,1.43,0.001
 류진욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.01,0.31,0.000
 강지광,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,5,0.00,1.00,0.000
 김건국,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.02,0.40,0.000
 소이현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.19,0.000
 박진형,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,7,0.01,0.59,0.000
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.11,0.000
 이용준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.46,0.000
 김정인,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.26,-0.001
 김재웅,4,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.250,0.000,0.250,15,1.24,-0.03,-0.001
 이상동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.16,-0.29,-0.001
 배재준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.04,-0.19,-0.001
 황영국,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.03,-0.93,-0.001
 채지선,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.99,-0.002
 박주성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.22,-0.002
 윤명준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.45,-0.002
 김명신,5,5,5,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,17,0.05,1.35,-0.002
 김진수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.36,-0.002
 윤정현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.09,0.01,-0.002
 최승용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.11,-0.26,-0.003
 박소준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.12,-0.19,-0.003
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.15,-0.11,-0.004
 김유영,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,6,0.33,0.23,-0.005
 노시훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.21,-0.46,-0.005
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.21,-0.26,-0.006
 현도훈,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.15,-0.09,-0.006
 송재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.22,-0.44,-0.006
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.26,-0.26,-0.007
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.27,-0.19,-0.007
 이준영,5,5,5,1,2,0,0,0,2,0,0,0,0,3,0,0,0,0.400,0.400,0.400,0.800,22,0.50,0.11,-0.007
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.32,-0.36,-0.008
 김도규,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.38,-0.01,-0.008
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.33,-0.11,-0.009
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.42,-0.19,-0.011
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.50,-0.11,-0.013
 문승원,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.74,-0.23,-0.013
 김준형,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.25,-0.63,-0.013
 이우찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.31,-0.50,-0.014
 수아레즈,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,1.06,-0.30,-0.014
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.57,-0.26,-0.014
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.57,-0.11,-0.015
 프랑코,11,11,8,3,1,0,0,1,4,1,3,0,0,3,0,0,0,0.125,0.364,0.500,0.864,50,0.85,0.19,-0.015
 이건욱,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,10,0.85,-0.95,-0.016
 윤대경,9,9,9,2,5,1,0,0,6,1,0,0,0,0,0,0,0,0.556,0.556,0.667,1.223,24,0.61,1.46,-0.021
 오주원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.46,-0.51,-0.023
 폰트,6,6,5,1,1,1,0,0,2,1,0,0,0,1,0,0,1,0.200,0.167,0.400,0.567,23,1.18,-0.29,-0.023
 김원중,4,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.500,0.000,0.500,12,2.60,-0.47,-0.025
 장원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.07,-0.26,-0.027
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.13,-0.26,-0.029
 임정호,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,1.86,-0.43,-0.029
 송명기,4,4,4,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,12,0.84,-0.28,-0.032
 최성훈,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,0.51,1.30,-0.033
 나균안,6,6,5,2,2,0,0,0,2,0,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,27,1.12,-0.58,-0.034
 김기탁,4,4,4,2,2,1,1,0,5,0,0,0,0,1,0,0,0,0.500,0.500,1.250,1.750,15,1.09,0.94,-0.034
 최원태,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.45,-0.55,-0.034
 이창재,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,0.47,-0.70,-0.035
 이대은,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.01,-0.59,-0.036
 정해영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,14,4.58,-0.38,-0.037
 김기중,8,8,6,1,2,0,0,0,2,1,1,0,0,0,0,0,1,0.333,0.375,0.333,0.708,31,1.23,-0.60,-0.038
 김선기,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,18,0.98,-0.50,-0.039
 조영우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.52,-0.95,-0.044
 오원석,8,8,6,2,1,0,0,0,1,0,1,1,1,0,1,0,0,0.167,0.375,0.167,0.542,31,0.90,-0.85,-0.047
 장민재,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.86,-0.45,-0.047
 이승호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.13,-0.95,-0.052
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.10,-0.69,-0.053
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.20,-0.68,-0.054
 신민혁,18,18,18,1,3,0,0,0,3,2,0,0,0,5,1,0,0,0.167,0.167,0.167,0.334,56,0.93,-0.24,-0.055
 김재윤,4,4,3,1,1,0,0,1,4,1,1,0,0,1,0,0,0,0.333,0.500,1.333,1.833,16,2.70,0.83,-0.056
 정찬헌,10,10,10,1,3,1,0,0,4,1,0,0,0,1,0,0,0,0.300,0.300,0.400,0.700,31,1.25,-0.34,-0.061
 이의리,9,9,9,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0.222,0.222,0.222,0.444,27,0.95,-1.10,-0.063
 정수민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.94,-0.63,-0.063
 이태양,6,6,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.200,0.333,0.200,0.533,15,0.87,-1.01,-0.064
 김진욱,5,5,5,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.400,0.400,1.000,1.400,21,0.85,0.54,-0.069
 파슨스,19,19,17,7,5,0,0,0,5,0,2,0,0,4,0,0,0,0.294,0.368,0.294,0.662,80,1.12,-0.83,-0.070
 김택형,5,5,5,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,27,1.22,-0.93,-0.071
 차우찬,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,12,1.17,-0.86,-0.083
 로켓,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.10,-1.11,-0.095
 구승민,3,3,3,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,13,1.90,1.08,-0.096
 김민우,8,8,7,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0.143,0.250,0.143,0.393,28,0.98,-1.38,-0.103
 켈리,9,9,9,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.222,0.222,0.222,0.444,37,1.01,-1.02,-0.103
 배제성,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.52,-1.54,-0.115
 멩덴,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,33,0.81,-1.51,-0.122
 조현우,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,20,0.95,-1.55,-0.122
 김태훈,7,7,6,1,3,1,0,1,7,1,1,0,0,2,1,0,0,0.500,0.571,1.167,1.738,29,1.77,-0.59,-0.136
 미란다,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,24,1.20,-1.49,-0.161
 김윤식,7,7,7,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,34,1.32,-2.04,-0.168
 최민준,5,5,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,24,1.19,-2.13,-0.212
 브룩스,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.92,-1.74,-0.217
