Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장지훈,2,2,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.96,2.00,0.327
 카펜터,2,2,2,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,7,0.60,1.78,0.194
 홍건희,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.70,0.80,0.188
 파슨스,3,3,3,0,1,1,0,0,2,1,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,10,1.14,0.65,0.176
 신정락,1,1,1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,1.77,2.53,0.122
 박소준,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.89,1.33,0.104
 곽빈,4,3,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0.333,0.333,0.667,1.000,12,1.03,0.46,0.099
 이인복,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,11,1.61,0.64,0.095
 멩덴,3,3,3,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,11,0.88,0.63,0.074
 김성민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.10,0.25,0.068
 뷰캐넌,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.17,0.61,0.063
 김영규,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.02,0.92,0.062
 박준표,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,4,0.95,0.21,0.062
 김윤식,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,11,0.74,0.64,0.056
 박진태,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,3.28,0.58,0.051
 스트레일리,4,4,4,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,16,0.98,0.04,0.036
 윤명준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.83,0.40,0.032
 요키시,3,2,2,0,1,0,0,0,1,2,0,0,0,1,0,1,0,0.500,0.500,0.500,1.000,16,0.97,0.48,0.029
 최원준,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.48,0.36,0.029
 이민호,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.94,0.44,0.026
 임찬규,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.000,0.500,0.000,0.500,10,0.79,0.27,0.024
 킹험,4,4,3,0,1,1,0,0,2,0,1,0,0,2,0,0,0,0.333,0.500,0.667,1.167,24,0.82,0.45,0.023
 김재열,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,0.53,0.82,0.020
 진해수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.19,0.75,0.010
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.10,1.08,0.008
 임준형,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.01,-0.53,0.002
