Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 홍건희,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,1.55,0.56,0.148
 서진용,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,1.56,0.42,0.100
 요키시,8,8,8,1,3,1,0,1,7,1,0,0,0,2,0,0,0,0.375,0.375,0.875,1.250,45,0.71,1.19,0.094
 이승진,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.17,1.29,0.093
 최승용,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,2.68,1.00,0.092
 수아레즈,6,5,5,1,2,0,0,0,2,0,0,0,0,2,0,1,0,0.400,0.400,0.400,0.800,23,1.02,0.56,0.083
 송명기,4,4,2,2,1,0,0,0,1,0,2,0,0,1,0,0,0,0.500,0.750,0.500,1.250,21,0.97,0.90,0.080
 이정용,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,5,0.55,0.98,0.071
 진명호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.38,0.40,0.059
 이승현,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,5,1.49,1.00,0.056
 최영환,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,1.69,0.72,0.051
 구승민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.25,0.29,0.049
 김기중,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.43,0.46,0.049
 이재학,4,4,3,1,2,1,0,0,3,0,1,0,0,1,0,0,0,0.667,0.750,1.000,1.750,22,0.98,0.64,0.044
 오원석,4,4,4,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.500,0.750,14,0.76,0.04,0.037
 백정현,7,6,5,0,2,0,0,0,2,0,1,0,0,1,0,1,0,0.400,0.500,0.400,0.900,22,0.95,-0.14,0.033
 송은범,4,4,2,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.500,0.750,0.500,1.250,19,0.34,0.62,0.031
 김대우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.75,0.40,0.028
 가빌리오,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.72,0.29,0.028
 오석주,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.76,0.86,0.027
 양현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.35,1.00,0.027
 김대유,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,0.40,0.86,0.026
 오승환,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.44,0.12,0.024
 김창훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.57,0.40,0.022
