Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이승현,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,3.00,2.47,0.334
 송명기,11,11,10,2,6,2,0,0,8,3,1,0,0,1,0,0,0,0.600,0.636,0.800,1.436,58,0.68,3.23,0.310
 이승호,7,7,3,3,2,1,0,0,3,0,4,0,0,0,0,0,0,0.667,0.857,1.000,1.857,33,1.61,3.27,0.293
 김정빈,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,1.39,1.71,0.203
 김이환,2,2,2,2,2,0,0,1,5,3,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,4,1.31,2.52,0.195
 배제성,8,7,7,1,3,0,0,0,3,1,0,0,0,3,0,1,0,0.429,0.429,0.429,0.858,21,1.77,1.39,0.189
 최채흥,3,3,3,1,1,1,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,9,0.77,1.32,0.181
 최영환,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,2.04,1.21,0.172
 오원석,3,3,2,1,1,0,0,1,4,4,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,17,0.99,1.99,0.153
 몽고메리,7,6,3,2,1,0,0,0,1,0,2,1,0,0,0,1,0,0.333,0.667,0.333,1.000,23,1.23,0.84,0.137
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,2.03,0.56,0.131
 정찬헌,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,23,1.39,1.07,0.114
 장시환,5,5,5,2,2,1,0,0,3,2,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,18,0.83,1.02,0.110
 김재웅,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,2.35,0.71,0.095
 이민호,5,4,3,1,2,0,0,0,2,0,0,1,0,0,0,1,0,0.667,0.750,0.667,1.417,19,1.09,0.51,0.094
 윤대경,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.75,1.12,0.087
 양현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,2.32,0.40,0.082
 윤중현,10,10,7,2,2,0,1,0,4,0,3,0,0,1,0,0,0,0.286,0.500,0.571,1.071,52,0.87,0.75,0.079
 김윤식,3,3,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,1.16,0.70,0.079
 김대유,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.71,0.40,0.078
 구승민,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,10,1.34,2.39,0.078
 김유신,7,7,6,2,3,0,0,0,3,2,1,0,0,0,0,0,0,0.500,0.571,0.500,1.071,18,1.06,0.73,0.067
 최원태,2,2,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,2,1.88,0.23,0.067
 박주성,4,4,3,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,0.49,0.24,0.062
 김태훈,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,1.44,-0.06,0.060
 한승혁,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.72,0.58,0.056
 배동현,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.76,0.74,0.054
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.81,0.12,0.051
 최지광,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.68,1.12,0.049
 서진용,3,3,3,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,15,0.39,0.75,0.047
 이보근,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.29,0.86,0.045
 폰트,10,9,8,2,1,0,0,0,1,1,1,0,0,1,0,1,0,0.125,0.222,0.125,0.347,38,1.19,0.34,0.041
 이우석,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,1.13,0.00,0.038
 송은범,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.50,0.69,0.038
 김영규,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.90,0.40,0.036
 노경은,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.37,1.44,0.035
 이인복,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.92,0.21,0.030
 임창민,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.99,0.46,0.028
