Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김진욱,4,4,4,2,2,0,0,2,8,5,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,10,1.68,3.53,0.484
 신민혁,12,12,12,5,6,2,0,2,14,7,0,0,0,2,1,0,0,0.500,0.500,1.167,1.667,44,1.02,4.82,0.477
 정해영,3,3,2,1,1,1,0,0,2,1,1,0,0,0,1,0,0,0.500,0.667,1.000,1.667,17,2.79,1.28,0.476
 이정용,3,3,3,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,13,0.99,1.88,0.325
 한현희,8,8,4,2,2,0,0,1,5,2,3,1,0,1,0,0,0,0.500,0.750,1.250,2.000,37,1.03,3.00,0.313
 스트레일리,11,11,8,3,2,0,0,1,5,3,3,0,0,2,1,0,0,0.250,0.455,0.625,1.080,45,1.12,2.66,0.309
 윤중현,11,11,10,2,4,0,0,1,7,3,1,0,0,2,0,0,0,0.400,0.455,0.700,1.155,44,1.09,1.86,0.295
 송명기,15,15,11,3,5,1,0,1,9,5,4,0,0,4,0,0,0,0.455,0.600,0.818,1.418,64,1.09,4.21,0.274
 김대우,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.94,0.51,0.230
 쿠에바스,14,14,12,3,5,0,0,2,11,7,2,0,0,4,0,0,0,0.417,0.500,0.917,1.417,60,1.00,3.89,0.201
 이민호,5,5,2,2,1,1,0,0,2,2,3,0,0,0,0,0,0,0.500,0.800,1.000,1.800,21,1.04,2.58,0.197
 백정현,6,6,5,2,2,0,0,1,5,2,0,1,0,3,0,0,0,0.400,0.500,1.000,1.500,24,1.01,1.47,0.165
 고영표,3,3,3,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0.333,0.333,1.000,1.333,12,1.37,1.22,0.161
 뷰캐넌,5,5,4,1,1,1,0,0,2,0,1,0,0,2,0,0,0,0.250,0.400,0.500,0.900,26,0.90,1.37,0.155
 데스파이네,10,10,9,4,5,3,0,1,11,1,1,0,0,2,0,0,0,0.556,0.600,1.222,1.822,42,0.90,2.50,0.146
 김민수,2,2,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,1.24,1.06,0.131
 최성훈,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,1.37,0.13,0.130
 강동연,3,3,3,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,11,0.95,1.23,0.123
 심재민,5,5,5,1,3,0,0,0,3,0,0,0,0,1,0,0,0,0.600,0.600,0.600,1.200,20,0.86,1.10,0.116
 이상민,2,2,1,1,1,0,0,1,4,2,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,10,1.08,2.12,0.113
 장민재,4,4,3,1,1,0,0,1,4,2,1,0,1,0,0,0,0,0.333,0.500,1.333,1.833,9,1.24,1.06,0.113
 손주영,3,3,3,0,2,2,0,0,4,2,0,0,0,1,0,0,0,0.667,0.667,1.333,2.000,10,0.82,1.94,0.097
 최채흥,7,7,6,0,2,1,0,0,3,3,1,0,0,2,0,0,0,0.333,0.429,0.500,0.929,20,0.64,1.26,0.084
 박세웅,8,8,6,1,1,0,0,1,4,1,2,0,0,0,0,0,0,0.167,0.375,0.667,1.042,29,1.01,0.15,0.081
 소형준,8,8,7,0,3,0,0,0,3,1,1,0,0,0,1,0,0,0.429,0.500,0.429,0.929,37,0.91,0.76,0.076
 멩덴,6,6,6,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,20,1.07,-0.47,0.075
 박진태,4,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,15,1.37,1.01,0.074
 브룩스,7,7,7,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,19,1.27,0.38,0.073
 서동민,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,3,0.50,1.46,0.069
 요키시,6,6,4,1,2,1,0,0,3,0,2,0,0,0,0,0,0,0.500,0.667,0.750,1.417,26,0.68,0.55,0.068
 김재웅,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,13,0.91,0.61,0.068
 이민우,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,8,1.11,0.69,0.064
 김성민,5,5,4,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,20,1.82,0.35,0.060
 장재영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.93,0.72,0.059
 김대우,4,4,4,2,4,1,0,1,8,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,18,0.27,2.97,0.058
 고영창,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.81,0.46,0.054
 정우영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.41,0.29,0.054
 이승현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.34,0.40,0.052
 심창민,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,13,0.70,0.66,0.052
 정찬헌,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,18,1.30,0.37,0.051
 이상영,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,0.97,0.57,0.048
 정우람,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.91,0.40,0.046
 임기영,6,6,6,1,2,1,0,0,3,2,0,0,0,2,0,0,0,0.333,0.333,0.500,0.833,19,1.38,0.83,0.045
 이재익,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,10,1.01,0.71,0.043
 장시환,5,5,4,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,18,0.94,1.06,0.041
 김동혁,6,6,5,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0.200,0.167,0.200,0.367,17,0.74,-0.50,0.038
 루친스키,6,6,6,2,1,0,0,1,4,2,0,0,0,2,0,0,0,0.167,0.167,0.667,0.834,31,0.78,1.83,0.037
 장지수,3,3,3,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,7,0.22,0.80,0.036
