Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 백정현,8,8,8,3,3,1,0,2,10,4,0,0,0,3,0,0,0,0.375,0.375,1.250,1.625,36,1.07,5.10,0.424
 수아레즈,3,3,1,0,1,1,0,0,2,4,1,0,0,0,0,0,1,1.000,0.667,2.000,2.667,12,2.35,2.85,0.391
 이인복,3,3,3,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,13,1.43,2.49,0.309
 서진용,3,3,2,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,14,1.13,0.54,0.299
 뷰캐넌,11,11,8,2,4,2,0,0,6,1,3,0,0,2,0,0,0,0.500,0.636,0.750,1.386,47,1.21,3.34,0.279
 이의리,7,7,6,1,1,0,0,1,4,2,1,0,0,3,0,0,0,0.167,0.286,0.667,0.953,28,0.98,0.88,0.270
 김민수,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.79,0.64,0.256
 루친스키,9,9,9,1,3,2,0,0,5,3,0,0,0,3,0,0,0,0.333,0.333,0.556,0.889,27,0.95,2.28,0.210
 장현식,5,5,5,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.200,0.200,0.800,1.000,23,1.49,0.26,0.177
 전유수,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,2.63,0.86,0.173
 윤중현,3,3,3,0,3,0,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.35,1.86,0.166
 김진성,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,1.45,1.00,0.163
 카펜터,13,13,13,3,3,0,0,3,12,6,0,0,0,5,0,0,0,0.231,0.231,0.923,1.154,59,0.99,2.54,0.162
 임창민,2,2,2,1,2,1,0,0,3,2,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,11,0.73,2.08,0.151
 로켓,6,6,5,1,2,0,0,1,5,1,0,1,0,1,0,0,0,0.400,0.500,1.000,1.500,20,0.94,0.55,0.140
 박준표,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,9,2.66,0.89,0.127
 파슨스,12,12,12,2,3,1,0,0,4,4,0,0,0,3,0,0,0,0.250,0.250,0.333,0.583,33,1.05,1.48,0.127
 구승민,3,3,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.667,0.000,0.667,13,1.56,0.75,0.117
 노성호,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,13,1.53,0.44,0.112
 정우람,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.31,0.53,0.109
 데스파이네,12,12,9,2,1,1,0,0,2,2,3,0,0,3,0,0,0,0.111,0.333,0.222,0.555,53,1.26,0.66,0.096
 이승진,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.16,0.81,0.095
 이재희,2,2,2,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,6,1.24,1.24,0.087
 오원석,5,5,4,1,1,0,0,1,4,4,1,0,0,1,0,0,0,0.250,0.400,1.000,1.400,23,0.69,2.01,0.084
 김강률,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,14,1.15,0.69,0.076
 송은범,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.81,0.40,0.064
 소형준,5,5,3,1,1,0,0,1,4,1,1,1,0,1,0,0,0,0.333,0.600,1.333,1.933,19,0.62,0.86,0.062
 김진욱,4,4,4,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,15,0.53,1.40,0.058
 이용찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,3.64,0.21,0.052
 장원준,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.72,0.53,0.050
 고영표,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,10,0.92,-0.01,0.047
 김기중,3,3,1,1,1,1,0,0,2,0,1,1,0,0,0,0,0,1.000,1.000,2.000,3.000,9,0.33,1.60,0.046
 김대유,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.55,0.72,0.045
 이승현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,0.16,1.00,0.045
 김태훈,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,0.72,0.52,0.043
 강동연,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.09,0.82,0.041
 이대은,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.72,0.21,0.040
 김원중,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,7,0.78,0.01,0.039
 류진욱,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.87,0.57,0.034
 최영환,3,3,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,5,0.52,0.89,0.031
 고영창,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.38,0.39,0.029
 엄상백,3,3,3,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,8,0.61,1.01,0.028
 임기영,5,5,4,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,25,0.76,0.10,0.025
 진명호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.65,0.36,0.021
 조제영,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,1.35,0.28,0.017
 스트레일리,11,11,10,2,1,1,0,0,2,0,1,0,0,3,0,0,0,0.100,0.182,0.200,0.382,47,0.75,0.12,0.017
 김재열,3,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,17,0.26,0.43,0.016
 노경은,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.667,0.000,0.667,13,0.52,0.18,0.014
 손정욱,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,6,0.09,1.03,0.009
 몽고메리,3,3,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,14,0.76,0.35,0.008
 이승관,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,3,1.69,-0.22,0.008
 서덕원,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.13,0.15,0.008
 황영국,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.17,0.24,0.007
 최금강,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.10,1.10,0.007
 김현수,6,6,5,1,1,0,0,0,1,2,1,0,0,3,0,0,0,0.200,0.333,0.200,0.533,34,1.35,0.41,0.006
 송윤준,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.08,1.26,0.005
 김유신,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,6,0.32,0.03,0.005
 진해수,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,14,0.08,-0.13,0.004
 현도훈,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.06,0.92,0.003
 이상영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,0.86,0.07,0.002
 윤호솔,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,10,0.05,-0.15,0.001
 김도규,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,0.02,0.16,0.000
 채지선,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.00,0.12,0.000
 장민재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.26,0.000
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.11,-0.001
 김태현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.64,-0.001
 김현준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.04,-0.07,-0.001
 김대우,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.09,0.57,-0.001
 이재익,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.26,-0.001
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.44,-0.002
 이충호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.05,-1.30,-0.002
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.26,-0.49,-0.003
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.15,-0.44,-0.004
 백승현,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.44,-0.04,-0.004
 서동민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.10,-0.55,-0.004
 김건국,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.14,-0.65,-0.005
 최민준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.26,-0.26,-0.007
 김건우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.29,-0.11,-0.008
 배민서,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,9,0.15,0.23,-0.008
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.19,-0.76,-0.008
