Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이상영,3,3,2,0,2,1,0,0,3,3,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500,15,1.52,2.93,0.319
 김진욱,2,2,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,1.93,1.69,0.201
 김상수,3,3,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,12,4.44,0.62,0.187
 김정빈,2,2,1,1,1,0,0,1,4,3,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,11,1.11,1.91,0.173
 이승헌,3,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,,1.000,,,17,1.63,1.37,0.134
 요키시,4,4,4,0,1,0,0,0,1,2,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,13,1.06,0.60,0.115
 킹험,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,13,1.28,0.35,0.099
 이승재,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.45,0.05,0.096
 김유신,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.47,0.89,0.089
 안우진,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,17,0.85,0.37,0.086
 윤중현,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.46,0.74,0.076
 주현상,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,9,0.61,1.34,0.075
 김대유,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,4.10,0.36,0.071
 김성민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.97,0.46,0.068
 김택형,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.79,0.81,0.068
 한현희,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,12,1.57,0.72,0.056
 우규민,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,1.17,0.71,0.054
 몽고메리,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,18,0.68,0.58,0.054
 신정락,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.60,0.75,0.042
 김대우,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,6,2.21,0.25,0.033
 유원상,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.28,1.24,0.030
