Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이승재,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,1.84,2.45,0.330
 임기영,11,11,8,2,5,2,0,0,7,0,2,1,0,0,0,0,0,0.625,0.727,0.875,1.602,43,1.02,2.78,0.289
 이민호,9,9,8,2,4,1,0,1,8,3,1,0,0,0,0,0,0,0.500,0.556,1.000,1.556,45,0.67,3.20,0.266
 김정빈,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,9,1.24,2.42,0.258
 진명호,2,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,1.99,0.64,0.162
 문승원,3,3,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,8,1.25,1.09,0.152
 박진태,6,6,6,1,1,0,0,1,4,4,0,0,0,1,1,0,0,0.167,0.167,0.667,0.834,20,1.04,0.86,0.139
 나균안,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,1.38,1.00,0.138
 최민준,6,6,6,1,2,2,0,0,4,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,23,1.31,0.90,0.133
 장현식,4,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,12,1.75,0.23,0.131
 곽빈,2,2,1,1,1,1,0,0,2,0,0,1,0,0,0,0,0,1.000,1.000,2.000,3.000,10,1.39,1.47,0.121
 한승혁,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,1.66,0.74,0.106
 김진욱,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,1.14,1.12,0.087
 이승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.13,0.71,0.085
 조상우,2,2,2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,10,0.93,0.21,0.081
 고영창,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.71,0.40,0.078
 이건욱,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,9,0.66,0.86,0.075
 김상수,3,3,2,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,12,0.67,1.47,0.068
 정우람,4,4,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.500,0.000,0.500,17,2.21,0.61,0.054
 서균,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,1.39,0.71,0.052
 이승헌,4,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,10,1.36,0.68,0.051
 김민규,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,3.51,0.25,0.044
 최영환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.02,0.37,0.044
 김택형,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.81,0.24,0.043
 이인복,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.75,0.24,0.040
 이상영,4,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.333,0.500,0.333,0.833,19,0.75,0.24,0.037
 조병현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.22,0.46,0.037
 박준표,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.90,0.40,0.036
 김도규,5,5,4,2,2,1,0,0,3,0,1,0,0,0,0,0,0,0.500,0.600,0.750,1.350,19,0.42,0.98,0.036
 노경은,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.84,0.21,0.035
 양현,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.82,0.28,0.030
 김민우,5,5,5,1,3,0,0,0,3,0,0,0,0,1,0,0,0,0.600,0.600,0.600,1.200,14,0.81,0.41,0.027
 배재준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.62,0.40,0.024
 김성진,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.80,-0.23,0.023
 우규민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.44,0.20,0.022
 박소준,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.46,0.35,0.022
 배제성,7,7,5,0,1,1,0,0,2,0,2,0,0,2,0,0,0,0.200,0.429,0.400,0.829,30,0.67,1.18,0.021
 최승용,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.29,0.61,0.014
 오동욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.35,0.40,0.014
 이우찬,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.39,0.12,0.013
 김기중,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,11,1.04,0.15,0.012
 변시원,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.40,0.72,0.012
 김종수,3,3,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,17,0.11,0.70,0.012
 이충호,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,0.20,1.17,0.011
 프랑코,8,8,7,3,2,0,0,0,2,0,0,1,0,1,0,0,0,0.286,0.375,0.286,0.661,24,1.12,0.15,0.008
 손주영,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,0.47,0.83,0.006
 문용익,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,0.02,1.00,0.003
 이승관,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.07,0.12,0.002
 김유신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.53,0.03,0.002
 윤명준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.04,0.71,0.001
 장재영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.20,0.18,0.001
 최성훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.04,0.05,0.001
 심재민,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.22,-0.28,0.001
 이창재,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.89,0.000
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,0.24,0.000
 김성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,1.00,0.000
 나원탁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.29,0.000
 신재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.36,0.000
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.22,-0.001
 주현상,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,14,0.91,0.25,-0.001
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.04,-0.36,-0.001
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.22,-0.002
 정찬헌,5,5,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.250,0.400,0.250,0.650,15,0.59,-0.44,-0.003
 김재열,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.06,-0.01,-0.004
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.14,-0.19,-0.004
 오석주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.16,-0.26,-0.004
 박웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.16,-0.34,-0.005
 박주성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.19,-0.19,-0.005
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,0.20,-1.26,-0.005
 채지선,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.22,-0.58,-0.005
 윤대경,3,3,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.24,0.64,-0.007
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.34,-0.11,-0.009
 장웅정,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.32,-0.34,-0.009
 김창훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.38,-0.19,-0.009
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.38,-0.11,-0.010
 김민수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.20,-0.47,-0.010
 서덕원,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.12,-0.94,-0.010
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.38,-0.11,-0.010
 권휘,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,7,0.11,-0.92,-0.010
 류원석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.48,-0.33,-0.012
 김대우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.28,-0.51,-0.014
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.62,-0.26,-0.016
 이의리,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.65,-0.19,-0.016
 서진용,3,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0.000,0.667,0.000,0.667,2,0.63,-0.11,-0.017
 이태양,10,10,9,0,3,0,0,0,3,1,1,0,0,1,0,0,0,0.333,0.400,0.333,0.733,45,0.62,0.49,-0.017
 몽고메리,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,1.32,-0.37,-0.019
 안영명,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.45,-1.40,-0.021
 조영우,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,1.08,1.71,-0.021
 박민호,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.42,0.07,-0.022
 김윤식,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.94,-0.37,-0.022
 김동혁,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.94,-0.32,-0.023
 유희관,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.99,-0.26,-0.025
 이정용,5,5,5,2,3,2,0,0,5,0,0,0,0,1,0,0,0,0.600,0.600,1.000,1.600,14,0.78,0.41,-0.026
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.58,-0.45,-0.029
 박세웅,11,11,11,0,4,0,0,0,4,1,0,0,0,1,0,0,0,0.364,0.364,0.364,0.728,35,0.74,-0.55,-0.030
 뷰캐넌,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,9,1.36,-0.64,-0.031
 오승환,4,4,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,16,2.73,-0.38,-0.032
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.32,-0.26,-0.034
 최원태,5,4,3,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0.333,0.500,0.333,0.833,19,1.31,-0.35,-0.034
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.39,-0.19,-0.035
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.63,-0.57,-0.035
 윤호솔,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.35,-1.03,-0.036
 스트레일리,7,7,7,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.286,0.286,0.286,0.572,26,0.71,-0.67,-0.037
 김명신,4,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,12,0.33,-1.49,-0.037
 이민우,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,18,0.98,-0.98,-0.039
 폰트,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.90,-0.63,-0.043
 배동현,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.61,-0.89,-0.046
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.81,-0.11,-0.047
 박시영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.90,-0.48,-0.047
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.91,-0.26,-0.049
 안우진,7,7,6,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.143,0.000,0.143,38,0.62,-0.66,-0.052
 임준형,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.01,-0.53,-0.055
 오원석,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,0.78,-0.75,-0.056
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.90,-0.62,-0.057
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.26,-0.26,-0.058
 신정락,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.77,-1.19,-0.059
 장지훈,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,14,0.98,-0.92,-0.060
 정우영,5,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.200,0.000,0.200,14,1.33,-0.65,-0.064
 최원준,10,10,10,2,3,1,0,0,4,0,0,0,0,3,0,0,0,0.300,0.300,0.400,0.700,36,0.79,-0.70,-0.065
 김재윤,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,1.33,-0.55,-0.065
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.47,-0.48,-0.066
 멩덴,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.27,-0.80,-0.066
 김현준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.23,-0.81,-0.068
 최채흥,8,8,8,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,30,0.72,-0.81,-0.069
 고영표,8,8,8,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,31,0.78,0.32,-0.071
 구승민,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.71,-0.66,-0.072
 브룩스,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,11,1.22,-0.88,-0.073
 송은범,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.48,-0.51,-0.075
 심창민,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.99,-0.74,-0.077
 김태훈,6,6,4,1,1,0,0,0,1,1,2,0,0,1,0,0,0,0.250,0.500,0.250,0.750,31,1.30,0.38,-0.078
 브리검,4,4,4,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,14,0.88,-0.25,-0.080
 수아레즈,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,19,1.10,-0.86,-0.080
 장시환,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,21,1.15,-1.33,-0.082
 다카하시,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.18,-1.21,-0.088
 킹험,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,23,1.04,-1.10,-0.097
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.88,-0.82,-0.098
 최지광,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,15,1.32,-0.54,-0.128
 켈리,10,10,10,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,35,1.29,-1.13,-0.132
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.64,-1.08,-0.134
 미란다,9,9,9,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0.222,0.222,0.222,0.444,30,1.01,-0.78,-0.135
 카펜터,6,6,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.167,0.000,0.167,20,1.03,-1.99,-0.146
 윤중현,6,6,4,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0.000,0.167,0.000,0.167,29,1.13,-0.64,-0.150
 최준용,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,7,2.83,-0.87,-0.161
 원태인,8,8,8,0,2,2,0,0,4,0,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,22,1.16,-1.80,-0.170
 백정현,10,10,9,0,2,1,0,0,3,0,1,0,0,1,1,0,0,0.222,0.300,0.333,0.633,32,1.12,-1.98,-0.175
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,3.50,-0.72,-0.179
 데스파이네,6,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0.000,0.000,0.000,0.000,22,1.67,-1.88,-0.223
 요키시,10,10,10,1,3,0,0,0,3,1,0,0,0,2,2,0,0,0.300,0.300,0.300,0.600,32,0.92,-2.47,-0.280
 강재민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,2.44,-1.43,-0.280
