Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이승진,2,2,2,1,2,0,0,1,5,2,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,5,1.41,2.14,0.370
 홍성민,4,4,4,2,3,1,0,1,7,2,0,0,0,0,0,0,0,0.750,0.750,1.750,2.500,15,1.20,2.01,0.313
 김재윤,4,4,3,0,3,0,0,0,3,2,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,20,2.49,2.71,0.305
 진해수,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,2.90,1.20,0.285
 엄상백,6,6,5,2,2,1,0,1,6,3,1,0,0,0,0,0,0,0.400,0.500,1.200,1.700,27,1.14,1.82,0.283
 이대은,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.84,0.88,0.272
 김상수,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,20,1.16,-0.10,0.216
 뷰캐넌,5,5,4,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,22,1.16,1.41,0.208
 이민우,5,5,4,2,2,0,0,0,2,2,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,21,0.99,2.17,0.204
 김민수,5,5,4,0,3,1,0,0,4,1,1,0,0,0,0,0,0,0.750,0.800,1.000,1.800,11,0.72,2.25,0.193
 미란다,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,8,1.43,1.06,0.174
 조상우,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,10,2.02,-0.19,0.172
 켈리,11,11,11,2,5,1,0,1,9,2,0,0,0,1,0,0,0,0.455,0.455,0.818,1.273,44,0.90,1.57,0.167
 멩덴,10,10,8,2,3,0,0,2,9,6,0,0,0,1,0,0,2,0.375,0.300,1.125,1.425,32,1.05,2.52,0.151
 이승현,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,15,1.61,1.06,0.149
 박진태,4,4,2,2,1,0,0,1,4,1,2,0,0,0,0,0,0,0.500,0.750,2.000,2.750,22,1.17,1.44,0.142
 임찬규,6,6,6,1,3,0,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,21,0.91,1.30,0.134
 카펜터,6,6,5,1,2,0,0,1,5,3,0,1,0,1,0,0,0,0.400,0.500,1.000,1.500,21,0.78,1.68,0.115
 김이환,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,1.53,1.26,0.109
 장민재,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,8,1.35,0.35,0.105
 안우진,6,6,6,1,3,2,0,0,5,1,0,0,0,1,0,0,0,0.500,0.500,0.833,1.333,21,0.80,1.63,0.103
 김현수,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,9,0.63,0.80,0.097
 김윤수,2,2,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.75,1.00,0.094
 가빌리오,8,8,6,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0.167,0.375,0.167,0.542,29,0.87,-0.31,0.087
 라이블리,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.19,0.62,0.081
 이보근,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.14,0.71,0.078
 우규민,3,3,3,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,11,1.73,1.19,0.075
 이정현,3,3,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,10,0.54,0.17,0.072
 임기영,5,5,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,11,1.36,0.45,0.068
 최민준,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,6,1.77,1.00,0.067
 최지광,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.29,1.88,0.066
 주권,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,10,1.05,0.75,0.065
 김태훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.33,0.21,0.064
 이영하,9,9,5,3,1,0,0,1,4,1,4,0,0,3,0,0,0,0.200,0.556,0.800,1.356,45,0.84,1.13,0.061
 이승호,4,4,4,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0.750,0.750,0.750,1.500,8,0.59,1.04,0.061
 김재열,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,2,0.29,1.09,0.059
 홍건희,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.10,0.18,0.059
 박소준,3,3,2,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,0.28,1.51,0.059
 김진수,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.45,1.00,0.043
 박정수,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.38,0.14,0.041
 서동민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.55,0.15,0.037
 문용익,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.46,0.95,0.029
 윤호솔,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.49,1.00,0.028
 김성민,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,1.75,0.27,0.028
 요키시,6,6,5,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,22,0.71,0.05,0.026
 박치국,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.49,0.04,0.022
 이의리,6,6,3,1,0,0,0,0,0,1,2,0,0,1,0,0,1,0.000,0.333,0.000,0.333,24,1.23,-0.09,0.022
 김준형,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.25,0.36,0.020
 김태훈,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,3.05,0.13,0.020
 이민호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.45,0.29,0.016
 전유수,1,1,1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.20,3.28,0.015
 김재웅,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.13,2.26,0.012
 김지용,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.18,0.49,0.012
