Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 원태인,6,6,5,3,4,1,0,3,14,5,1,0,0,0,0,0,0,0.800,0.833,2.800,3.633,26,0.88,5.19,0.402
 장시환,3,3,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,7,0.94,2.03,0.283
 김태훈,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,1.80,1.71,0.274
 이민호,2,2,1,1,1,0,0,1,4,2,0,1,0,0,0,0,0,1.000,1.000,4.000,5.000,3,1.41,2.60,0.261
 윤명준,3,3,3,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0.667,0.667,0.667,1.334,10,1.69,0.25,0.261
 브룩스,2,2,2,1,2,0,0,1,5,2,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,9,1.34,2.00,0.223
 파슨스,13,13,13,2,6,1,0,2,13,4,0,0,0,2,0,0,0,0.462,0.462,1.000,1.462,43,0.84,2.22,0.195
 김종수,3,3,3,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,13,0.81,0.62,0.185
 정우영,5,5,4,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,30,2.06,0.59,0.164
 미란다,11,11,10,2,3,2,0,1,8,1,1,0,0,5,0,0,0,0.300,0.364,0.800,1.164,42,0.84,1.48,0.155
 데스파이네,15,14,13,1,4,0,0,1,7,5,1,0,0,5,0,1,0,0.308,0.357,0.538,0.895,65,1.15,0.89,0.148
 조영우,4,4,4,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.250,0.250,1.000,1.250,10,0.87,1.04,0.146
 소형준,6,6,6,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.167,0.167,0.667,0.834,19,0.97,0.84,0.146
 김유신,3,3,3,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,10,0.75,1.23,0.144
 서덕원,2,2,2,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,7,0.69,2.34,0.142
 루친스키,7,7,7,3,3,1,0,0,4,1,0,0,0,3,0,0,0,0.429,0.429,0.571,1.000,28,0.80,2.11,0.132
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.34,0.52,0.125
 허윤동,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.74,1.09,0.123
 카펜터,14,14,13,4,4,0,0,2,10,4,1,0,0,2,1,0,0,0.308,0.357,0.769,1.126,56,0.84,1.38,0.115
 서준원,3,3,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,12,1.00,1.55,0.113
