Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 고우석,3,3,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,2.29,-0.25,0.466
 가빌리오,5,5,5,2,3,1,0,1,7,4,0,0,0,1,0,0,0,0.600,0.600,1.400,2.000,19,1.30,3.50,0.417
 정찬헌,8,8,8,2,4,0,0,2,10,4,0,0,0,0,0,0,0,0.500,0.500,1.250,1.750,39,0.92,3.39,0.356
 김성민,2,2,2,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,7,1.76,1.63,0.293
 루친스키,6,6,6,2,4,1,0,1,8,2,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,26,0.77,2.49,0.261
 송재영,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,2.31,1.75,0.198
 김진욱,5,5,4,0,2,0,0,0,2,2,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,22,1.08,2.17,0.188
 김대우,4,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.500,0.500,1.250,1.750,12,0.62,2.38,0.181
 백정현,9,9,7,0,2,1,0,0,3,1,2,0,0,1,0,0,0,0.286,0.444,0.429,0.873,36,0.87,0.96,0.149
 뷰캐넌,6,6,6,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0.333,0.333,0.833,1.166,25,0.99,1.39,0.139
 곽빈,5,5,3,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,23,1.45,1.34,0.137
 임찬규,3,3,2,1,1,0,0,1,4,3,0,0,0,0,0,0,1,0.500,0.333,2.000,2.333,7,1.39,1.19,0.137
 쿠에바스,3,3,3,1,1,0,0,1,4,3,0,0,0,0,1,0,0,0.333,0.333,1.333,1.666,11,1.07,1.19,0.121
 최원준,3,3,2,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,11,1.47,1.00,0.121
 켈리,6,5,4,1,2,0,0,1,5,1,1,1,1,2,0,0,0,0.500,0.667,1.250,1.917,16,1.20,0.95,0.120
 킹험,5,5,3,1,1,0,0,0,1,1,2,0,0,1,0,0,0,0.333,0.600,0.333,0.933,25,1.06,0.95,0.117
 최민준,5,5,4,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0.250,0.400,0.500,0.900,15,1.00,0.51,0.103
 김재윤,3,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.667,0.000,0.667,10,1.48,0.45,0.089
 최영환,3,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,13,1.19,0.80,0.085
 주현상,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.31,0.52,0.084
 김진영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.32,0.40,0.082
 구승민,3,3,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,9,1.73,1.60,0.080
 최금강,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.91,1.70,0.079
 우규민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.71,0.40,0.078
 윤대경,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,2.06,0.70,0.078
 오주원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.50,0.40,0.075
 김민우,11,11,9,3,2,1,1,0,5,1,1,1,0,3,1,0,0,0.222,0.364,0.556,0.920,35,1.09,-0.09,0.069
 장원준,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.99,0.92,0.066
 함덕주,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.96,0.86,0.066
 황영국,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.00,0.56,0.066
 배제성,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,17,1.06,0.26,0.063
 김민규,4,4,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,25,1.02,-0.12,0.058
 스미스,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.44,0.78,0.057
 소형준,4,4,3,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0.333,0.500,0.333,0.833,14,1.10,0.35,0.051
 폰트,8,8,7,1,2,1,0,0,3,1,1,0,0,2,0,0,0,0.286,0.375,0.429,0.804,44,0.67,0.91,0.050
 최원태,8,8,8,2,2,0,0,1,5,1,0,0,0,3,0,0,0,0.250,0.250,0.625,0.875,30,1.07,0.44,0.046
 이재희,3,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1.000,1.000,1.000,2.000,17,1.23,0.64,0.045
 조영우,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.08,0.40,0.043
 임준섭,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.62,0.86,0.040
 르위키,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,10,0.92,0.40,0.038
 김강률,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,2.32,-0.09,0.033
 최채흥,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.37,0.52,0.029
 임정호,3,3,2,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,15,0.35,1.00,0.025
 이용찬,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.40,0.29,0.022
 김원중,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.47,0.18,0.021
 박종훈,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,1.79,0.02,0.018
 데스파이네,7,7,7,1,1,0,0,1,4,2,0,0,0,2,0,0,0,0.143,0.143,0.571,0.714,29,1.18,-0.65,0.015
 이승현,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,14,0.39,-0.01,0.011
 이우찬,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.07,0.20,0.010
 윤호솔,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.27,0.29,0.010
 정인욱,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.27,0.29,0.010
 수아레즈,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,10,0.81,-0.20,0.009
 이현승,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,7,0.90,-0.21,0.009
 김윤식,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.66,-0.12,0.009
 이승현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.76,0.58,0.008
 배민서,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.62,0.16,0.007
 김도규,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.14,0.40,0.006
 홍성민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.16,0.29,0.006
 장시환,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.06,-0.06,0.004
 이승헌,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.08,0.40,0.004
 하준호,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.10,0.29,0.004
 이상민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.45,0.18,0.003
 이상영,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.03,0.58,0.002
 정동윤,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.29,0.001
