Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.17,-0.82,-0.006
 차명진,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.92,-0.40,-0.009
 문경찬,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,4,0.15,0.04,-0.010
 오원석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.23,-0.30,-0.012
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.61,-0.19,-0.015
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.39,-0.60,-0.020
 박진태,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.83,-0.26,-0.021
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.88,-0.26,-0.022
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.98,-0.19,-0.024
 홍성민,2,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.99,0.63,-0.026
 노경은,3,3,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.333,0.000,0.333,13,0.62,-0.77,-0.028
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.15,-0.19,-0.029
 임현준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.15,-0.19,-0.029
 박준표,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,0.58,0.36,-0.030
 이창재,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.25,-0.19,-0.031
 수아레즈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.45,-0.70,-0.034
 브룩스,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,1.11,-0.31,-0.040
 원태인,5,5,5,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,19,1.22,-1.17,-0.042
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.71,-0.26,-0.043
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.86,-0.51,-0.043
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.79,-0.46,-0.046
 박정수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.92,-0.61,-0.046
 이태양,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.95,-0.55,-0.047
 킹험,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,7,0.87,-0.60,-0.048
 이민우,3,3,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,1.08,0.26,-0.049
 최민준,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,25,1.00,-0.60,-0.050
 이상영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.02,-0.65,-0.052
 김현수,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.57,-1.15,-0.052
 이승진,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.57,-0.07,-0.055
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.37,-0.36,-0.057
 멩덴,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.13,-0.48,-0.061
 백정현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.78,-0.60,-0.061
 이영하,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,1.33,-0.76,-0.061
 쿠에바스,6,6,6,0,1,0,1,0,3,1,0,0,0,1,0,0,0,0.167,0.167,0.500,0.667,21,0.54,-0.08,-0.065
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,3.79,-0.50,-0.069
 김강률,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,4,2.80,-0.22,-0.079
 문승원,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,22,0.71,-1.16,-0.079
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.79,-1.68,-0.091
 김택형,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,11,0.80,-1.12,-0.095
 켈리,5,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,24,1.67,-0.66,-0.097
 장현식,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,19,1.59,-0.44,-0.103
 김정빈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.82,-0.98,-0.104
 이승재,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.32,-0.56,-0.110
 윤대경,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,1.24,-1.17,-0.131
 미란다,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,25,1.12,-1.60,-0.170
 로켓,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,1.41,-1.94,-0.216
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,5.55,-0.90,-0.292
