Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 로켓,8,6,6,0,3,0,0,0,3,0,0,0,0,1,0,2,0,0.500,0.500,0.500,1.000,19,1.11,0.03,0.084
 김재웅,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,18,0.76,0.08,0.083
 정우영,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.24,0.85,0.080
 이준영,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,1.56,0.20,0.061
 요키시,6,6,5,1,2,0,0,1,5,1,1,0,0,1,0,0,0,0.400,0.500,1.000,1.500,25,0.60,0.70,0.060
 오승환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,3.14,0.18,0.055
 오원석,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.70,-0.23,0.028
 백정현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,14,0.91,0.15,0.015
 진해수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.27,0.40,0.013
 오주원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.16,0.31,0.009
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.11,0.40,0.005
 장필준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.12,0.29,0.004
 김성민,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.04,1.60,0.004
 권휘,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.04,1.40,0.004
 고영표,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.02,0.46,0.001
 김성진,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.00,1.00,0.000
 한차현,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,9,0.00,1.63,0.000
 오동욱,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.00,1.00,0.000
 김지용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.01,-0.26,0.000
 김윤수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.02,-0.02,-0.001
 배제성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.19,-0.002
 임현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.07,-0.58,-0.002
 김민수,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.07,-0.49,-0.002
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.09,-0.58,-0.003
 김유영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.17,-0.19,-0.004
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.18,-0.19,-0.005
 최원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.22,-0.50,-0.005
 이승호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.19,-0.82,-0.005
 최성훈,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,4,0.21,-0.74,-0.007
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.42,-0.46,-0.011
 김명신,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.14,-2.08,-0.012
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.65,-0.19,-0.016
 킹험,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.02,-0.13,-0.020
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.83,-0.44,-0.024
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.95,-0.19,-0.024
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.85,-0.85,-0.029
 가빌리오,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.73,0.53,-0.036
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.61,-0.22,-0.046
 강윤구,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.36,-0.65,-0.069
 김택형,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.82,-0.45,-0.091
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.36,-0.55,-0.113
 쿠에바스,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.33,-1.30,-0.127
 미란다,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.40,-0.57,-0.150
 데스파이네,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,15,2.01,-1.15,-0.167
