Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 오주원,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,4.76,1.44,0.574
 이재학,6,6,3,1,3,1,1,0,6,3,3,0,0,0,0,0,0,1.000,1.000,2.000,3.000,21,1.19,3.98,0.351
 카펜터,10,10,7,2,2,0,0,0,2,1,3,0,0,0,0,0,0,0.286,0.500,0.286,0.786,44,1.16,2.58,0.270
 김범수,2,2,2,1,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.69,1.87,0.265
 오동욱,4,4,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,21,2.15,-1.43,0.259
 프랑코,8,8,7,0,3,1,0,0,4,2,1,0,0,1,0,0,0,0.429,0.500,0.571,1.071,38,1.17,2.38,0.252
 김상수,4,4,3,2,2,1,0,0,3,2,1,0,0,0,0,0,0,0.667,0.750,1.000,1.750,18,1.71,2.04,0.225
 김진성,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,6,5.89,1.00,0.201
 최원태,5,5,5,0,3,0,0,0,3,1,0,0,0,1,0,0,0,0.600,0.600,0.600,1.200,27,1.15,1.65,0.200
 구승민,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,2.63,1.29,0.184
 데스파이네,7,7,6,2,3,1,0,0,4,4,1,0,0,1,0,0,0,0.500,0.571,0.667,1.238,37,1.40,1.90,0.183
 윤명준,3,3,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,11,1.91,1.15,0.180
 최승용,2,2,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,2.16,2.00,0.171
 이태양,5,5,5,1,3,1,0,0,4,3,0,0,0,1,0,0,0,0.600,0.600,0.800,1.400,19,1.41,1.93,0.147
 김민규,3,3,3,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,9,0.56,1.20,0.139
 전유수,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,8,4.59,1.00,0.133
 김태훈,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.59,0.61,0.092
 이우찬,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.13,0.95,0.078
 심창민,2,2,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.93,1.07,0.077
 송명기,7,7,7,2,3,0,1,0,5,2,0,0,0,2,0,0,0,0.429,0.429,0.714,1.143,25,1.36,0.97,0.069
 최민준,4,4,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,11,1.25,0.80,0.064
 스트레일리,5,5,5,1,1,0,1,0,3,2,0,0,0,1,0,0,0,0.200,0.200,0.600,0.800,19,0.87,2.03,0.062
 김선기,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.80,0.29,0.060
 요키시,9,8,8,0,4,0,0,0,4,0,0,0,0,1,0,1,0,0.500,0.500,0.500,1.000,38,0.92,0.61,0.059
 한현희,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.12,0.53,0.055
 곽빈,6,6,3,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0.000,0.500,0.000,0.500,22,1.05,0.36,0.052
 현도훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,1.55,0.56,0.049
 배제성,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,18,1.29,0.58,0.047
 김택형,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.81,-0.82,0.043
 송재영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.07,0.40,0.042
 박시영,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.85,0.10,0.042
 조영우,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.26,0.50,0.040
 브리검,4,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,18,0.65,0.82,0.037
 문경찬,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.37,-0.21,0.037
 소형준,6,6,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,24,0.79,0.27,0.036
 배민서,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.48,0.18,0.036
 엄상백,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,8,0.41,1.07,0.036
 김윤식,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,1.42,-0.58,0.034
 김대유,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,0.69,-0.24,0.034
 김명신,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,13,0.91,0.43,0.033
 문용익,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.40,0.23,0.030
 김강률,1,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,3,0.23,0.72,0.028
 오승환,6,6,5,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,36,1.60,0.07,0.028
 오석주,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.47,0.60,0.027
 이재희,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.02,0.18,0.023
 김대우,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,6,0.97,0.12,0.022
 서준원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.92,0.24,0.021
 양현,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,1.59,-0.28,0.019
 박진우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.88,0.12,0.017
 박세웅,1,1,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,8,0.15,1.90,0.016
 김이환,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.42,0.12,0.013
 김도규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.55,0.24,0.012
 신재영,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.19,0.92,0.012
 파슨스,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.94,0.05,0.011
 이상민,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.26,0.40,0.010
 원종현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.85,-0.73,0.010
 김기중,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.19,0.10,0.010
 정성종,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.22,0.12,0.009
 장지훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.66,-0.21,0.008
 수아레즈,4,4,3,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,25,1.33,0.56,0.008
 임정호,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.08,0.52,0.006
 김건국,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,13,0.08,-0.02,0.005
 나균안,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.48,0.34,0.005
 진해수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.08,0.29,0.005
 이승현,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.79,-0.42,0.004
 이승호,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,19,0.43,-0.33,0.004
 조현우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.08,0.36,0.003
 오현택,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.06,-0.14,0.003
 신민혁,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.06,-0.08,0.002
 고영표,5,5,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,17,0.64,0.63,0.002
 오원석,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.37,0.10,0.002
 장필준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,17,0.24,0.15,0.001
 배동현,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.333,0.000,0.333,11,0.40,-0.10,0.001
 지명성,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,8,0.02,-0.45,0.000
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.34,0.000
 이교훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.26,-0.001
 조요한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.03,-0.22,-0.001
 하준호,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.02,-0.12,-0.001
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.82,-0.002
 김윤수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.09,-0.26,-0.002
 소이현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.26,-0.003
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.09,-0.34,-0.003
 김성민,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,19,2.65,0.40,-0.005
 박소준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.26,-0.37,-0.006
 박웅,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.06,-0.10,-0.007
 박민호,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.30,-0.01,-0.007
 윤산흠,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.39,0.56,-0.008
 쿠에바스,6,5,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.250,0.400,0.250,0.650,17,1.01,-0.05,-0.008
