Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김원중,5,4,4,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0.250,0.400,0.500,0.900,7,2.83,1.13,0.421
 카펜터,12,12,10,3,5,1,0,0,6,4,1,1,0,0,0,0,0,0.500,0.583,0.600,1.183,45,0.85,4.70,0.378
 킹험,9,9,7,4,3,0,0,1,6,5,2,0,0,1,0,0,0,0.429,0.556,0.857,1.413,35,1.37,2.90,0.358
 서진용,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,6,1.53,0.42,0.305
 이태양,8,8,7,3,4,1,0,3,14,4,0,0,0,0,0,0,1,0.571,0.500,2.000,2.500,22,0.68,2.52,0.267
 고영창,2,2,1,0,1,1,0,0,2,2,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,8,1.50,2.03,0.260
 최지광,3,3,3,0,3,1,1,0,6,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,8,0.88,1.70,0.222
 루친스키,12,12,11,1,5,0,0,0,5,4,1,0,0,3,0,0,0,0.455,0.500,0.455,0.955,45,1.02,2.28,0.203
 주권,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,1.85,1.05,0.203
 장현식,4,4,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,16,2.01,1.16,0.201
 오원석,14,14,13,3,6,0,0,1,9,3,0,1,0,1,0,0,0,0.462,0.500,0.692,1.192,56,0.90,2.04,0.190
 원태인,9,9,9,0,5,0,0,0,5,1,0,0,0,0,0,0,0,0.556,0.556,0.556,1.112,29,1.29,1.81,0.182
 로켓,9,9,8,3,4,1,0,1,8,2,1,0,0,1,0,0,0,0.500,0.556,1.000,1.556,28,0.80,1.48,0.178
 곽빈,7,7,6,1,2,0,0,1,5,3,1,0,0,0,0,0,0,0.333,0.429,0.833,1.262,26,0.97,1.69,0.169
 이민우,3,3,2,2,1,0,0,1,4,4,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,10,1.25,3.31,0.169
 최영환,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,1.93,1.75,0.165
 백정현,9,9,9,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,36,1.35,-0.02,0.165
 홍건희,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,15,1.38,0.17,0.151
 임정호,5,5,4,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0.250,0.400,0.500,0.900,26,2.05,1.59,0.139
 정우람,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.42,1.74,0.137
 차명진,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,,1.000,,,10,1.76,1.82,0.128
 멩덴,9,9,7,0,4,1,0,0,5,0,2,0,0,0,0,0,0,0.571,0.667,0.714,1.381,52,1.17,1.70,0.128
 박소준,4,4,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,14,0.69,0.89,0.122
 원종현,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.333,0.000,0.333,16,3.58,-0.08,0.115
 윤호솔,2,2,2,1,2,0,0,1,5,2,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,8,0.18,2.00,0.105
 폰트,6,6,5,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.200,0.333,0.400,0.733,33,0.90,0.63,0.102
 이재익,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.45,0.50,0.102
 김재윤,4,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,1.51,0.44,0.102
 김민우,14,14,11,2,3,1,0,0,4,1,2,0,0,0,1,0,1,0.273,0.357,0.364,0.721,47,0.90,0.62,0.088
 현도훈,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.61,1.00,0.085
 다카하시,3,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.99,0.57,0.078
 오주원,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.53,1.00,0.072
 김기중,2,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,1.000,,,6,1.41,0.82,0.071
 뷰캐넌,14,14,13,1,3,1,0,0,4,1,1,0,0,1,0,0,0,0.231,0.286,0.308,0.594,40,0.87,0.12,0.069
 심재민,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.92,0.18,0.067
 정찬헌,6,6,5,1,3,1,0,0,4,2,1,0,0,0,0,0,0,0.600,0.667,0.800,1.467,23,0.82,2.19,0.065
 최원태,11,11,9,4,4,1,0,0,5,2,2,0,0,0,0,0,0,0.444,0.545,0.556,1.101,43,1.21,0.14,0.065
 김정인,3,3,2,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,14,0.73,1.11,0.054
 서준원,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.09,0.53,0.049
 김택형,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.93,0.30,0.046
 스트레일리,9,9,8,0,3,1,0,0,4,1,1,0,0,2,0,0,0,0.375,0.444,0.500,0.944,44,0.90,0.43,0.045
 최금강,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.99,0.40,0.040
 최원준,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,14,1.07,0.37,0.036
 김이환,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.94,0.44,0.035
 장원준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.75,0.40,0.028
 안우진,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,1.05,0.63,0.028
 강윤구,2,2,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.33,0.92,0.027
 김재열,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.27,0.47,0.021
 소형준,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.19,0.20,0.020
 박시영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.66,0.12,0.019
 윤명준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.58,0.12,0.017
 노성호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.45,0.29,0.016
 박진태,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.35,0.40,0.016
 배제성,14,14,13,1,3,0,0,1,6,1,1,0,0,1,1,0,0,0.231,0.286,0.462,0.748,37,0.67,-0.79,0.016
 임창민,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.50,0.13,0.016
 미란다,15,15,10,1,2,0,0,0,2,1,4,0,0,3,0,0,1,0.200,0.400,0.200,0.600,64,0.94,-0.71,0.015
 스미스,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,11,0.45,0.33,0.014
 이재학,5,5,4,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0.500,0.600,0.750,1.350,19,0.67,0.42,0.013
 김민수,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.28,1.28,0.012
 이승현,5,5,5,2,2,0,0,1,5,2,0,0,0,1,0,0,0,0.400,0.400,1.000,1.400,22,1.50,0.22,0.011
 김민규,4,4,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,18,0.60,0.68,0.010
 박진형,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,0.12,0.34,0.009
 최민준,5,5,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.200,0.000,0.200,22,1.01,-0.59,0.009
 임준섭,3,3,3,2,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,7,0.05,1.82,0.008
 이상민,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.44,-0.57,0.007
 김세현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.21,0.31,0.007
 윤중현,4,4,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.250,0.000,0.250,16,0.61,-0.84,0.006
 데스파이네,9,9,9,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.222,0.222,0.333,0.555,37,0.81,0.02,0.004
 조현우,5,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,22,1.44,0.00,0.004
 이대은,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.11,0.12,0.003
