Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이대은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,4.74,1.88,0.576
 임기영,12,12,12,3,7,3,0,0,10,4,0,0,0,1,0,0,0,0.583,0.583,0.833,1.416,39,1.29,4.22,0.411
 우규민,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,3.39,-1.30,0.229
 홍성민,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,3.94,0.71,0.139
 김종수,2,2,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,2.65,1.86,0.139
 김대우,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,1.39,1.04,0.124
 이정용,2,2,2,0,2,1,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,2,0.42,1.48,0.121
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.11,0.60,0.114
 이민호,4,4,3,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,19,0.95,1.28,0.108
 최용준,2,2,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,11,0.90,1.20,0.108
 장필준,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,2.37,1.28,0.104
 송은범,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,8,0.72,0.99,0.091
 엄상백,3,3,2,1,1,0,0,1,4,1,1,0,0,0,1,0,0,0.500,0.667,2.000,2.667,13,1.06,0.82,0.084
 박치국,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.53,0.71,0.077
 고영표,10,10,9,0,3,0,0,0,3,1,1,0,0,0,0,0,0,0.333,0.400,0.333,0.733,32,0.90,0.74,0.060
 최동환,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.54,0.71,0.056
 박주홍,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.34,0.71,0.056
 안영명,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.88,0.40,0.042
 신민혁,6,6,3,1,1,0,0,0,1,1,2,0,0,0,0,0,1,0.333,0.500,0.333,0.833,25,1.06,0.50,0.038
 류진욱,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,1.21,0.25,0.031
 김현수,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.52,0.30,0.031
 로켓,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,6,0.48,0.62,0.021
