Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 브룩스,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.83,-0.41,-0.044
 조병현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.87,-0.51,-0.044
 라이블리,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.91,-0.36,-0.046
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.70,-0.54,-0.047
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.97,-0.51,-0.049
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.07,-0.45,-0.053
 배제성,6,6,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.167,0.000,0.167,31,0.68,-1.06,-0.056
 김동혁,6,5,5,0,1,1,0,0,2,0,0,0,0,1,0,1,0,0.200,0.200,0.400,0.600,18,0.80,-1.07,-0.069
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.92,-0.36,-0.071
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.63,-0.36,-0.072
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.35,-0.48,-0.073
 박진태,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.00,-1.24,-0.074
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.56,-0.30,-0.078
 최원태,9,9,9,1,3,0,0,0,3,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,33,0.99,0.47,-0.087
 엄상백,6,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,26,0.75,-1.17,-0.094
 김민규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,1.41,-1.11,-0.113
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,3.72,-0.63,-0.118
