Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박민호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.55,-0.54,-0.020
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.95,-0.46,-0.025
 진해수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.53,-0.63,-0.026
 김재열,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.22,-1.95,-0.027
 김정인,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.55,-0.14,-0.027
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.15,-0.37,-0.027
 최성훈,5,5,5,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,21,0.21,-1.08,-0.027
 조병현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.16,-0.36,-0.028
 김윤식,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.67,-0.13,-0.031
 문승원,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.41,-0.40,-0.031
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.84,-0.03,-0.033
 박소준,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,26,0.38,-0.62,-0.039
 백승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.73,-0.37,-0.040
 노경은,4,4,4,1,1,0,0,1,4,2,0,0,0,2,0,0,0,0.250,0.250,1.000,1.250,13,0.83,1.35,-0.042
 곽빈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.59,-0.52,-0.047
 이상영,5,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.200,0.000,0.200,25,0.73,-1.01,-0.047
 원태인,12,12,10,1,2,0,0,0,2,0,2,0,0,1,1,0,0,0.200,0.333,0.200,0.533,54,0.87,-0.35,-0.048
 브리검,6,6,6,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,19,1.02,-0.53,-0.054
 김정빈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.09,-0.62,-0.054
 장현식,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,1.13,-0.86,-0.055
 심창민,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,9,1.05,-0.18,-0.062
 멩덴,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.84,-0.72,-0.063
 몽고메리,4,4,4,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.250,0.250,1.000,1.250,10,1.24,-0.36,-0.064
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.38,-0.51,-0.070
 이우찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.12,-0.73,-0.072
 킹험,9,9,8,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0.125,0.222,0.125,0.347,30,1.18,-1.00,-0.073
 스트레일리,8,8,8,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0.125,0.125,0.125,0.250,34,0.70,-1.38,-0.074
 김기중,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,15,1.33,-0.61,-0.076
 다카하시,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,17,1.03,-0.91,-0.083
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.11,-0.43,-0.084
